"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
1985,0.45603845383537,0.476682875925233,0.438854990397483,0.507087882536668,0.480935850508952,0.529706588617172,-0.0510494287012982,-0.0682328921391846,-0.030405006611435,0.45603845383537,0.476682875925233,0.438854990397483,0.507087882536668,0.480935850508952,0.529706588617172,-0.0510494287012982,-0.0682328921391846,-0.030405006611435,0.45603845383537,0.476682875925233,0.438854990397483,0.507087882536668,0.480935850508952,0.529706588617172,-0.0510494287012982,-0.0682328921391846,-0.030405006611435,0.45603845383537,0.476682875925233,0.438854990397483,0.507087882536668,0.480935850508952,0.529706588617172,-0.0510494287012982,-0.0682328921391846,-0.030405006611435,0.45603845383537,0.45603845383537,0.438854990397483,0.476682875925233,0.45603845383537,0.45603845383537,0.438854990397483,0.476682875925233,-0.0510494287012982,-0.0510494287012982,-0.0510494287012982,-0.0510494287012982,-0.0510494287012982,-0.0510494287012982,-0.0510494287012982,-0.0510494287012982,1,0.368290741015971,0.368290741015971,0.368290741015971,0.631709258984029,0.631709258984029,0.631709258984029,"BLAN_017","BLAN_NEON"
1986,0.430498313975272,0.451142736065135,0.413314850537385,0.487421334844407,0.460989844636575,0.510756232326089,-0.069200122083866,-0.0863835855217524,-0.0485556999940028,0.464572725079533,0.485217147169396,0.447389261641647,0.492469999307686,0.465933591139316,0.515763499598235,-0.0278972742281528,-0.0450807376660392,-0.00725285213828968,0.465521177108292,0.486165599198155,0.448337713670405,0.4913801131636,0.464658685892926,0.514845066120296,-0.0258589360553077,-0.0430423994931941,-0.00521451396544453,0.496750232126277,0.51739465421614,0.47956676868839,0.499698436059138,0.473427148134836,0.522607633826259,0.00932889728187003,-0.00785456615601637,0.0299733193717332,0.464572725079533,0.465521177108292,0.413314850537385,0.51739465421614,0.464572725079533,0.465521177108292,0.413314850537385,0.51739465421614,-0.0258589360553077,-0.069200122083866,0.00932889728187003,-0.0278972742281528,-0.0258589360553077,-0.069200122083866,0.00932889728187003,-0.0278972742281528,4,0.193289548862709,0.480662079935128,-0.0705025890566227,0.806710451137291,0.519337920064872,1.07050258905662,"BLAN_017","BLAN_NEON"
1989,0.407166123778502,0.427810545868365,0.389982660340615,0.485197211187992,0.457884900873285,0.509270061494032,-0.100549687089497,-0.117733150527384,-0.0799052649996342,0.486125469220959,0.506769891310822,0.468942005783072,0.497820618701896,0.47160232410065,0.520736304795393,-0.0116951494809371,-0.0288786129188235,0.00894927260892607,0.446651415647317,0.46729583773718,0.429467952209431,0.495348037344156,0.468557416326744,0.518761144662298,-0.0525333107284796,-0.069716774166366,-0.0318888886386164,0.6440329218107,0.664677343900563,0.626849458372813,0.515389188931279,0.49140956287583,0.536152868362943,0.158835710622708,0.141652247184822,0.179480132712571,0.486125469220959,0.446651415647317,0.389982660340615,0.664677343900563,0.486125469220959,0.446651415647317,0.389982660340615,0.664677343900563,-0.0525333107284796,-0.100549687089497,0.158835710622708,-0.0116951494809371,-0.0525333107284796,-0.100549687089497,0.158835710622708,-0.0116951494809371,4,0.377959700087157,0.641760382079286,-0.83438103867739,0.622040299912843,0.358239617920714,1.83438103867739,"BLAN_017","BLAN_NEON"
1990,0.479931682322801,0.500576104412664,0.462748218884915,0.509780579772831,0.484118433704404,0.531957291581561,-0.0298488974500298,-0.0470323608879162,-0.00920447536016666,0.479931682322801,0.500576104412664,0.462748218884915,0.509780579772831,0.484118433704404,0.531957291581561,-0.0298488974500298,-0.0470323608879162,-0.00920447536016666,0.479931682322801,0.500576104412664,0.462748218884915,0.509780579772831,0.484118433704404,0.531957291581561,-0.0298488974500298,-0.0470323608879162,-0.00920447536016666,0.479931682322801,0.500576104412664,0.462748218884915,0.509780579772831,0.484118433704404,0.531957291581561,-0.0298488974500298,-0.0470323608879162,-0.00920447536016666,0.479931682322801,0.479931682322801,0.462748218884915,0.500576104412664,0.479931682322801,0.479931682322801,0.462748218884915,0.500576104412664,-0.0298488974500298,-0.0298488974500298,-0.0298488974500298,-0.0298488974500298,-0.0298488974500298,-0.0298488974500298,-0.0298488974500298,-0.0298488974500298,1,0.222187611701969,0.222187611701969,0.222187611701969,0.777812388298031,0.777812388298031,0.777812388298031,"BLAN_017","BLAN_NEON"
1991,0.439452763911999,0.460097186001862,0.422269300474112,0.471961223027129,0.445219526627278,0.495877632519039,-0.0712233205940981,-0.0884067840319845,-0.0505788985042349,0.444058401959587,0.46470282404945,0.426874938521701,0.495416320182347,0.469481813638084,0.518160464708303,-0.0513579182227594,-0.0685413816606458,-0.0307134961328962,0.443843263936942,0.464487686026805,0.426659800499055,0.497583391809893,0.471100335447023,0.520701280825585,-0.0556707226611386,-0.072854186099025,-0.0350263005712755,0.449094316052467,0.46973873814233,0.431910852614581,0.51453727408247,0.490507057031012,0.535361664663004,-0.0228669069746621,-0.0400503704125485,-0.00222248488479893,0.444058401959587,0.443843263936942,0.422269300474112,0.46973873814233,0.444058401959587,0.443843263936942,0.422269300474112,0.46973873814233,-0.0556707226611386,-0.0712233205940981,-0.0228669069746621,-0.0513579182227594,-0.0556707226611386,-0.0712233205940981,-0.0228669069746621,-0.0513579182227594,4,0.398132233225582,0.492352261346023,0.171393985817565,0.601867766774418,0.507647738653977,0.828606014182435,"BLAN_017","BLAN_NEON"
1992,0.473774230330673,0.494418652420536,0.456590766892786,0.490543788828099,0.463807054623233,0.514041121882283,-0.0167695584974263,-0.0339530219353127,0.00387486359243688,0.473774230330673,0.494418652420536,0.456590766892786,0.490543788828099,0.463807054623233,0.514041121882283,-0.0167695584974263,-0.0339530219353127,0.00387486359243688,0.473774230330673,0.494418652420536,0.456590766892786,0.490543788828099,0.463807054623233,0.514041121882283,-0.0167695584974263,-0.0339530219353127,0.00387486359243688,0.473774230330673,0.494418652420536,0.456590766892786,0.490543788828099,0.463807054623233,0.514041121882283,-0.0167695584974263,-0.0339530219353127,0.00387486359243688,0.473774230330673,0.473774230330673,0.456590766892786,0.494418652420536,0.473774230330673,0.473774230330673,0.456590766892786,0.494418652420536,-0.0167695584974263,-0.0167695584974263,-0.0167695584974263,-0.0167695584974263,-0.0167695584974263,-0.0167695584974263,-0.0167695584974263,-0.0167695584974263,1,0.126268008409597,0.126268008409597,0.126268008409597,0.873731991590403,0.873731991590403,0.873731991590403,"BLAN_017","BLAN_NEON"
1993,0.477345701034606,0.497990123124469,0.460162237596719,0.487580662660528,0.461132762434338,0.51092464367381,-0.0102349616259224,-0.0274184250638088,0.0104094604639408,0.477345701034606,0.497990123124469,0.460162237596719,0.487580662660528,0.461132762434338,0.51092464367381,-0.0102349616259224,-0.0274184250638088,0.0104094604639408,0.477345701034606,0.497990123124469,0.460162237596719,0.487580662660528,0.461132762434338,0.51092464367381,-0.0102349616259224,-0.0274184250638088,0.0104094604639408,0.477345701034606,0.497990123124469,0.460162237596719,0.487580662660528,0.461132762434338,0.51092464367381,-0.0102349616259224,-0.0274184250638088,0.0104094604639408,0.477345701034606,0.477345701034606,0.460162237596719,0.497990123124469,0.477345701034606,0.477345701034606,0.460162237596719,0.497990123124469,-0.0102349616259224,-0.0102349616259224,-0.0102349616259224,-0.0102349616259224,-0.0102349616259224,-0.0102349616259224,-0.0102349616259224,-0.0102349616259224,1,0.0773239975510686,0.0773239975510686,0.0773239975510686,0.922676002448931,0.922676002448931,0.922676002448931,"BLAN_017","BLAN_NEON"
1994,0.456350010127608,0.476994432217471,0.439166546689721,0.469993986471457,0.443330232617614,0.493887659216765,-0.0285308285977861,-0.0457142920356725,-0.00788640650792294,0.474569478363051,0.495213900452914,0.457386014925164,0.493486247722323,0.467218390665712,0.516533083239275,-0.0189167693592721,-0.0361002327971585,0.00172765273059109,0.476326094695621,0.496970516785484,0.459142631257735,0.49836563579923,0.471978628827918,0.521397630246687,-0.020201784986351,-0.0373852484242374,0.000442637103512167,0.502902757619739,0.523547179709602,0.485719294181852,0.507529322100686,0.482294411278289,0.529446994544034,-0.00462656448094756,-0.021810027918834,0.0160178576089156,0.474569478363051,0.476326094695621,0.439166546689721,0.523547179709602,0.474569478363051,0.476326094695621,0.439166546689721,0.523547179709602,-0.020201784986351,-0.0285308285977861,-0.00462656448094756,-0.0189167693592721,-0.020201784986351,-0.0285308285977861,-0.00462656448094756,-0.0189167693592721,5,0.151746397190075,0.212681648268239,0.0350087801689274,0.848253602809925,0.787318351731761,0.964991219831073,"BLAN_017","BLAN_NEON"
1995,0.459347057600333,0.479991479690196,0.442163594162446,0.482905826452309,0.455662595190885,0.506979256226794,-0.0399120574987247,-0.0570955209366111,-0.0192676354088615,0.475002565419208,0.495646987509071,0.457819101981321,0.49803858440136,0.472023498687778,0.520793841136177,-0.0230360189821526,-0.040219482420039,-0.0023915968922894,0.473606711208555,0.494251133298418,0.456423247770668,0.496914649471032,0.470519985033879,0.519988963893971,-0.0271204726940818,-0.0443039361319682,-0.00647605060421866,0.493449781659389,0.514094203749252,0.476266318221502,0.515419212211068,0.491391429492471,0.53621818052997,0.00200892695827798,-0.0151745364796084,0.0226533490481412,0.475002565419208,0.473606711208555,0.442163594162446,0.514094203749252,0.475002565419208,0.473606711208555,0.442163594162446,0.514094203749252,-0.0271204726940818,-0.0399120574987247,0.00200892695827798,-0.0230360189821526,-0.0271204726940818,-0.0399120574987247,0.00200892695827798,-0.0230360189821526,4,0.202465374926276,0.293264550069606,-0.0152064048284597,0.797534625073724,0.706735449930394,1.01520640482846,"BLAN_017","BLAN_NEON"
1996,0.458600041296717,0.47924446338658,0.44141657785883,0.476168330771854,0.449223882680612,0.500157955693729,-0.0175682894751367,-0.0347517529130231,0.00307613261472645,0.458600041296717,0.47924446338658,0.44141657785883,0.476168330771854,0.449223882680612,0.500157955693729,-0.0175682894751367,-0.0347517529130231,0.00307613261472645,0.458600041296717,0.47924446338658,0.44141657785883,0.476168330771854,0.449223882680612,0.500157955693729,-0.0175682894751367,-0.0347517529130231,0.00307613261472645,0.458600041296717,0.47924446338658,0.44141657785883,0.476168330771854,0.449223882680612,0.500157955693729,-0.0175682894751367,-0.0347517529130231,0.00307613261472645,0.458600041296717,0.458600041296717,0.44141657785883,0.47924446338658,0.458600041296717,0.458600041296717,0.44141657785883,0.47924446338658,-0.0175682894751367,-0.0175682894751367,-0.0175682894751367,-0.0175682894751367,-0.0175682894751367,-0.0175682894751367,-0.0175682894751367,-0.0175682894751367,1,0.132213389022982,0.132213389022982,0.132213389022982,0.867786610977018,0.867786610977018,0.867786610977018,"BLAN_017","BLAN_NEON"
1997,0.505134150380921,0.525778572470784,0.487950686943034,0.487980128014676,0.461491302268057,0.511346643641011,0.0171540223662444,-0.0000294410716419891,0.0377984444561076,0.505134150380921,0.525778572470784,0.487950686943034,0.487980128014676,0.461491302268057,0.511346643641011,0.0171540223662444,-0.0000294410716419891,0.0377984444561076,0.505134150380921,0.525778572470784,0.487950686943034,0.487980128014676,0.461491302268057,0.511346643641011,0.0171540223662444,-0.0000294410716419891,0.0377984444561076,0.505134150380921,0.525778572470784,0.487950686943034,0.487980128014676,0.461491302268057,0.511346643641011,0.0171540223662444,-0.0000294410716419891,0.0377984444561076,0.505134150380921,0.505134150380921,0.487950686943034,0.525778572470784,0.505134150380921,0.505134150380921,0.487950686943034,0.525778572470784,0.0171540223662444,0.0171540223662444,0.0171540223662444,0.0171540223662444,0.0171540223662444,0.0171540223662444,0.0171540223662444,0.0171540223662444,1,-0.129130937570589,-0.129130937570589,-0.129130937570589,1.12913093757059,1.12913093757059,1.12913093757059,"BLAN_017","BLAN_NEON"
1998,0.469082757332337,0.4897271794222,0.451899293894451,0.515389188931279,0.49140956287583,0.536152868362943,-0.0463064315989425,-0.0634898950368289,-0.0256620095090793,0.469082757332337,0.4897271794222,0.451899293894451,0.515389188931279,0.49140956287583,0.536152868362943,-0.0463064315989425,-0.0634898950368289,-0.0256620095090793,0.469082757332337,0.4897271794222,0.451899293894451,0.515389188931279,0.49140956287583,0.536152868362943,-0.0463064315989425,-0.0634898950368289,-0.0256620095090793,0.469082757332337,0.4897271794222,0.451899293894451,0.515389188931279,0.49140956287583,0.536152868362943,-0.0463064315989425,-0.0634898950368289,-0.0256620095090793,0.469082757332337,0.469082757332337,0.451899293894451,0.4897271794222,0.469082757332337,0.469082757332337,0.451899293894451,0.4897271794222,-0.0463064315989425,-0.0463064315989425,-0.0463064315989425,-0.0463064315989425,-0.0463064315989425,-0.0463064315989425,-0.0463064315989425,-0.0463064315989425,1,0.336854079820409,0.336854079820409,0.336854079820409,0.663145920179591,0.663145920179591,0.663145920179591,"BLAN_017","BLAN_NEON"
1999,0.428515777171796,0.449160199261659,0.411332313733909,0.487899620513781,0.461424069604055,0.511257690036263,-0.0848543421156487,-0.102037805553535,-0.0642099200257855,0.468330118818641,0.488974540908504,0.451146655380754,0.502674359816187,0.476726978589129,0.525256139430509,-0.0343442409975458,-0.0515277044354322,-0.0136998189076826,0.47422806194948,0.494872484039343,0.457044598511594,0.506058783950956,0.480170464058685,0.528507351547303,-0.0325354978717154,-0.0497189613096018,-0.0118910757818523,0.487118509710662,0.507762931800525,0.469935046272775,0.513370119287445,0.489156065697237,0.534363673714611,-0.00660286240904273,-0.0237863258469291,0.0140415596808204,0.468330118818641,0.47422806194948,0.411332313733909,0.507762931800525,0.468330118818641,0.47422806194948,0.411332313733909,0.507762931800525,-0.0325354978717154,-0.0848543421156487,-0.00660286240904273,-0.0343442409975458,-0.0325354978717154,-0.0848543421156487,-0.00660286240904273,-0.0343442409975458,6,0.24143155371329,0.56649573043938,0.0499420841420002,0.75856844628671,0.43350426956062,0.950057915858,"BLAN_017","BLAN_NEON"
2000,0.444955132414095,0.465599554503958,0.427771668976209,0.469993986471457,0.443330232617614,0.493887659216765,-0.0594279237217268,-0.0766113871596132,-0.0387835016318636,0.455608111815145,0.476252533905008,0.438424648377259,0.49080768180396,0.464807001877234,0.513715088029001,-0.0351995699888148,-0.0523830334267012,-0.0145551478989516,0.455517373043146,0.476161795133009,0.43833390960526,0.48748376217555,0.460127079672478,0.511535282625004,-0.0250388540573616,-0.042222317495248,-0.00439443196749845,0.466351829988194,0.486996252078057,0.449168366550307,0.514945296764873,0.49096369334161,0.535722322245235,-0.0211319321873559,-0.0383153956252423,-0.00048751009749276,0.455608111815145,0.455517373043146,0.427771668976209,0.486996252078057,0.455608111815145,0.455517373043146,0.427771668976209,0.486996252078057,-0.0250388540573616,-0.0594279237217268,-0.0211319321873559,-0.0351995699888148,-0.0250388540573616,-0.0594279237217268,-0.0211319321873559,-0.0351995699888148,3,0.187306362432542,0.421791631648359,0.158618017934154,0.812693637567458,0.578208368351641,0.841381982065846,"BLAN_017","BLAN_NEON"
2001,0.462927256792287,0.483571678882151,0.445743793354401,0.48734044647226,0.460916565375463,0.510671289159814,-0.0496087297397039,-0.0667921931775903,-0.0289643076498408,0.489703397426616,0.51034781951648,0.47251993398873,0.505839436385906,0.480546775730638,0.527843119584596,-0.0161360389592895,-0.033319502397176,0.00450838313057363,0.494470302004549,0.515114724094412,0.477286838566662,0.510882284909704,0.485842834933695,0.532561905300727,-0.0173342102994669,-0.0345176737373533,0.00331021179039626,0.525547445255474,0.546191867345338,0.508363981817588,0.515419212211068,0.49140956287583,0.53621818052997,0.0218006366598549,0.00461717322196847,0.042445058749718,0.489703397426616,0.494470302004549,0.445743793354401,0.546191867345338,0.489703397426616,0.494470302004549,0.445743793354401,0.546191867345338,-0.0173342102994669,-0.0496087297397039,0.0218006366598549,-0.0161360389592895,-0.0173342102994669,-0.0496087297397039,0.0218006366598549,-0.0161360389592895,10,0.130471978382134,0.358826291242805,-0.163548748983608,0.869528021617866,0.641173708757195,1.16354874898361,"BLAN_017","BLAN_NEON"
2002,0.465638389031705,0.486282811121568,0.448454925593819,0.487899620513781,0.461424069604055,0.511257690036263,-0.0289268798376296,-0.046110343275516,-0.00828245774776643,0.483886997193688,0.504531419283552,0.466703533755802,0.496280935144275,0.469706924071469,0.519504434371846,-0.0123939379505861,-0.0295774013884725,0.00825048413927705,0.486963182686753,0.507607604776616,0.469779719248867,0.494363342893085,0.467407930096048,0.517932422515994,-0.0143662429102383,-0.0315497063481247,0.00627817917962492,0.495983234369542,0.516627656459406,0.478799770931656,0.508497434277147,0.482587766489725,0.530895202419133,0.00808361385576156,-0.00909984958212484,0.0287280359456248,0.483886997193688,0.486963182686753,0.448454925593819,0.516627656459406,0.483886997193688,0.486963182686753,0.448454925593819,0.516627656459406,-0.0143662429102383,-0.0289268798376296,0.00808361385576156,-0.0123939379505861,-0.0143662429102383,-0.0289268798376296,0.00808361385576156,-0.0123939379505861,4,0.108325735505388,0.215542308640387,-0.0611166905207394,0.891674264494612,0.784457691359613,1.06111669052074,"BLAN_017","BLAN_NEON"
2003,0.420611551528879,0.441255973618742,0.403428088090992,0.469993986471457,0.443330232617614,0.493887659216765,-0.0517390813244857,-0.0689225447623721,-0.0310946592346226,0.464896979905708,0.485541401995571,0.447713516467821,0.485281128148745,0.458478647039337,0.508940190696152,-0.0203841482430375,-0.0375676116809239,0.000260273846825661,0.435744680851064,0.456389102940927,0.418561217413177,0.48748376217555,0.460127079672478,0.511535282625004,-0.0493824349425778,-0.0665658983804642,-0.0287380128527147,0.538334707337181,0.558979129427044,0.521151243899294,0.49836563579923,0.471978628827918,0.521397630246687,0.039969071537951,0.0227856081000646,0.0606134936278142,0.464896979905708,0.435744680851064,0.403428088090992,0.558979129427044,0.464896979905708,0.435744680851064,0.403428088090992,0.558979129427044,-0.0493824349425778,-0.0517390813244857,0.039969071537951,-0.0203841482430375,-0.0493824349425778,-0.0517390813244857,0.039969071537951,-0.0203841482430375,3,0.357332889313239,0.372794589145154,-0.293658977350877,0.642667110686761,0.627205410854846,1.29365897735088,"BLAN_017","BLAN_NEON"
2004,0.447920955125566,0.468565377215429,0.43073749168768,0.492320325255919,0.465679781206815,0.515699762227884,-0.0504031443378647,-0.0675866077757512,-0.0297587222480016,0.461868037577115,0.482512459666978,0.444684574139228,0.495322212359675,0.468445427237482,0.51880409639855,-0.0334541747825602,-0.0506376382204466,-0.0128097526926971,0.461868037577115,0.482512459666978,0.444684574139228,0.495322212359675,0.468445427237482,0.51880409639855,-0.0334541747825602,-0.0506376382204466,-0.0128097526926971,0.475815120028664,0.496459542118527,0.458631656590777,0.498324099463431,0.47121107326815,0.521908430569217,-0.0165052052272557,-0.0336886686651421,0.00413921686260743,0.461868037577115,0.461868037577115,0.43073749168768,0.496459542118527,0.461868037577115,0.461868037577115,0.43073749168768,0.496459542118527,-0.0334541747825602,-0.0504031443378647,-0.0165052052272557,-0.0334541747825602,-0.0334541747825602,-0.0504031443378647,-0.0165052052272557,-0.0334541747825602,2,0.247969489825505,0.364054360990059,0.124298264688338,0.752030510174495,0.635945639009941,0.875701735311662,"BLAN_017","BLAN_NEON"
2005,0.444130127298444,0.464774549388307,0.426946663860558,0.474024908023463,0.447186861347983,0.497975518076325,-0.0469285199868669,-0.0641119834247533,-0.0262840978970038,0.480247155297625,0.500891577387488,0.463063691859738,0.496116824605523,0.469732111197587,0.519191446824128,-0.0158696693078985,-0.0330531327457849,0.0047747527819647,0.490767567189267,0.51141198927913,0.473584103751381,0.49959555114104,0.473129059617403,0.522656840897938,-0.0139256343763939,-0.0311090978142803,0.00671878771346929,0.499553491694946,0.520197913784809,0.482370028257059,0.508497434277147,0.482587766489725,0.530895202419133,0.0116538711811646,-0.00552959225672178,0.0322982932710278,0.480247155297625,0.490767567189267,0.426946663860558,0.520197913784809,0.480247155297625,0.490767567189267,0.426946663860558,0.520197913784809,-0.0139256343763939,-0.0469285199868669,0.0116538711811646,-0.0158696693078985,-0.0139256343763939,-0.0469285199868669,0.0116538711811646,-0.0158696693078985,6,0.105028288942422,0.34102228889026,-0.0879916513211512,0.894971711057578,0.65897771110974,1.08799165132115,"BLAN_017","BLAN_NEON"
2006,0.410116049923363,0.430760472013226,0.392932586485477,0.469993986471457,0.443330232617614,0.493887659216765,-0.0648346214114802,-0.0820180848493666,-0.044190199321617,0.455580540296469,0.476224962386332,0.438397076858582,0.492950444197887,0.466744960889026,0.515961858878472,-0.0373699039014182,-0.0545533673393046,-0.016725481811555,0.453479576399395,0.474123998489258,0.436296112961508,0.489610827062977,0.463028664355026,0.51301116783193,-0.0504272106836533,-0.0676106741215397,-0.0297827885937901,0.488774383511226,0.509418805601089,0.471590920073339,0.513605113214759,0.488877226867753,0.534977335154775,0.00113887635403187,-0.0160445870838545,0.021783298443895,0.455580540296469,0.453479576399395,0.392932586485477,0.509418805601089,0.455580540296469,0.453479576399395,0.392932586485477,0.509418805601089,-0.0504272106836533,-0.0648346214114802,0.00113887635403187,-0.0373699039014182,-0.0504272106836533,-0.0648346214114802,0.00113887635403187,-0.0373699039014182,5,0.364212387116848,0.454849632319207,-0.00862108040889775,0.635787612883152,0.545150367680793,1.0086210804089,"BLAN_017","BLAN_NEON"
2007,0.449618966977138,0.470263389067001,0.432435503539252,0.4806259530114,0.453471373950244,0.504682626358826,-0.0352972523247497,-0.0524807157626361,-0.0146528302348866,0.475255818054978,0.495900240144841,0.458072354617092,0.499608373991094,0.473671369733396,0.522260467767107,-0.0243525559361155,-0.0415360193740019,-0.00370813384625235,0.481397970687711,0.502042392777575,0.464214507249825,0.502388444240954,0.476408728610057,0.525005615068762,-0.0242269318537445,-0.0414103952916309,-0.0035825097638813,0.487545858273798,0.508190280363661,0.470362394835912,0.511772790127543,0.487277488040834,0.533020325789418,-0.0102411359145794,-0.0274245993524658,0.0104032861752837,0.475255818054978,0.481397970687711,0.432435503539252,0.508190280363661,0.475255818054978,0.481397970687711,0.432435503539252,0.508190280363661,-0.0242269318537445,-0.0352972523247497,-0.0102411359145794,-0.0243525559361155,-0.0242269318537445,-0.0352972523247497,-0.0102411359145794,-0.0243525559361155,5,0.181368983881075,0.261017698708038,0.0773704572935677,0.818631016118925,0.738982301291962,0.922629542706432,"BLAN_017","BLAN_NEON"
2008,0.446957100099767,0.46760152218963,0.429773636661881,0.471961223027129,0.445219526627278,0.495877632519039,-0.0605722220009192,-0.0777556854388056,-0.039927799911056,0.472072017932448,0.492716440022311,0.454888554494561,0.49295342164622,0.466728277588142,0.51598587663657,-0.0208814037137718,-0.0380648671516582,-0.00023698162390861,0.473541908072615,0.494186330162478,0.456358444634729,0.489749776832926,0.462377364579022,0.513756826032182,-0.0222446405360624,-0.0394281039739488,-0.00160021844619923,0.49503143378625,0.515675855876113,0.477847970348364,0.514010528103215,0.489902051536865,0.534907715344022,0.00986049931762933,-0.00732296412025707,0.0305049214074925,0.472072017932448,0.473541908072615,0.429773636661881,0.515675855876113,0.472072017932448,0.473541908072615,0.429773636661881,0.515675855876113,-0.0222446405360624,-0.0605722220009192,0.00986049931762933,-0.0208814037137718,-0.0222446405360624,-0.0605722220009192,0.00986049931762933,-0.0208814037137718,9,0.166818145208407,0.428886767859956,-0.0745056562288391,0.833181854791593,0.571113232140044,1.07450565622884,"BLAN_017","BLAN_NEON"
2009,0.440603394091766,0.461247816181629,0.42341993065388,0.49836563579923,0.471978628827918,0.521397630246687,-0.063303392991282,-0.0804868564291684,-0.0426589709014188,0.450341614299198,0.470986036389061,0.433158150861312,0.500656952980472,0.474237392216826,0.52365201212699,-0.0503153386812736,-0.06749880211916,-0.0296709165914105,0.453782922328468,0.474427344418332,0.436599458890582,0.499698436059138,0.473427148134836,0.522607633826259,-0.0459155137306693,-0.0630989771685557,-0.0252710916408061,0.45663852647736,0.477282948567223,0.439455063039474,0.503906787083048,0.477306399687722,0.526950772308025,-0.0417271093218696,-0.058910572759756,-0.0210826872320065,0.450341614299198,0.453782922328468,0.42341993065388,0.477282948567223,0.450341614299198,0.453782922328468,0.42341993065388,0.477282948567223,-0.0459155137306693,-0.063303392991282,-0.0417271093218696,-0.0503153386812736,-0.0459155137306693,-0.063303392991282,-0.0417271093218696,-0.0503153386812736,3,0.334228009350953,0.445608045821215,0.305771617553421,0.665771990649047,0.554391954178785,0.694228382446579,"BLAN_017","BLAN_NEON"
2010,0.45086938940558,0.471513811495443,0.433685925967694,0.492320325255919,0.465679781206815,0.515699762227884,-0.0474547100578506,-0.064638173495737,-0.0268102879679874,0.472297471771915,0.492941893861778,0.455114008334029,0.498955792566049,0.472735789380216,0.521844915113246,-0.0266583207941341,-0.0438417842320205,-0.00601389870427088,0.470121048226128,0.490765470315992,0.452937584788242,0.495865027440367,0.468992944136608,0.519329786217842,-0.0324683245462948,-0.0496517879841812,-0.0118239024564316,0.498078401229823,0.518722823319686,0.480894937791937,0.511772790127543,0.487277488040834,0.533020325789418,0.00575807597390393,-0.0114253874639825,0.0264024980637672,0.472297471771915,0.470121048226128,0.433685925967694,0.518722823319686,0.472297471771915,0.470121048226128,0.433685925967694,0.518722823319686,-0.0324683245462948,-0.0474547100578506,0.00575807597390393,-0.0266583207941341,-0.0324683245462948,-0.0474547100578506,0.00575807597390393,-0.0266583207941341,4,0.240952633061373,0.344537516249194,-0.0435610503995252,0.759047366938627,0.655462483750806,1.04356105039953,"BLAN_017","BLAN_NEON"
2011,0.423370950127412,0.444015372217275,0.406187486689525,0.506302717195475,0.480870759846663,0.528401755201532,-0.0911663239550585,-0.108349787392945,-0.0705219018651953,0.444858551986783,0.465502974076646,0.427675088548896,0.510419995638973,0.485688908438838,0.531881709932268,-0.0655614436521898,-0.0827449070900762,-0.0449170215623266,0.444858551986783,0.465502974076646,0.427675088548896,0.510419995638973,0.485688908438838,0.531881709932268,-0.0655614436521898,-0.0827449070900762,-0.0449170215623266,0.466346153846154,0.486990575936017,0.449162690408267,0.51453727408247,0.490507057031012,0.535361664663004,-0.0399565633493211,-0.0571400267872075,-0.0193121412594579,0.444858551986783,0.444858551986783,0.406187486689525,0.486990575936017,0.444858551986783,0.444858551986783,0.406187486689525,0.486990575936017,-0.0655614436521898,-0.0911663239550585,-0.0399565633493211,-0.0655614436521898,-0.0655614436521898,-0.0911663239550585,-0.0399565633493211,-0.0655614436521898,2,0.459202431442095,0.598064912432438,0.293572453346088,0.540797568557905,0.401935087567562,0.706427546653912,"BLAN_017","BLAN_NEON"
