"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2017,0.37977632805219,0.394137427617325,0.355008911552092,0.434501054143333,0.411586234053753,0.454395861728421,-0.054724726091143,-0.0794921425912413,-0.0403636265260082,0.37977632805219,0.394137427617325,0.355008911552092,0.434501054143333,0.411586234053753,0.454395861728421,-0.054724726091143,-0.0794921425912413,-0.0403636265260082,0.37977632805219,0.394137427617325,0.355008911552092,0.434501054143333,0.411586234053753,0.454395861728421,-0.054724726091143,-0.0794921425912413,-0.0403636265260082,0.37977632805219,0.394137427617325,0.355008911552092,0.434501054143333,0.411586234053753,0.454395861728421,-0.054724726091143,-0.0794921425912413,-0.0403636265260082,0.37977632805219,0.37977632805219,0.355008911552092,0.394137427617325,0.37977632805219,0.37977632805219,0.355008911552092,0.394137427617325,-0.054724726091143,-0.054724726091143,-0.054724726091143,-0.054724726091143,-0.054724726091143,-0.054724726091143,-0.054724726091143,-0.054724726091143,1,0.392089028375387,0.392089028375387,0.392089028375387,0.607910971624613,0.607910971624613,0.607910971624613,"TALL_027","TALL_NEON"
2018,0.401424121050289,0.415785220615424,0.376656704550191,0.436201239225588,0.413110035234672,0.45617916341812,-0.0347771181752988,-0.0595445346753971,-0.0204160186101639,0.427851205535701,0.442212305100836,0.403083789035603,0.442785413146407,0.418783176471372,0.463207072133393,-0.0149342076107064,-0.0397016241108047,-0.000573108045571498,0.430853135956369,0.445214235521504,0.406085719456271,0.441685936201099,0.417186173545573,0.462523405871,-0.0108328002447297,-0.0356002167448279,0.00352829932040521,0.451276359600444,0.465637459165579,0.426508943100346,0.450469064012535,0.426053320633871,0.470918647111059,0.000807295587909318,-0.023960120912189,0.0151683951530442,0.427851205535701,0.430853135956369,0.376656704550191,0.465637459165579,0.427851205535701,0.430853135956369,0.376656704550191,0.465637459165579,-0.0108328002447297,-0.0347771181752988,0.000807295587909318,-0.0149342076107064,-0.0108328002447297,-0.0347771181752988,0.000807295587909318,-0.0149342076107064,3,0.0818209727261564,0.25734478445432,-0.00611115152272834,0.918179027273844,0.74265521554568,1.00611115152273,"TALL_027","TALL_NEON"
2019,0.392788645953203,0.407149745518338,0.368021229453105,0.43533779464864,0.412338144301664,0.455272357812126,-0.0443822141727969,-0.0691496306728952,-0.030021114607662,0.423415655202459,0.437776754767593,0.39864823870236,0.437399739349836,0.413853931720871,0.457676237313603,-0.0139840841473777,-0.038751500647476,0.00037701541775718,0.433659066232356,0.448020165797491,0.408891649732258,0.437170860126,0.413764053467038,0.457355056128565,-0.00603149704251321,-0.0307989135426115,0.00832960252262166,0.443799253421817,0.458160352986952,0.419031836921718,0.439690563274869,0.415459597393909,0.460401298000118,0.00846145877317706,-0.0163059577269212,0.0228225583383119,0.423415655202459,0.433659066232356,0.368021229453105,0.458160352986952,0.423415655202459,0.433659066232356,0.368021229453105,0.458160352986952,-0.00603149704251321,-0.0443822141727969,0.00846145877317706,-0.0139840841473777,-0.00603149704251321,-0.0443822141727969,0.00846145877317706,-0.0139840841473777,3,0.0456267311165125,0.323877851624264,-0.0639657868389034,0.954373268883488,0.676122148375736,1.0639657868389,"TALL_027","TALL_NEON"
1984,0.353214562354764,0.366693507050908,0.335661156490985,0.411509537133706,0.393520765685949,0.427519315790039,-0.058294974778942,-0.0758483806427212,-0.0448160300827982,0.353214562354764,0.366693507050908,0.335661156490985,0.411509537133706,0.393520765685949,0.427519315790039,-0.058294974778942,-0.0758483806427212,-0.0448160300827982,0.353214562354764,0.366693507050908,0.335661156490985,0.411509537133706,0.393520765685949,0.427519315790039,-0.058294974778942,-0.0758483806427212,-0.0448160300827982,0.353214562354764,0.366693507050908,0.335661156490985,0.411509537133706,0.393520765685949,0.427519315790039,-0.058294974778942,-0.0758483806427212,-0.0448160300827982,0.353214562354764,0.353214562354764,0.335661156490985,0.366693507050908,0.353214562354764,0.353214562354764,0.335661156490985,0.366693507050908,-0.058294974778942,-0.058294974778942,-0.058294974778942,-0.058294974778942,-0.058294974778942,-0.058294974778942,-0.058294974778942,-0.058294974778942,1,0.414715600256571,0.414715600256571,0.414715600256571,0.585284399743429,0.585284399743429,0.585284399743429,"TALL_029","TALL_NEON"
1986,0.345253456221198,0.358732400917342,0.327700050357419,0.406200979475395,0.386716269145725,0.423488020886121,-0.0663519052457611,-0.0839053111095403,-0.0528729605496173,0.364290605994672,0.377769550690815,0.346737200130892,0.409711439331318,0.391268523778946,0.426112216591436,-0.0454208333366469,-0.0629742392004261,-0.0319418886405031,0.361205625431255,0.374684570127399,0.343652219567476,0.410519708191459,0.39241158817099,0.426641261376383,-0.0493140827602041,-0.0668674886239833,-0.0358351380640603,0.389497716894977,0.402976661591121,0.371944311031198,0.411605361466959,0.39353464962808,0.427678322726857,-0.0167032625804183,-0.0342566684441975,-0.00322431788427452,0.364290605994672,0.361205625431255,0.327700050357419,0.402976661591121,0.364290605994672,0.361205625431255,0.327700050357419,0.402976661591121,-0.0493140827602041,-0.0663519052457611,-0.0167032625804183,-0.0454208333366469,-0.0493140827602041,-0.0663519052457611,-0.0167032625804183,-0.0454208333366469,4,0.356881448334118,0.463911446213931,0.125774118523616,0.643118551665882,0.536088553786069,0.874225881476384,"TALL_029","TALL_NEON"
1987,0.364005412719892,0.377484357416036,0.346452006856113,0.405428529998582,0.386207057555407,0.422522118262263,-0.0445919419211241,-0.0621453477849033,-0.0311129972249803,0.380817007277983,0.394295951974127,0.363263601414204,0.408251990111927,0.38940468216916,0.424997945994356,-0.0274349828339436,-0.0449883886977228,-0.0139560381377998,0.384314683606157,0.397793628302301,0.366761277742378,0.408597354641016,0.389212871693753,0.425760224604789,-0.0211138463924253,-0.0386672522562045,-0.0076349016962815,0.394130925507901,0.407609870204044,0.376577519644122,0.410730085696182,0.392794117258319,0.426711495116017,-0.0165991601882814,-0.0341525660520606,-0.00312021549213759,0.380817007277983,0.384314683606157,0.346452006856113,0.407609870204044,0.380817007277983,0.384314683606157,0.346452006856113,0.407609870204044,-0.0211138463924253,-0.0445919419211241,-0.0165991601882814,-0.0274349828339436,-0.0211138463924253,-0.0445919419211241,-0.0165991601882814,-0.0274349828339436,3,0.15848455016673,0.325298220774223,0.124998453039458,0.84151544983327,0.674701779225777,0.875001546960542,"TALL_029","TALL_NEON"
1988,0.367842418689876,0.38132136338602,0.350289012826097,0.408141279962478,0.388538893586153,0.425483641660763,-0.0402988612726018,-0.057852267136381,-0.026819916576458,0.384610447819216,0.398089392515359,0.367057041955436,0.410040001700834,0.391408155197067,0.426583264585622,-0.0254295538816188,-0.0429829597453979,-0.011950609185475,0.386923901393355,0.400402846089499,0.369370495529576,0.41035601350555,0.392269864770572,0.426463055517786,-0.0246988102411199,-0.042252216104899,-0.0112198655449761,0.399065023374416,0.412543968070559,0.381511617510636,0.411622711634475,0.393415707234474,0.427803096578318,-0.0112909901311345,-0.0288443959949137,0.00218795456500925,0.384610447819216,0.386923901393355,0.350289012826097,0.412543968070559,0.384610447819216,0.386923901393355,0.350289012826097,0.412543968070559,-0.0246988102411199,-0.0402988612726018,-0.0112909901311345,-0.0254295538816188,-0.0246988102411199,-0.0402988612726018,-0.0112909901311345,-0.0254295538816188,3,0.184821348075007,0.295938521844139,0.0852652584289568,0.815178651924993,0.704061478155861,0.914734741571043,"TALL_029","TALL_NEON"
1989,0.369468558119839,0.382947502815983,0.35191515225606,0.396470130156953,0.378288014915622,0.41287572841991,-0.0364867891706596,-0.0540401950344387,-0.0230078444745158,0.383980510215698,0.397459454911842,0.366427104351919,0.401212738723726,0.382419083202921,0.418030032294299,-0.0172322285080273,-0.0347856343718065,-0.00375328381188353,0.383980510215698,0.397459454911842,0.366427104351919,0.401212738723726,0.382419083202921,0.418030032294299,-0.0172322285080273,-0.0347856343718065,-0.00375328381188353,0.398492462311558,0.411971407007702,0.380939056447779,0.405955347290499,0.386550151490219,0.423184336168688,0.0020223321546049,-0.0155310737091743,0.0155012768507487,0.383980510215698,0.383980510215698,0.35191515225606,0.411971407007702,0.383980510215698,0.383980510215698,0.35191515225606,0.411971407007702,-0.0172322285080273,-0.0364867891706596,0.0020223321546049,-0.0172322285080273,-0.0172322285080273,-0.0364867891706596,0.0020223321546049,-0.0172322285080273,2,0.129713041672338,0.269389091391841,-0.0153078585426663,0.870286958327662,0.730610908608159,1.01530785854267,"TALL_029","TALL_NEON"
1990,0.394648077355521,0.408127022051664,0.377094671491741,0.394642258712595,0.376330536045792,0.411180141660171,-0.0168614597781852,-0.0344148656419643,-0.00338251508204135,0.402443256185119,0.415922200881263,0.38488985032134,0.402980500367493,0.384743803325416,0.41932706600941,-0.000537244182374478,-0.0180906500461537,0.0129417005137693,0.395426393520724,0.408905338216868,0.377872987656945,0.40278970525618,0.384380108244508,0.41928174057802,0.000784134808129444,-0.0167692710556497,0.0142630795042732,0.417255297679112,0.430734242375256,0.399701891815333,0.411509537133706,0.393520765685949,0.427519315790039,0.0144655924229323,-0.00308781344084691,0.0279445371190761,0.402443256185119,0.395426393520724,0.377094671491741,0.430734242375256,0.402443256185119,0.395426393520724,0.377094671491741,0.430734242375256,0.000784134808129444,-0.0168614597781852,0.0144655924229323,-0.000537244182374478,0.000784134808129444,-0.0168614597781852,0.0144655924229323,-0.000537244182374478,3,-0.00593583078153981,0.126952549008927,-0.109068925422036,1.00593583078154,0.873047450991073,1.10906892542204,"TALL_029","TALL_NEON"
1992,0.393808183589522,0.407287128285665,0.376254777725742,0.407460541170522,0.387743098605916,0.424906208888017,-0.0176540386668909,-0.03520744453067,-0.00417509397074706,0.403210429002246,0.41668937369839,0.385657023138467,0.409996260244069,0.391450375265888,0.426472327930814,-0.00678583124182349,-0.0243392371056027,0.00669311345432031,0.393910561370124,0.407389506066268,0.376357155506345,0.410963639524672,0.393071499820801,0.426906239723427,-0.0136523575810008,-0.03120576344478,-0.000173412884857005,0.421912542047093,0.435391486743237,0.404359136183314,0.411564600037015,0.393536527370946,0.427604535180998,0.0109489025224212,-0.00660450334135798,0.024427847218565,0.403210429002246,0.393910561370124,0.376254777725742,0.435391486743237,0.403210429002246,0.393910561370124,0.376254777725742,0.435391486743237,-0.0136523575810008,-0.0176540386668909,0.0109489025224212,-0.00678583124182349,-0.0136523575810008,-0.0176540386668909,0.0109489025224212,-0.00678583124182349,3,0.102981961677154,0.1328511086957,-0.0826939200598351,0.897018038322846,0.8671488913043,1.08269392005984,"TALL_029","TALL_NEON"
1993,0.375883069427527,0.389362014123671,0.358329663563748,0.405428529998582,0.386207057555407,0.422522118262263,-0.0295454605710547,-0.0470988664348339,-0.0160665158749109,0.375883069427527,0.389362014123671,0.358329663563748,0.405428529998582,0.386207057555407,0.422522118262263,-0.0295454605710547,-0.0470988664348339,-0.0160665158749109,0.375883069427527,0.389362014123671,0.358329663563748,0.405428529998582,0.386207057555407,0.422522118262263,-0.0295454605710547,-0.0470988664348339,-0.0160665158749109,0.375883069427527,0.389362014123671,0.358329663563748,0.405428529998582,0.386207057555407,0.422522118262263,-0.0295454605710547,-0.0470988664348339,-0.0160665158749109,0.375883069427527,0.375883069427527,0.358329663563748,0.389362014123671,0.375883069427527,0.375883069427527,0.358329663563748,0.389362014123671,-0.0295454605710547,-0.0295454605710547,-0.0295454605710547,-0.0295454605710547,-0.0295454605710547,-0.0295454605710547,-0.0295454605710547,-0.0295454605710547,1,0.220002880968082,0.220002880968082,0.220002880968082,0.779997119031918,0.779997119031918,0.779997119031918,"TALL_029","TALL_NEON"
1994,0.420168067226891,0.433647011923035,0.402614661363112,0.411622711634475,0.393415707234474,0.427803096578318,0.00854535559241615,-0.00900805027136303,0.02202430028856,0.420168067226891,0.433647011923035,0.402614661363112,0.411622711634475,0.393415707234474,0.427803096578318,0.00854535559241615,-0.00900805027136303,0.02202430028856,0.420168067226891,0.433647011923035,0.402614661363112,0.411622711634475,0.393415707234474,0.427803096578318,0.00854535559241615,-0.00900805027136303,0.02202430028856,0.420168067226891,0.433647011923035,0.402614661363112,0.411622711634475,0.393415707234474,0.427803096578318,0.00854535559241615,-0.00900805027136303,0.02202430028856,0.420168067226891,0.420168067226891,0.402614661363112,0.433647011923035,0.420168067226891,0.420168067226891,0.402614661363112,0.433647011923035,0.00854535559241615,0.00854535559241615,0.00854535559241615,0.00854535559241615,0.00854535559241615,0.00854535559241615,0.00854535559241615,0.00854535559241615,1,-0.0645982613968321,-0.0645982613968321,-0.0645982613968321,1.06459826139683,1.06459826139683,1.06459826139683,"TALL_029","TALL_NEON"
1995,0.363874970174183,0.377353914870327,0.346321564310404,0.395876325160838,0.377652207337648,0.412324820429207,-0.0358342050091435,-0.0533876108729227,-0.0223552603129997,0.411972900447901,0.425451845144045,0.394419494584122,0.402396953937041,0.384277406086949,0.418657890427529,0.00957594651086034,-0.00797745935291884,0.0230548912070041,0.417864476386037,0.431343421082181,0.400311070522258,0.399709175183326,0.38164536129512,0.415970528126523,0.00625911491907771,-0.0112942909447015,0.0197380596152215,0.454179254783484,0.467658199479628,0.436625848919705,0.411605361466959,0.39353464962808,0.427678322726857,0.0583029296226468,0.0407495237588676,0.0717818743187906,0.411972900447901,0.417864476386037,0.346321564310404,0.467658199479628,0.411972900447901,0.417864476386037,0.346321564310404,0.467658199479628,0.00625911491907771,-0.0358342050091435,0.0583029296226468,0.00957594651086034,0.00625911491907771,-0.0358342050091435,0.0583029296226468,0.00957594651086034,3,-0.0473460744902023,0.264801464089823,-0.414765460314131,1.0473460744902,0.735198535910177,1.41476546031413,"TALL_029","TALL_NEON"
1996,0.417534942820839,0.431013887516982,0.399981536957059,0.409567778411225,0.39092761046984,0.426127115574097,0.00796716440961392,-0.00958624145416526,0.0214461091057577,0.428940382073244,0.442419326769387,0.411386976209464,0.410504812686775,0.392207685497676,0.42677621979441,0.0184355693864682,0.00088216352268905,0.031914514082612,0.428940382073244,0.442419326769387,0.411386976209464,0.410504812686775,0.392207685497676,0.42677621979441,0.0184355693864682,0.00088216352268905,0.031914514082612,0.440345821325648,0.453824766021792,0.422792415461869,0.411441846962326,0.393487760525513,0.427425324014723,0.0289039743633225,0.0113505684995434,0.0423829190594663,0.428940382073244,0.428940382073244,0.399981536957059,0.453824766021792,0.428940382073244,0.428940382073244,0.399981536957059,0.453824766021792,0.0184355693864682,0.00796716440961392,0.0289039743633225,0.0184355693864682,0.0184355693864682,0.00796716440961392,0.0289039743633225,0.0184355693864682,2,-0.138658246980563,-0.0602384138291803,-0.215376963665291,1.13865824698056,1.06023841382918,1.21537696366529,"TALL_029","TALL_NEON"
1997,0.40723867375348,0.420717618449624,0.389685267889701,0.409298414502384,0.390434158976572,0.42603934089723,-0.00205974074890414,-0.0196131466126833,0.0114192039472397,0.40723867375348,0.420717618449624,0.389685267889701,0.409298414502384,0.390434158976572,0.42603934089723,-0.00205974074890414,-0.0196131466126833,0.0114192039472397,0.40723867375348,0.420717618449624,0.389685267889701,0.409298414502384,0.390434158976572,0.42603934089723,-0.00205974074890414,-0.0196131466126833,0.0114192039472397,0.40723867375348,0.420717618449624,0.389685267889701,0.409298414502384,0.390434158976572,0.42603934089723,-0.00205974074890414,-0.0196131466126833,0.0114192039472397,0.40723867375348,0.40723867375348,0.389685267889701,0.420717618449624,0.40723867375348,0.40723867375348,0.389685267889701,0.420717618449624,-0.00205974074890414,-0.00205974074890414,-0.00205974074890414,-0.00205974074890414,-0.00205974074890414,-0.00205974074890414,-0.00205974074890414,-0.00205974074890414,1,0.0155909740082218,0.0155909740082218,0.0155909740082218,0.984409025991778,0.984409025991778,0.984409025991778,"TALL_029","TALL_NEON"
1998,0.412140575079872,0.425619519776016,0.394587169216093,0.4088842817928,0.389692222234127,0.425890720037037,0.00117693555520071,-0.0163764703085785,0.0146558802513445,0.430999466010191,0.444478410706335,0.413446060146412,0.409923960658736,0.391381861027464,0.426398479880232,0.0210755053514551,0.0035220994876759,0.0345544500475989,0.430999466010191,0.444478410706335,0.413446060146412,0.409923960658736,0.391381861027464,0.426398479880232,0.0210755053514551,0.0035220994876759,0.0345544500475989,0.44985835694051,0.463337301636654,0.432304951076731,0.410963639524672,0.393071499820801,0.426906239723427,0.0409740751477095,0.0234206692839303,0.0544530198438533,0.430999466010191,0.430999466010191,0.394587169216093,0.463337301636654,0.430999466010191,0.430999466010191,0.394587169216093,0.463337301636654,0.0210755053514551,0.00117693555520071,0.0409740751477095,0.0210755053514551,0.0210755053514551,0.00117693555520071,0.0409740751477095,0.0210755053514551,2,-0.158201585581125,-0.00890916642515571,-0.30059515476511,1.15820158558112,1.00890916642516,1.30059515476511,"TALL_029","TALL_NEON"
1999,0.387914230019493,0.401393174715637,0.370360824155714,0.394001868205078,0.375648186116399,0.410583270294526,-0.0144809621007528,-0.032034367964532,-0.00100201740460903,0.397044479347405,0.410523424043549,0.379491073483626,0.400058649115904,0.381591110698352,0.416636894421491,-0.00301416976849936,-0.0205675756322785,0.0104647749276444,0.393750110663986,0.407229055360129,0.376196704800206,0.400543153325526,0.382345124098481,0.416899605572891,-0.00259638070395601,-0.0201497865677352,0.0108825639921878,0.412763466042155,0.426242410738298,0.395210060178375,0.405146421607487,0.386026008480047,0.422165096245657,0.00761704443466743,-0.00993636142911175,0.0210959891308112,0.397044479347405,0.393750110663986,0.370360824155714,0.426242410738298,0.397044479347405,0.393750110663986,0.370360824155714,0.426242410738298,-0.00259638070395601,-0.0144809621007528,0.00761704443466743,-0.00301416976849936,-0.00259638070395601,-0.0144809621007528,0.00761704443466743,-0.00301416976849936,4,0.0196520714402614,0.109183888338898,-0.0575972075653985,0.980347928559739,0.890816111661102,1.0575972075654,"TALL_029","TALL_NEON"
2000,0.368332867913991,0.381811812610134,0.350779462050211,0.397048498820228,0.378904727815885,0.413414397681887,-0.0376205870648293,-0.0551739929286085,-0.0241416423686855,0.379688375893539,0.393167320589683,0.36213497002976,0.404349409268774,0.385455446020311,0.421194102206809,-0.0246610333752352,-0.0422144392390144,-0.0111820886790914,0.384658143413007,0.398137088109151,0.367104737549228,0.406435444215301,0.386881269860997,0.423772710418709,-0.0212397817919155,-0.0387931876556947,-0.00776083709577174,0.389895661724327,0.403374606420471,0.372342255860548,0.40916201554986,0.390185603467724,0.425993751882561,-0.0123903554072205,-0.0299437612709997,0.0010885892889233,0.379688375893539,0.384658143413007,0.350779462050211,0.403374606420471,0.379688375893539,0.384658143413007,0.350779462050211,0.403374606420471,-0.0212397817919155,-0.0376205870648293,-0.0123903554072205,-0.0246610333752352,-0.0212397817919155,-0.0376205870648293,-0.0123903554072205,-0.0246610333752352,5,0.159413795311093,0.277330523285869,0.0935209010960264,0.840586204688907,0.722669476714131,0.906479098903974,"TALL_029","TALL_NEON"
2001,0.343311506080449,0.356790450776593,0.32575810021667,0.395876325160838,0.377652207337648,0.412324820429207,-0.0654306774078701,-0.0829840832716493,-0.0519517327117263,0.376081748148168,0.389560692844312,0.358528342284389,0.406144338239896,0.387729458641598,0.422580396680409,-0.030062590091728,-0.0476159959555071,-0.0165836453955842,0.385248149163696,0.39872709385984,0.367694743299917,0.408742183488319,0.389450157942708,0.425829778464798,-0.026357212303263,-0.0439106181670422,-0.0128782676071192,0.395075545607163,0.408554490303307,0.377522139743384,0.411605361466959,0.39353464962808,0.427678322726857,-0.00845863595152918,-0.0260120418153084,0.00502030874461462,0.376081748148168,0.385248149163696,0.32575810021667,0.408554490303307,0.376081748148168,0.385248149163696,0.32575810021667,0.408554490303307,-0.026357212303263,-0.0654306774078701,-0.00845863595152918,-0.030062590091728,-0.026357212303263,-0.0654306774078701,-0.00845863595152918,-0.030062590091728,5,0.196917914186302,0.458420913193883,0.0639445054828288,0.803082085813698,0.541579086806117,0.936055494517171,"TALL_029","TALL_NEON"
2002,0.280734710916301,0.294213655612445,0.263181305052522,0.394001868205078,0.375648186116399,0.410583270294526,-0.127562754367728,-0.145116160231507,-0.114083809671584,0.363707074555233,0.377186019251377,0.346153668691454,0.404420097079075,0.385763804423995,0.421074857802272,-0.0407130225238416,-0.0582664283876208,-0.0272340778276978,0.37460885113992,0.388087795836063,0.35705544527614,0.407077543538291,0.387385633655395,0.424510640686988,-0.0265812891934016,-0.0441346950571808,-0.0131023444972578,0.402478448275862,0.415957392972006,0.384925042412083,0.411441846962326,0.393487760525513,0.427425324014723,-0.00708933013536267,-0.0246427359991419,0.00638961456078113,0.363707074555233,0.37460885113992,0.263181305052522,0.415957392972006,0.363707074555233,0.37460885113992,0.263181305052522,0.415957392972006,-0.0265812891934016,-0.127562754367728,-0.00708933013536267,-0.0407130225238416,-0.0265812891934016,-0.127562754367728,-0.00708933013536267,-0.0407130225238416,7,0.198547854855974,0.746786503173082,0.0536147676812906,0.801452145144026,0.253213496826918,0.946385232318709,"TALL_029","TALL_NEON"
2003,0.371444663475077,0.384923608171221,0.353891257611298,0.397048498820228,0.378904727815885,0.413414397681887,-0.0397328888680488,-0.057286294731828,-0.026253944171905,0.388480250603586,0.40195919529973,0.370926844739807,0.404887165126218,0.386357702560205,0.421434078646678,-0.0164069145226324,-0.0339603203864116,-0.00292796982648865,0.38502994011976,0.398508884815904,0.367476534255981,0.406435444215301,0.386881269860997,0.423772710418709,-0.0214055040955403,-0.0389589099593194,-0.00792655939939646,0.408966148215919,0.422445092912063,0.39141274235214,0.411177552343126,0.393287110003731,0.427115127839439,0.0119176493956917,-0.00563575646808745,0.0253965940918355,0.388480250603586,0.38502994011976,0.353891257611298,0.422445092912063,0.388480250603586,0.38502994011976,0.353891257611298,0.422445092912063,-0.0214055040955403,-0.0397328888680488,0.0119176493956917,-0.0164069145226324,-0.0214055040955403,-0.0397328888680488,0.0119176493956917,-0.0164069145226324,3,0.160636187286801,0.292024398935326,-0.0899726414149713,0.839363812713199,0.707975601064674,1.08997264141497,"TALL_029","TALL_NEON"
2004,0.38417945690673,0.397658401602873,0.36662605104295,0.395267051996959,0.376999116620286,0.411760143309136,-0.0110875950902295,-0.0286410009540087,0.00239134960591431,0.397049819673433,0.410528764369577,0.379496413809654,0.399218179913126,0.380834644209053,0.415743540921068,-0.0021683602396928,-0.019721766103472,0.011310584456451,0.397049819673433,0.410528764369577,0.379496413809654,0.399218179913126,0.380834644209053,0.415743540921068,-0.0021683602396928,-0.019721766103472,0.011310584456451,0.409920182440137,0.423399127136281,0.392366776576358,0.403169307829293,0.384670171797821,0.419726938532999,0.00675087461084389,-0.0108025312529353,0.0202298193069877,0.397049819673433,0.397049819673433,0.36662605104295,0.423399127136281,0.397049819673433,0.397049819673433,0.36662605104295,0.423399127136281,-0.0021683602396928,-0.0110875950902295,0.00675087461084389,-0.0021683602396928,-0.0021683602396928,-0.0110875950902295,0.00675087461084389,-0.0021683602396928,2,0.0164130129588025,0.083736552359581,-0.051059678858413,0.983586987041198,0.916263447640419,1.05105967885841,"TALL_029","TALL_NEON"
2005,0.392151077013868,0.405630021710012,0.374597671150089,0.398691114530806,0.38062324116464,0.414971016889921,-0.0169034854538733,-0.0344568913176525,-0.00342454075772952,0.394883644475353,0.408362589171497,0.377330238611574,0.406194086017935,0.387697466101707,0.422692241718255,-0.0113104415425824,-0.0288638474063616,0.00216850315356139,0.394538361508453,0.408017306204596,0.376984955644673,0.408449296560674,0.388981396614969,0.425680384250122,-0.0104878016569368,-0.028041207520716,0.002991143039207,0.397961494903737,0.411440439599881,0.380408089039958,0.411441846962326,0.393487760525513,0.427425324014723,-0.0065400375169371,-0.0240934433807163,0.0069389071792067,0.394883644475353,0.394538361508453,0.374597671150089,0.411440439599881,0.394883644475353,0.394538361508453,0.374597671150089,0.411440439599881,-0.0104878016569368,-0.0169034854538733,-0.0065400375169371,-0.0113104415425824,-0.0104878016569368,-0.0169034854538733,-0.0065400375169371,-0.0113104415425824,3,0.0792262689290869,0.127265543366563,0.0494676746847978,0.920773731070913,0.872734456633437,0.950532325315202,"TALL_029","TALL_NEON"
2006,0.308923243829672,0.322402188525816,0.291369837965893,0.397048498820228,0.378904727815885,0.413414397681887,-0.101303956912075,-0.118857362775854,-0.087825012215931,0.346725999529185,0.360204944225329,0.329172593665406,0.406230868005586,0.387667746167298,0.422783540880261,-0.0595048684764006,-0.0770582743401798,-0.0460259237802568,0.350304777055626,0.36378372175177,0.332751371191847,0.407207787636557,0.387605020991217,0.424568333261078,-0.0579859156132047,-0.0755393214769839,-0.0445069709170609,0.375485302273988,0.388964246970132,0.357931896410209,0.411636485338244,0.393475249334736,0.427780468610245,-0.0215631965462399,-0.0391166024100191,-0.00808425185009615,0.346725999529185,0.350304777055626,0.291369837965893,0.388964246970132,0.346725999529185,0.350304777055626,0.291369837965893,0.388964246970132,-0.0579859156132047,-0.101303956912075,-0.0215631965462399,-0.0595048684764006,-0.0579859156132047,-0.101303956912075,-0.0215631965462399,-0.0595048684764006,8,0.412776526233844,0.645106280876956,0.161798892591576,0.587223473766156,0.354893719123044,0.838201107408424,"TALL_029","TALL_NEON"
2007,0.308663729809104,0.322142674505248,0.291110323945325,0.395267051996959,0.376999116620286,0.411760143309136,-0.098796811361418,-0.116350217225197,-0.0853178666652742,0.338604743566525,0.352083688262669,0.321051337702746,0.404318809950906,0.385674072272133,0.420966355417079,-0.0657140663843803,-0.0832674722481595,-0.0522351216882365,0.322849459795257,0.336328404491401,0.305296053931478,0.405314924499908,0.386206635201868,0.422316573710508,-0.0785875147734617,-0.0961409206372409,-0.0651085700773179,0.386046511627907,0.399525456324051,0.368493105764128,0.411564600037015,0.393536527370946,0.427604535180998,-0.0255180884091076,-0.0430714942728868,-0.0120391437129638,0.338604743566525,0.322849459795257,0.291110323945325,0.399525456324051,0.338604743566525,0.322849459795257,0.291110323945325,0.399525456324051,-0.0785875147734617,-0.098796811361418,-0.0255180884091076,-0.0657140663843803,-0.0785875147734617,-0.098796811361418,-0.0255180884091076,-0.0657140663843803,6,0.533415941566833,0.633889582770986,0.190804497416349,0.466584058433167,0.366110417229014,0.809195502583651,"TALL_029","TALL_NEON"
2008,0.335935467083008,0.349414411779152,0.318382061219229,0.401985627085824,0.383729487674398,0.418367183335857,-0.070583179569744,-0.0881365854335232,-0.0571042348736002,0.338386921595009,0.351865866291153,0.32083351573123,0.405718742880691,0.386566838926513,0.422746652262034,-0.0673318212856818,-0.084885227149461,-0.053852876589538,0.337714285714286,0.351193230410429,0.320160879850507,0.406873136272219,0.387214484054112,0.424284096309825,-0.0660501600028159,-0.0836035658665951,-0.0525712153066721,0.341511011987733,0.354989956683877,0.323957606123954,0.40829746528403,0.388756545051028,0.425588677140419,-0.0653621242844856,-0.0829155301482648,-0.0518831795883418,0.338386921595009,0.337714285714286,0.318382061219229,0.354989956683877,0.338386921595009,0.337714285714286,0.318382061219229,0.354989956683877,-0.0660501600028159,-0.070583179569744,-0.0653621242844856,-0.0673318212856818,-0.0660501600028159,-0.070583179569744,-0.0653621242844856,-0.0673318212856818,3,0.462116930150638,0.488672333136323,0.458010925156156,0.537883069849362,0.511327666863677,0.541989074843844,"TALL_029","TALL_NEON"
