"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2000,0.450086805555556,0.47010450947779,0.429897832775934,0.445313757485424,0.424358388547929,0.460381624150466,0.00477304807013113,-0.0154159247094905,0.0247907519923657,0.450086805555556,0.47010450947779,0.429897832775934,0.445313757485424,0.424358388547929,0.460381624150466,0.00477304807013113,-0.0154159247094905,0.0247907519923657,0.450086805555556,0.47010450947779,0.429897832775934,0.445313757485424,0.424358388547929,0.460381624150466,0.00477304807013113,-0.0154159247094905,0.0247907519923657,0.450086805555556,0.47010450947779,0.429897832775934,0.445313757485424,0.424358388547929,0.460381624150466,0.00477304807013113,-0.0154159247094905,0.0247907519923657,0.450086805555556,0.450086805555556,0.429897832775934,0.47010450947779,0.450086805555556,0.450086805555556,0.429897832775934,0.47010450947779,0.00477304807013113,0.00477304807013113,0.00477304807013113,0.00477304807013113,0.00477304807013113,0.00477304807013113,0.00477304807013113,0.00477304807013113,1,-0.0361162584316326,-0.0361162584316326,-0.0361162584316326,1.03611625843163,1.03611625843163,1.03611625843163,"SCBI_050","SCBI_NEON"
2001,0.464354527938343,0.484372231860578,0.444165555158721,0.456128406062439,0.437100610341895,0.469157677542319,-0.022744413637672,-0.0429333864172937,-0.00272670971543748,0.470245263677392,0.490262967599627,0.45005629089777,0.478933655768861,0.468423577279637,0.485297113128685,-0.0086883920914685,-0.0288773648710901,0.0113293118307661,0.468521897810219,0.488539601732454,0.448332925030597,0.484006738648055,0.475318707076311,0.488943802459693,-0.015014155995774,-0.0352031287753957,0.00500354792646052,0.479733817301875,0.49975152122411,0.459544844522254,0.489095585985844,0.482922508347714,0.492195931154074,0.01239349174778,-0.00779548103184163,0.0324111956700145,0.470245263677392,0.468521897810219,0.444165555158721,0.49975152122411,0.470245263677392,0.468521897810219,0.444165555158721,0.49975152122411,-0.015014155995774,-0.022744413637672,0.01239349174778,-0.0086883920914685,-0.015014155995774,-0.022744413637672,0.01239349174778,-0.0086883920914685,5,0.113170270733575,0.170493807973203,-0.0935444354896389,0.886829729266425,0.829506192026797,1.09354443548964,"SCBI_050","SCBI_NEON"
2002,0.465052713783678,0.485070417705913,0.444863741004057,0.464441557406274,0.44747032172231,0.475550036529274,-0.0120576910905428,-0.0322466638701644,0.00796001283169179,0.478964476623482,0.498982180545716,0.45877550384386,0.480733043922925,0.470895481132126,0.486555206280353,-0.00176856729944286,-0.0219575400790645,0.0182491366227917,0.476566614007372,0.496584317929607,0.456377641227751,0.488624305097915,0.482225269754503,0.491899190538763,0.000611156377404443,-0.0195778164022172,0.020628860299639,0.495274102079395,0.51529180600163,0.475085129299773,0.489133269264585,0.482990851919565,0.492216391773022,0.00614083281480976,-0.0140481399648119,0.0261585367370443,0.478964476623482,0.476566614007372,0.444863741004057,0.51529180600163,0.478964476623482,0.476566614007372,0.444863741004057,0.51529180600163,0.000611156377404443,-0.0120576910905428,0.00614083281480976,-0.00176856729944286,0.000611156377404443,-0.0120576910905428,0.00614083281480976,-0.00176856729944286,3,-0.00462642076891373,0.0910240746471246,-0.0464526484883119,1.00462642076891,0.908975925352875,1.04645264848831,"SCBI_050","SCBI_NEON"
2003,0.432414840529399,0.452432544451634,0.412225867749777,0.445313757485424,0.424358388547929,0.460381624150466,-0.0200291351351482,-0.0402181079147698,-0.0000114312129136374,0.435978983872419,0.455996687794654,0.415790011092797,0.452443009918006,0.432835098594969,0.466117254746267,-0.0164640260455868,-0.0366529988252084,0.00355367787664773,0.435978983872419,0.455996687794654,0.415790011092797,0.452443009918006,0.432835098594969,0.466117254746267,-0.0164640260455868,-0.0366529988252084,0.00355367787664773,0.439543127215439,0.459560831137674,0.419354154435818,0.459572262350587,0.441311808642009,0.471852885342067,-0.0128989169560255,-0.0330878897356471,0.0071187869662091,0.435978983872419,0.435978983872419,0.412225867749777,0.459560831137674,0.435978983872419,0.435978983872419,0.412225867749777,0.459560831137674,-0.0164640260455868,-0.0200291351351482,-0.0128989169560255,-0.0164640260455868,-0.0164640260455868,-0.0200291351351482,-0.0128989169560255,-0.0164640260455868,2,0.123991342591949,0.150469280570784,0.097335648662806,0.876008657408051,0.849530719429216,0.902664351337194,"SCBI_050","SCBI_NEON"
2004,0.397327852004111,0.417345555926346,0.377138879224489,0.467445395226838,0.451410965286391,0.477757862339292,-0.0701175432227274,-0.090306516002349,-0.0500998393004928,0.451726234899176,0.47174393882141,0.431537262119554,0.480671215395811,0.47069081392975,0.48659106112245,-0.0289449804966353,-0.0491339532762569,-0.00892727657440073,0.474161908944518,0.494179612866752,0.453972936164896,0.485441027474653,0.477688744581681,0.489800409803994,-0.0112791185301358,-0.0314680913097574,0.00873858539209876,0.483688943748898,0.503706647671132,0.463499970969276,0.489127223485941,0.482972731921177,0.492214911224065,-0.00543827973704269,-0.0256272525166643,0.0145794241851919,0.451726234899176,0.474161908944518,0.377138879224489,0.503706647671132,0.451726234899176,0.474161908944518,0.377138879224489,0.503706647671132,-0.0112791185301358,-0.0701175432227274,-0.00543827973704269,-0.0289449804966353,-0.0112791185301358,-0.0701175432227274,-0.00543827973704269,-0.0289449804966353,3,0.0851760430812805,0.485984588029268,0.0411445365082377,0.91482395691872,0.514015411970732,0.958855463491762,"SCBI_050","SCBI_NEON"
2005,0.427129827285077,0.447147531207311,0.406940854505455,0.450766379798675,0.430719292156428,0.464852722762085,-0.0263144671052705,-0.0465034398848921,-0.0062967631830359,0.456042638749986,0.47606034267222,0.435853665970364,0.471500186539173,0.458232848429883,0.480017365427762,-0.0154575477891871,-0.0356465205688087,0.0045601561330475,0.456088434210891,0.476106138133126,0.43589946143127,0.473305030630051,0.459993415904301,0.4816587742051,-0.0158776391233228,-0.0360666119029444,0.00414006479891174,0.484863859293083,0.504881563215318,0.464674886513461,0.488624305097915,0.482225269754503,0.491899190538763,-0.00376044580483209,-0.0239494185844537,0.0162572581174024,0.456042638749986,0.456088434210891,0.406940854505455,0.504881563215318,0.456042638749986,0.456088434210891,0.406940854505455,0.504881563215318,-0.0158776391233228,-0.0263144671052705,-0.00376044580483209,-0.0154575477891871,-0.0158776391233228,-0.0263144671052705,-0.00376044580483209,-0.0154575477891871,4,0.119618259155925,0.19660686062614,0.0284588879769812,0.880381740844075,0.80339313937386,0.971541112023019,"SCBI_050","SCBI_NEON"
2006,0.457991616548205,0.478009320470439,0.437802643768583,0.471537905523385,0.456976648841251,0.480671803505919,-0.0200119916909037,-0.0402009644705253,0.00000571223133083443,0.47362167301306,0.493639376935295,0.453432700233439,0.482673237338244,0.473444535417409,0.487989492935659,-0.00905156432518374,-0.0292405371048054,0.0109661395970508,0.468960359012715,0.48897806293495,0.448771386233093,0.487509455787728,0.480620575028514,0.491177156562328,-0.0135462889751804,-0.033735261754802,0.00647141494705417,0.493913043478261,0.513930747400495,0.473724070698639,0.488972350703619,0.482736382382461,0.492119518738731,0.0064035876905329,-0.0137853850890887,0.0264212916127674,0.47362167301306,0.468960359012715,0.437802643768583,0.513930747400495,0.47362167301306,0.468960359012715,0.437802643768583,0.513930747400495,-0.0135462889751804,-0.0200119916909037,0.0064035876905329,-0.00905156432518374,-0.0135462889751804,-0.0200119916909037,0.0064035876905329,-0.00905156432518374,3,0.102187472207019,0.150342440477832,-0.0484372248335494,0.897812527792981,0.849657559522168,1.04843722483355,"SCBI_050","SCBI_NEON"
2007,0.451805233521033,0.471822937443268,0.431616260741412,0.477198295918497,0.465071294906515,0.484525926275712,-0.0373219899649072,-0.0575109627445288,-0.0173042860426726,0.459689789816769,0.479707493739004,0.439500817037147,0.483162759702219,0.474022013413846,0.488370418749888,-0.0234729698854497,-0.0436619426650713,-0.00345526596321513,0.459689789816769,0.479707493739004,0.439500817037147,0.483162759702219,0.474022013413846,0.488370418749888,-0.0234729698854497,-0.0436619426650713,-0.00345526596321513,0.467574346112504,0.487592050034739,0.447385373332883,0.489127223485941,0.482972731921177,0.492214911224065,-0.00962394980599224,-0.0298129225856139,0.0103937541162423,0.459689789816769,0.459689789816769,0.431616260741412,0.487592050034739,0.459689789816769,0.459689789816769,0.431616260741412,0.487592050034739,-0.0234729698854497,-0.0373219899649072,-0.00962394980599224,-0.0234729698854497,-0.0234729698854497,-0.0373219899649072,-0.00962394980599224,-0.0234729698854497,2,0.175843578376291,0.275242688834989,0.0727246809489168,0.824156421623709,0.724757311165011,0.927275319051083,"SCBI_050","SCBI_NEON"
2008,0.455050329746616,0.47506803366885,0.434861356966994,0.448950371753292,0.428591758970156,0.463371377303062,-0.0337132599436691,-0.0539022327232908,-0.0136955560214346,0.468114391547015,0.488132095469249,0.447925418767393,0.479909759316199,0.470366627913811,0.485686953211533,-0.0117953677691842,-0.0319843405488058,0.00822233615305038,0.464590443686007,0.484608147608241,0.444401470906385,0.486821700501423,0.479641171886972,0.490723762579835,-0.0242645763596989,-0.0444535491393205,-0.00424687243746436,0.494573643410853,0.514591347333087,0.474384670631231,0.489108326359699,0.482959391425244,0.492199371289469,0.0156400719327145,-0.00454890084690712,0.0356577758549491,0.468114391547015,0.464590443686007,0.434861356966994,0.514591347333087,0.468114391547015,0.464590443686007,0.434861356966994,0.514591347333087,-0.0242645763596989,-0.0337132599436691,0.0156400719327145,-0.0117953677691842,-0.0242645763596989,-0.0337132599436691,0.0156400719327145,-0.0117953677691842,5,0.181644564571259,0.249809270824845,-0.117845228243326,0.818355435428741,0.750190729175155,1.11784522824333,"SCBI_050","SCBI_NEON"
2009,0.416388288465317,0.436405992387552,0.396199315685696,0.459572262350587,0.441311808642009,0.471852885342067,-0.04318397388527,-0.0633729466648916,-0.0231662699630354,0.455286821521787,0.475304525444022,0.435097848742166,0.479073171679346,0.468576186401787,0.485413746306288,-0.0237863501575592,-0.0439753229371809,-0.00376864623532468,0.457330885199104,0.477348589121339,0.437141912419483,0.483858651761017,0.475088761109245,0.488835891834205,-0.0265277665619129,-0.0467167393415345,-0.00651006263967835,0.490097227223623,0.510114931145857,0.469908254444001,0.489003120844764,0.482815414746648,0.492130316214675,0.00109410637885887,-0.0190948664007627,0.0211118103010934,0.455286821521787,0.457330885199104,0.396199315685696,0.510114931145857,0.455286821521787,0.457330885199104,0.396199315685696,0.510114931145857,-0.0265277665619129,-0.04318397388527,0.00109410637885887,-0.0237863501575592,-0.0265277665619129,-0.04318397388527,0.00109410637885887,-0.0237863501575592,4,0.198158629408777,0.315734959615994,-0.00828219590839541,0.801841370591223,0.684265040384006,1.0082821959084,"SCBI_050","SCBI_NEON"
2010,0.437932289770659,0.457949993692893,0.417743316991037,0.467445395226838,0.451410965286391,0.477757862339292,-0.0455044735658253,-0.0656934463454469,-0.0254867696435908,0.464182438115797,0.484200142038031,0.443993465336175,0.483396504745267,0.474586548434273,0.488432273077414,-0.0192140666294699,-0.0394030394090915,0.000803637292764692,0.463175675675676,0.48319337959791,0.442986702896054,0.488268256820172,0.481709439577911,0.491670720864933,-0.0211287808067757,-0.0413177535863973,-0.0011110768845411,0.492576583348995,0.512594287271229,0.472387610569373,0.489127223485941,0.482972731921177,0.492214911224065,0.00344935986305395,-0.0167396129165677,0.0234670637852885,0.464182438115797,0.463175675675676,0.417743316991037,0.512594287271229,0.464182438115797,0.463175675675676,0.417743316991037,0.512594287271229,-0.0211287808067757,-0.0455044735658253,0.00344935986305395,-0.0192140666294699,-0.0211287808067757,-0.0455044735658253,0.00344935986305395,-0.0192140666294699,5,0.158594762103155,0.331461155614131,-0.0261057213118863,0.841405237896845,0.668538844385869,1.02610572131189,"SCBI_050","SCBI_NEON"
2011,0.434038267875126,0.45405597179736,0.413849295095504,0.485904808276294,0.478212221081375,0.490152430788096,-0.0541898012485547,-0.0743787740281763,-0.0341720973263201,0.446810116481785,0.466827820404019,0.426621143702163,0.486984859300466,0.479850012073331,0.490836250088087,-0.040174742818681,-0.0603637155983026,-0.0201570388964464,0.445767195767196,0.46578489968943,0.425578222987574,0.486821700501423,0.479641171886972,0.490723762579835,-0.0410545047342271,-0.0612434775138487,-0.0210368008119925,0.460624885803033,0.480642589725268,0.440435913023411,0.488228069123681,0.481696643251646,0.491632556896332,-0.0252799224732613,-0.0454688952528829,-0.00526221855102671,0.446810116481785,0.445767195767196,0.413849295095504,0.480642589725268,0.446810116481785,0.445767195767196,0.413849295095504,0.480642589725268,-0.0410545047342271,-0.0541898012485547,-0.0252799224732613,-0.040174742818681,-0.0410545047342271,-0.0541898012485547,-0.0252799224732613,-0.040174742818681,3,0.301148891013305,0.388656743339668,0.189066622935377,0.698851108986695,0.611343256660332,0.810933377064623,"SCBI_050","SCBI_NEON"
2012,0.420824789245842,0.440842493168076,0.40063581646622,0.470230932597536,0.455173471328354,0.479753090431769,-0.0494061433516942,-0.0695951161313159,-0.0293884394294597,0.44517889056731,0.465196594489545,0.424989917787689,0.482316424355966,0.472968593175589,0.487731838117078,-0.0371375337886559,-0.0573265065682775,-0.0171198298664213,0.451714485654304,0.471732189576538,0.431525512874682,0.487795639230315,0.481030006159403,0.491364222021473,-0.0372082155857433,-0.0573971883653649,-0.0171905116635087,0.462997396801785,0.48301510072402,0.442808424022163,0.488922701240047,0.48270230203901,0.492078201897991,-0.0247982424285301,-0.0449872152081517,-0.00478053850629551,0.44517889056731,0.451714485654304,0.40063581646622,0.48301510072402,0.44517889056731,0.451714485654304,0.40063581646622,0.48301510072402,-0.0372082155857433,-0.0494061433516942,-0.0247982424285301,-0.0371375337886559,-0.0372082155857433,-0.0494061433516942,-0.0247982424285301,-0.0371375337886559,3,0.274446476943669,0.357489435640876,0.185548236991231,0.725553523056331,0.642510564359124,0.814451763008769,"SCBI_050","SCBI_NEON"
2013,0.430203770710341,0.450221474632575,0.410014797930719,0.483436763336484,0.474448689673529,0.488579922923335,-0.0532329926261433,-0.073421965405765,-0.0332152887039088,0.446913827702459,0.466931531624694,0.426724854922838,0.484438895405569,0.476068717127605,0.489190166363664,-0.0375250677031095,-0.0577140404827311,-0.0175073637808749,0.446913827702459,0.466931531624694,0.426724854922838,0.484438895405569,0.476068717127605,0.489190166363664,-0.0375250677031095,-0.0577140404827311,-0.0175073637808749,0.463623884694578,0.483641588616812,0.443434911914956,0.485441027474653,0.477688744581681,0.489800409803994,-0.0218171427800756,-0.0420061155596972,-0.00179943885784101,0.446913827702459,0.446913827702459,0.410014797930719,0.483641588616812,0.446913827702459,0.446913827702459,0.410014797930719,0.483641588616812,-0.0375250677031095,-0.0532329926261433,-0.0218171427800756,-0.0375250677031095,-0.0375250677031095,-0.0532329926261433,-0.0218171427800756,-0.0375250677031095,2,0.276662921766174,0.382490542512392,0.163670355605609,0.723337078233826,0.617509457487608,0.836329644394391,"SCBI_050","SCBI_NEON"
2015,0.416793230635713,0.436810934557947,0.396604257856091,0.457867031956741,0.439213437254305,0.470526060898128,-0.0461684978773568,-0.0663574706569784,-0.0261507939551223,0.446284133590137,0.466301837512371,0.426095160810515,0.479732849900648,0.469515145873651,0.485861240646533,-0.033448716310511,-0.0536376890901326,-0.0134310123882765,0.446271175562686,0.466288879484921,0.426082202783064,0.48616611855886,0.478578817267135,0.49032289408878,-0.0404532049937109,-0.0606421777733325,-0.0204355010714763,0.473418633988106,0.493436337910341,0.453229661208484,0.489044196491843,0.482844030085963,0.492164302473752,-0.0143770052422091,-0.0345659780218308,0.00564069868002542,0.446284133590137,0.446271175562686,0.396604257856091,0.493436337910341,0.446284133590137,0.446271175562686,0.396604257856091,0.493436337910341,-0.0404532049937109,-0.0461684978773568,-0.0143770052422091,-0.033448716310511,-0.0404532049937109,-0.0461684978773568,-0.0143770052422091,-0.033448716310511,6,0.297004208410727,0.335928077522592,0.108406249630789,0.702995791589273,0.664071922477408,0.891593750369211,"SCBI_050","SCBI_NEON"
2016,0.44872934067887,0.468747044601104,0.428540367899248,0.482824683996176,0.473515316298547,0.488188371360352,-0.037921333610459,-0.0581103063900806,-0.0179036296882245,0.461305669963636,0.481323373885871,0.441116697184015,0.484737679142752,0.476428749383528,0.489407674623629,-0.023432009179116,-0.0436209819587376,-0.00341430525688144,0.461305669963636,0.481323373885871,0.441116697184015,0.484737679142752,0.476428749383528,0.489407674623629,-0.023432009179116,-0.0436209819587376,-0.00341430525688144,0.473881999248403,0.493899703170637,0.453693026468781,0.486650674289329,0.479342182468508,0.490626977886906,-0.00894268474777299,-0.0291316575273946,0.0110750191744616,0.461305669963636,0.461305669963636,0.428540367899248,0.493899703170637,0.461305669963636,0.461305669963636,0.428540367899248,0.493899703170637,-0.023432009179116,-0.037921333610459,-0.00894268474777299,-0.023432009179116,-0.023432009179116,-0.037921333610459,-0.00894268474777299,-0.023432009179116,2,0.175543077196449,0.279430742653309,0.0675929009427361,0.824456922803551,0.720569257346691,0.932407099057264,"SCBI_050","SCBI_NEON"
