"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2015,0.104015027001644,0.10822477733829,0.100246426848187,0.0818179374687878,0.0627815385666937,0.0997173632169914,0.0167909655639526,0.0130223654104965,0.0210007159005992,0.139072215043537,0.143281965380184,0.135303614890081,0.0914765219956324,0.0720667223508706,0.1095207053558,0.0475956930479048,0.0438270928944487,0.0518054433845514,0.119033927544566,0.123243677881212,0.11526532739111,0.0910909249265856,0.0719092433006683,0.108958357579002,0.0328125301028562,0.0290439299494001,0.0370222804395028,0.181615350290049,0.185825100626696,0.177846750136593,0.105558390579281,0.0850196497654075,0.124282735412349,0.0849753778831981,0.081206777729742,0.0891851282198447,0.139072215043537,0.119033927544566,0.100246426848187,0.185825100626696,0.139072215043537,0.119033927544566,0.100246426848187,0.185825100626696,0.0328125301028562,0.0167909655639526,0.0849753778831981,0.0475956930479048,0.0328125301028562,0.0167909655639526,0.0849753778831981,0.0475956930479048,5,-0.243405445147489,-0.126427472953049,-0.56711761062685,1.24340544514749,1.12642747295305,1.56711761062685,"OSBS_040","OSBS_NEON"
2016,-0.0745186862967157,-0.0703089359600691,-0.0782872864501718,0.0782847068968648,0.0576434943544047,0.0972413848229029,-0.153220575322427,-0.156989175475883,-0.149010824985781,0.0135114114305803,0.0177211617672269,0.00974281127712415,0.0866307241034239,0.066987923053865,0.104968972467311,-0.0731193126728437,-0.0768879128262998,-0.068909562336197,0.0213646512588897,0.0255744015955363,0.0175960511054336,0.0842029781867586,0.0651242362900294,0.102099988368731,-0.0756583647295825,-0.0794269648830386,-0.0714486143929359,0.105817452357071,0.110027202693718,0.102048852203615,0.110997089793661,0.0903597168881023,0.129671919555096,0.0121196001580427,0.00835100000458656,0.0163293504946893,0.0135114114305803,0.0213646512588897,-0.0782872864501718,0.110027202693718,0.0135114114305803,0.0213646512588897,-0.0782872864501718,0.110027202693718,-0.0756583647295825,-0.153220575322427,0.0121196001580427,-0.0731193126728437,-0.0756583647295825,-0.153220575322427,0.0121196001580427,-0.0731193126728437,10,0.517364179613509,0.821000690460586,-0.0914888234706002,0.482635820386491,0.178999309539414,1.0914888234706,"OSBS_040","OSBS_NEON"
2017,-0.0219464422341239,-0.0177366918974773,-0.0257150423875801,0.0782640389229414,0.0578166240814517,0.097366855273611,-0.100218575690961,-0.103987175844417,-0.0960088253543141,0.057059487321583,0.0612692376582296,0.0532908871681269,0.0841012418261411,0.0646952759389714,0.102288749866607,-0.0270417545045581,-0.0308103546580142,-0.0228320041679115,0.0580159082855621,0.0622256586222087,0.0542473081321059,0.0847189710135708,0.0656411324234028,0.102606479753571,-0.0215884116210622,-0.0253570117745183,-0.0173786612844156,0.103673469387755,0.107883219724402,0.099904869234299,0.0899806097312303,0.0708708580360266,0.107805320931668,0.0136928596565248,0.0099242595030687,0.0179026099931714,0.057059487321583,0.0580159082855621,-0.0257150423875801,0.107883219724402,0.057059487321583,0.0580159082855621,-0.0257150423875801,0.107883219724402,-0.0215884116210622,-0.100218575690961,0.0136928596565248,-0.0270417545045581,-0.0215884116210622,-0.100218575690961,0.0136928596565248,-0.0270417545045581,8,0.161984767989554,0.640283820224191,-0.103285301213865,0.838015232010446,0.359716179775809,1.10328530121386,"OSBS_040","OSBS_NEON"
2018,0.00588620013080445,0.0100959504674511,0.00211759997734834,0.0784573752678547,0.0585196215614538,0.0972109961166112,-0.0725711751370503,-0.0763397752905064,-0.0683614248004037,0.0693725590738562,0.0735823094105028,0.0656039589204001,0.0924524002388914,0.0726513550142167,0.110786864821311,-0.0230798411650352,-0.0268484413184913,-0.0188700908283886,0.0592334494773519,0.0634431998139985,0.0554648493238958,0.0818179374687878,0.0627815385666937,0.0997173632169914,-0.0225844879914359,-0.026353088144892,-0.0183747376547893,0.142998027613412,0.147207777950059,0.139229427459956,0.117081887980032,0.0966529049145026,0.13543223513033,0.0259161396333805,0.0221475394799244,0.0301258899700271,0.0693725590738562,0.0592334494773519,0.00211759997734834,0.147207777950059,0.0693725590738562,0.0592334494773519,0.00211759997734834,0.147207777950059,-0.0225844879914359,-0.0725711751370503,0.0259161396333805,-0.0230798411650352,-0.0225844879914359,-0.0725711751370503,0.0259161396333805,-0.0230798411650352,3,0.169318119704489,0.500043237343666,-0.193706366625541,0.830681880295511,0.499956762656334,1.19370636662554,"OSBS_040","OSBS_NEON"
2019,0.00107292387039929,0.0052826742070459,-0.00269567628305683,0.0782847068968648,0.0577127900966604,0.0972968974285434,-0.0777832809827023,-0.0815518811361585,-0.0735735306460557,0.0341373105260539,0.0383470608627005,0.0303687103725978,0.0792693115150878,0.0595230118524458,0.0978392861955049,-0.0451320009890339,-0.0489006011424901,-0.0409222506523873,0.0431877782953879,0.0473975286320345,0.0394191781419318,0.0788562048531016,0.0592641413726999,0.097601546206696,-0.0350969286014769,-0.038865528754933,-0.0308871782648303,0.0581512294123744,0.062360979749021,0.0543826292589183,0.080667022795297,0.0615921040879772,0.0986194149512754,-0.0225157933829226,-0.0262843935363787,-0.018306043046276,0.0341373105260539,0.0431877782953879,-0.00269567628305683,0.062360979749021,0.0341373105260539,0.0431877782953879,-0.00269567628305683,0.062360979749021,-0.0350969286014769,-0.0777832809827023,-0.0225157933829226,-0.0451320009890339,-0.0350969286014769,-0.0777832809827023,-0.0225157933829226,-0.0451320009890339,3,0.259604005778814,0.529046002982015,0.168812965292212,0.740395994221186,0.470953997017985,0.831187034707788,"OSBS_040","OSBS_NEON"
1984,-0.0726288793378221,-0.0639174654479341,-0.0832758430818572,0.0494230562321769,0.0333063881080873,0.0644239445501129,-0.123049086727245,-0.13369605047128,-0.114337672837357,-0.045186772660178,-0.0364753587702899,-0.0558337364042131,0.0497611550495883,0.0337426108581345,0.0650126625471845,-0.0949479277097663,-0.105594891453801,-0.0862365138198783,-0.0572742474916388,-0.0485628336017507,-0.0679212112356739,0.049440201527165,0.0337230668603237,0.0647697913772531,-0.106697303723816,-0.117344267467851,-0.0979858898339277,-0.00565719115107305,0.00305422273881501,-0.0163041548951082,0.050420207389423,0.0341983776059923,0.0658442517141876,-0.0550973926782381,-0.0657443564222732,-0.04638597878835,-0.045186772660178,-0.0572742474916388,-0.0832758430818572,0.00305422273881501,-0.045186772660178,-0.0572742474916388,-0.0832758430818572,0.00305422273881501,-0.106697303723816,-0.123049086727245,-0.0550973926782381,-0.0949479277097663,-0.106697303723816,-0.123049086727245,-0.0550973926782381,-0.0949479277097663,3,0.668318731730425,0.731283912567986,0.394473774007708,0.331681268269575,0.268716087432014,0.605526225992292,"OSBS_041","OSBS_NEON"
1985,-0.0372583479789104,-0.0285469340890223,-0.0479053117229455,0.0502908091185993,0.0341931093801728,0.0656049008893301,-0.0971744864011579,-0.107821450145193,-0.0884630725112699,-0.0168143973906705,-0.0081029835007824,-0.0274613611347056,0.0551034737704234,0.0387648824400147,0.0705411325980243,-0.0719178711610939,-0.082564834905129,-0.0632064572712058,-0.0168143973906705,-0.0081029835007824,-0.0274613611347056,0.0551034737704234,0.0387648824400147,0.0705411325980243,-0.0719178711610939,-0.082564834905129,-0.0632064572712058,0.00362955319756946,0.0123409670874575,-0.00701741054646566,0.0599161384222476,0.0433366554998565,0.0754773643067185,-0.0466612559210298,-0.0573082196650649,-0.0379498420311417,-0.0168143973906705,-0.0168143973906705,-0.0479053117229455,0.0123409670874575,-0.0168143973906705,-0.0168143973906705,-0.0479053117229455,0.0123409670874575,-0.0719178711610939,-0.0971744864011579,-0.0466612559210298,-0.0719178711610939,-0.0719178711610939,-0.0971744864011579,-0.0466612559210298,-0.0719178711610939,2,0.496325153464947,0.62648602211758,0.339233157130168,0.503674846535053,0.37351397788242,0.660766842869832,"OSBS_041","OSBS_NEON"
1986,-0.0325520833333333,-0.0238406694434453,-0.0431990470773685,0.0498113486255805,0.0333729278442568,0.0652305126344851,-0.0823634319589139,-0.093010395702949,-0.0736520180690258,-0.00386526432232652,0.00484614956756154,-0.0145122280663616,0.0542280292907181,0.0379114813005102,0.0696613096756862,-0.0580932936130446,-0.0687402573570798,-0.0493818797231566,-0.010890843391608,-0.00217942950171994,-0.0215378071356431,0.0500846682539854,0.0341767375820262,0.0654423711580013,-0.0609755116455934,-0.0716224753896285,-0.0522640977557053,0.0318471337579618,0.0405585476478498,0.0212001700139267,0.0627880709925884,0.0461847784752477,0.0783110452345722,-0.0309409372346266,-0.0415879009786618,-0.0222295233447386,-0.00386526432232652,-0.010890843391608,-0.0431990470773685,0.0405585476478498,-0.00386526432232652,-0.010890843391608,-0.0431990470773685,0.0405585476478498,-0.0609755116455934,-0.0823634319589139,-0.0309409372346266,-0.0580932936130446,-0.0609755116455934,-0.0823634319589139,-0.0309409372346266,-0.0580932936130446,3,0.431374842292015,0.553554112277523,0.230031659516485,0.568625157707985,0.446445887722477,0.769968340483515,"OSBS_041","OSBS_NEON"
1987,-0.0156614461846051,-0.00695003229471708,-0.0263084099286403,0.0502787386281578,0.0336997009828114,0.0660280422030093,-0.0659401848127629,-0.076587148556798,-0.0572287709228749,-0.0156614461846051,-0.00695003229471708,-0.0263084099286403,0.0502787386281578,0.0336997009828114,0.0660280422030093,-0.0659401848127629,-0.076587148556798,-0.0572287709228749,-0.0156614461846051,-0.00695003229471708,-0.0263084099286403,0.0502787386281578,0.0336997009828114,0.0660280422030093,-0.0659401848127629,-0.076587148556798,-0.0572287709228749,-0.0156614461846051,-0.00695003229471708,-0.0263084099286403,0.0502787386281578,0.0336997009828114,0.0660280422030093,-0.0659401848127629,-0.076587148556798,-0.0572287709228749,-0.0156614461846051,-0.0156614461846051,-0.0263084099286403,-0.00695003229471708,-0.0156614461846051,-0.0156614461846051,-0.0263084099286403,-0.00695003229471708,-0.0659401848127629,-0.0659401848127629,-0.0659401848127629,-0.0659401848127629,-0.0659401848127629,-0.0659401848127629,-0.0659401848127629,-0.0659401848127629,1,0.461461950821416,0.461461950821416,0.461461950821416,0.538538049178584,0.538538049178584,0.538538049178584,"OSBS_041","OSBS_NEON"
1988,-0.0360325455249903,-0.0273211316351023,-0.0466795092690254,0.049684456385957,0.0340201001526076,0.0646161055083983,-0.090789835186492,-0.101436798930527,-0.0820784212966039,-0.0129733998717786,-0.00426198598189056,-0.0236203636158137,0.0522208730237293,0.0360740809455067,0.0675408096800428,-0.0651942728955079,-0.0758412366395431,-0.0564828590056199,-0.0129733998717786,-0.00426198598189056,-0.0236203636158137,0.0522208730237293,0.0360740809455067,0.0675408096800428,-0.0651942728955079,-0.0758412366395431,-0.0564828590056199,0.0100857457814331,0.0187971596713211,-0.000561217962602023,0.0547572896615016,0.0381280617384057,0.0704655138516873,-0.0395987106045239,-0.0502456743485591,-0.0308872967146359,-0.0129733998717786,-0.0129733998717786,-0.0466795092690254,0.0187971596713211,-0.0129733998717786,-0.0129733998717786,-0.0466795092690254,0.0187971596713211,-0.0651942728955079,-0.090789835186492,-0.0395987106045239,-0.0651942728955079,-0.0651942728955079,-0.090789835186492,-0.0395987106045239,-0.0651942728955079,2,0.457006252197219,0.596231171632018,0.291095013757841,0.542993747802781,0.403768828367982,0.708904986242159,"OSBS_041","OSBS_NEON"
1989,-0.0183299389002037,-0.00961852501031561,-0.0289769026442388,0.0515709097168477,0.034886566816138,0.0673904177709449,-0.0699008486170514,-0.0805478123610865,-0.0611894347271634,0.0240416949365185,0.0327531088264065,0.0133947311924833,0.0652360057501399,0.0486643208249986,0.0806653302215424,-0.0411943108136215,-0.0518412745576566,-0.0324828969237334,0.0317160260449485,0.0404274399348366,0.0210690623009134,0.0617862737598419,0.0451936350040427,0.0773207391023649,-0.0506348077287816,-0.0612817714728167,-0.0419233938388936,0.0587389976648105,0.0674504115546986,0.0480920339207754,0.0823508337737301,0.0659127606548152,0.0972848337913174,-0.00304727609503142,-0.0136942398390665,0.00566413779485664,0.0240416949365185,0.0317160260449485,-0.0289769026442388,0.0674504115546986,0.0240416949365185,0.0317160260449485,-0.0289769026442388,0.0674504115546986,-0.0506348077287816,-0.0699008486170514,-0.00304727609503142,-0.0411943108136215,-0.0506348077287816,-0.0699008486170514,-0.00304727609503142,-0.0411943108136215,3,0.365574654120994,0.484730637529425,0.0230637892288293,0.634425345879006,0.515269362470575,0.976936210771171,"OSBS_041","OSBS_NEON"
1990,0.0154461533508785,0.0241575672407665,0.00479918960684335,0.0527178414939439,0.036039133144428,0.0685101043393765,-0.0610169086738034,-0.0716638724178385,-0.0523054947839154,0.0266218167594336,0.0353332306493217,0.0159748530153985,0.0645904517593129,0.0479330630366931,0.080108892142487,-0.0379686349998793,-0.0486155987439144,-0.0292572211099912,0.0266218167594336,0.0353332306493217,0.0159748530153985,0.0645904517593129,0.0479330630366931,0.080108892142487,-0.0379686349998793,-0.0486155987439144,-0.0292572211099912,0.0377974801679888,0.0465088940578769,0.0271505164239537,0.0764630620246819,0.0598269929289582,0.0917076799455974,-0.0149203613259551,-0.0255673250699903,-0.00620894743606708,0.0266218167594336,0.0266218167594336,0.00479918960684335,0.0465088940578769,0.0266218167594336,0.0266218167594336,0.00479918960684335,0.0465088940578769,-0.0379686349998793,-0.0610169086738034,-0.0149203613259551,-0.0379686349998793,-0.0379686349998793,-0.0610169086738034,-0.0149203613259551,-0.0379686349998793,2,0.279760822355069,0.431629869065132,0.112469282534527,0.720239177644931,0.568370130934868,0.887530717465473,"OSBS_041","OSBS_NEON"
1991,-0.0107248351900359,-0.0020134213001478,-0.021371798934071,0.0493722531091871,0.0335148463213781,0.0644846014319034,-0.070428715973133,-0.0810756797171681,-0.0617173020832449,0.00959618399704632,0.0183075978869344,-0.0010507797469888,0.058207496246533,0.0417687541071427,0.0736700502194159,-0.0486113122494867,-0.0592582759935218,-0.0398998983595986,0.00248832851882229,0.0111997424087103,-0.00815863522521283,0.0575089830900274,0.0408949895144499,0.0731485332365714,-0.053660281566917,-0.0643072453109521,-0.0449488676770289,0.0441329141405765,0.0528443280304646,0.0334859503965414,0.0684397656968899,0.0517701910782928,0.0838985329726173,-0.0166959698909797,-0.0273429336350148,-0.00798455600109161,0.00959618399704632,0.00248832851882229,-0.021371798934071,0.0528443280304646,0.00959618399704632,0.00248832851882229,-0.021371798934071,0.0528443280304646,-0.053660281566917,-0.070428715973133,-0.0166959698909797,-0.0486113122494867,-0.053660281566917,-0.070428715973133,-0.0166959698909797,-0.0486113122494867,4,0.385248482594856,0.48778176231831,0.125719785792801,0.614751517405144,0.51221823768169,0.874280214207199,"OSBS_041","OSBS_NEON"
1992,0.0120866273129521,0.0207980412028402,0.001439663568917,0.0495717930950433,0.033916614096306,0.0644970016091483,-0.0379283444862751,-0.0485753082303103,-0.0292169305963871,0.0526245102376726,0.0613359241275607,0.0419775464936375,0.0497933824471353,0.03404072708575,0.0648033103804807,0.00283112779053735,-0.00781583595349777,0.0115425416804254,0.0526245102376726,0.0613359241275607,0.0419775464936375,0.0497933824471353,0.03404072708575,0.0648033103804807,0.00283112779053735,-0.00781583595349777,0.0115425416804254,0.0931623931623932,0.101873807052281,0.082515429418358,0.0500149717992273,0.0341648400751941,0.0651096191518132,0.0435906000673498,0.0329436363233147,0.0523020139572379,0.0526245102376726,0.0526245102376726,0.001439663568917,0.101873807052281,0.0526245102376726,0.0526245102376726,0.001439663568917,0.101873807052281,0.00283112779053735,-0.0379283444862751,0.0435906000673498,0.00283112779053735,0.00283112779053735,-0.0379283444862751,0.0435906000673498,0.00283112779053735,2,-0.0214283566856988,0.279479670288344,-0.318503562940033,1.0214283566857,0.720520329711656,1.31850356294003,"OSBS_041","OSBS_NEON"
1993,-0.0232367291418727,-0.0145253152519847,-0.0338836928859079,0.0494678742432307,0.0332824291607101,0.0644336310792202,-0.0731141681158921,-0.0837611318599272,-0.064402754226004,0.0139068978365759,0.022618311726464,0.00325993409254083,0.0559677176358088,0.0398967721368164,0.0711352367485025,-0.0420608197992329,-0.052707783543268,-0.0333494059093448,0.0190651056335243,0.0277765195234123,0.00841814188948913,0.0496777679970806,0.03395854566119,0.0648806197561701,-0.0334687277615918,-0.0441156915056269,-0.0247573138717037,0.040734109221128,0.0494455231110161,0.0300871454770929,0.0750474603058434,0.0583875680641758,0.0903460764024496,-0.028191655557856,-0.0388386193018911,-0.0194802416679679,0.0139068978365759,0.0190651056335243,-0.0338836928859079,0.0494455231110161,0.0139068978365759,0.0190651056335243,-0.0338836928859079,0.0494455231110161,-0.0334687277615918,-0.0731141681158921,-0.028191655557856,-0.0420608197992329,-0.0334687277615918,-0.0731141681158921,-0.028191655557856,-0.0420608197992329,4,0.248072879066215,0.503119561826167,0.210228913158261,0.751927120933785,0.496880438173832,0.789771086841739,"OSBS_041","OSBS_NEON"
1994,0.00977366255144033,0.0184850764413284,-0.000873301192594789,0.0496982627916978,0.033317625673155,0.0652791084649477,-0.0695940643994729,-0.0802410281435081,-0.0608826505095849,0.0123786531218116,0.0210900670116996,0.00173168937777645,0.0645329948713055,0.0480632026741883,0.0798779495687486,-0.052154341749494,-0.0628013054935291,-0.0434429278596059,0.0123786531218116,0.0210900670116996,0.00173168937777645,0.0645329948713055,0.0480632026741883,0.0798779495687486,-0.052154341749494,-0.0628013054935291,-0.0434429278596059,0.0149836436921828,0.0236950575820709,0.00433667994814768,0.0793677269509133,0.0628087796752215,0.0944767906725495,-0.034714619099515,-0.0453615828435501,-0.026003205209627,0.0123786531218116,0.0123786531218116,-0.000873301192594789,0.0236950575820709,0.0123786531218116,0.0123786531218116,-0.000873301192594789,0.0236950575820709,-0.052154341749494,-0.0695940643994729,-0.034714619099515,-0.052154341749494,-0.052154341749494,-0.0695940643994729,-0.034714619099515,-0.052154341749494,2,0.375498060071262,0.482951951595967,0.256902945560619,0.624501939928738,0.517048048404033,0.743097054439381,"OSBS_041","OSBS_NEON"
1995,-0.0562470245980099,-0.0475356107081218,-0.066893988342045,0.0493741551096678,0.0333930358624263,0.0644580877867145,-0.106784820383655,-0.11743178412769,-0.0980734064937666,0.00497168952944529,0.0136831034193333,-0.00567527421458983,0.0570985978069342,0.0407907824707586,0.0724625113024253,-0.052126908277489,-0.0627738720215241,-0.0434154943876009,0.0147017074759496,0.0234131213658377,0.00405474373191449,0.0536235491137831,0.037162803598652,0.0692014505370553,-0.0384140521995834,-0.0490610159436185,-0.0297026383096954,0.0396889680868297,0.0484003819767178,0.0290420043427946,0.0736600456026384,0.0569850467693119,0.0890042444013684,-0.0329651446179379,-0.043612108361973,-0.0242537307280499,0.00497168952944529,0.0147017074759496,-0.066893988342045,0.0484003819767178,0.00497168952944529,0.0147017074759496,-0.066893988342045,0.0484003819767178,-0.0384140521995834,-0.106784820383655,-0.0329651446179379,-0.052126908277489,-0.0384140521995834,-0.106784820383655,-0.0329651446179379,-0.052126908277489,6,0.282865791535366,0.668685164474572,0.244491984337602,0.717134208464634,0.331314835525428,0.755508015662398,"OSBS_041","OSBS_NEON"
1996,0.00237324703344121,0.0110846609233293,-0.00827371671059391,0.0531705090563695,0.0365014017793272,0.068945369968244,-0.0507972620229283,-0.0614442257669634,-0.0420858481330403,0.00237324703344121,0.0110846609233293,-0.00827371671059391,0.0531705090563695,0.0365014017793272,0.068945369968244,-0.0507972620229283,-0.0614442257669634,-0.0420858481330403,0.00237324703344121,0.0110846609233293,-0.00827371671059391,0.0531705090563695,0.0365014017793272,0.068945369968244,-0.0507972620229283,-0.0614442257669634,-0.0420858481330403,0.00237324703344121,0.0110846609233293,-0.00827371671059391,0.0531705090563695,0.0365014017793272,0.068945369968244,-0.0507972620229283,-0.0614442257669634,-0.0420858481330403,0.00237324703344121,0.00237324703344121,-0.00827371671059391,0.0110846609233293,0.00237324703344121,0.00237324703344121,-0.00827371671059391,0.0110846609233293,-0.0507972620229283,-0.0507972620229283,-0.0507972620229283,-0.0507972620229283,-0.0507972620229283,-0.0507972620229283,-0.0507972620229283,-0.0507972620229283,1,0.366639600213082,0.366639600213082,0.366639600213082,0.633360399786918,0.633360399786918,0.633360399786918,"OSBS_041","OSBS_NEON"
1997,0.0585424133811231,0.0672538272710111,0.0478954496370879,0.0541890821484987,0.0375456525393991,0.069921108505308,0.0043533312326244,-0.00629363251141072,0.0130647451225125,0.0585424133811231,0.0672538272710111,0.0478954496370879,0.0541890821484987,0.0375456525393991,0.069921108505308,0.0043533312326244,-0.00629363251141072,0.0130647451225125,0.0585424133811231,0.0672538272710111,0.0478954496370879,0.0541890821484987,0.0375456525393991,0.069921108505308,0.0043533312326244,-0.00629363251141072,0.0130647451225125,0.0585424133811231,0.0672538272710111,0.0478954496370879,0.0541890821484987,0.0375456525393991,0.069921108505308,0.0043533312326244,-0.00629363251141072,0.0130647451225125,0.0585424133811231,0.0585424133811231,0.0478954496370879,0.0672538272710111,0.0585424133811231,0.0585424133811231,0.0478954496370879,0.0672538272710111,0.0043533312326244,0.0043533312326244,0.0043533312326244,0.0043533312326244,0.0043533312326244,0.0043533312326244,0.0043533312326244,0.0043533312326244,1,-0.032942792856121,-0.032942792856121,-0.032942792856121,1.03294279285612,1.03294279285612,1.03294279285612,"OSBS_041","OSBS_NEON"
1998,-0.046530951391774,-0.0378195375018859,-0.0571779151358091,0.0495717930950433,0.033916614096306,0.0644970016091483,-0.0961027444868173,-0.106749708230852,-0.0873913305969293,-0.0272579604305042,-0.0185465465406161,-0.0379049241745393,0.0609375738328339,0.0447687923038735,0.0760912323364872,-0.0881955342633381,-0.0988424980073732,-0.07948412037345,-0.0272579604305042,-0.0185465465406161,-0.0379049241745393,0.0609375738328339,0.0447687923038735,0.0760912323364872,-0.0881955342633381,-0.0988424980073732,-0.07948412037345,-0.00798496946923438,0.000726444420653671,-0.0186319332132695,0.0723033545706245,0.0556209705114411,0.0876854630638262,-0.0802883240398589,-0.090935287783894,-0.0715769101499708,-0.0272579604305042,-0.0272579604305042,-0.0571779151358091,0.000726444420653671,-0.0272579604305042,-0.0272579604305042,-0.0571779151358091,0.000726444420653671,-0.0881955342633381,-0.0961027444868173,-0.0802883240398589,-0.0881955342633381,-0.0881955342633381,-0.0961027444868173,-0.0802883240398589,-0.0881955342633381,2,0.583425463297099,0.621532127714867,0.542564340173743,0.416574536702901,0.378467872285133,0.457435659826257,"OSBS_041","OSBS_NEON"
1999,-0.0311176578898914,-0.0224062440000033,-0.0417646216339265,0.049440201527165,0.0332746987371514,0.0644239445501129,-0.104513889164457,-0.115160852908492,-0.0958024752745685,-0.00774063674597022,0.000970777143917838,-0.0183876004900053,0.0577081340754139,0.0413489703090466,0.073103316481529,-0.0654487708213841,-0.0760957345654193,-0.0567373569314961,-0.0168465584887659,-0.00813514459887781,-0.027493522232801,0.0517953582228963,0.0353498896926598,0.0673948108412158,-0.0681519137805331,-0.0787988775245683,-0.0594404998906451,0.0364535025315644,0.0451649164214525,0.0258065387875293,0.0764630620246819,0.0598269929289582,0.0917076799455974,-0.0307734788648526,-0.0414204426088878,-0.0220620649749646,-0.00774063674597022,-0.0168465584887659,-0.0417646216339265,0.0451649164214525,-0.00774063674597022,-0.0168465584887659,-0.0417646216339265,0.0451649164214525,-0.0681519137805331,-0.104513889164457,-0.0307734788648526,-0.0654487708213841,-0.0681519137805331,-0.104513889164457,-0.0307734788648526,-0.0654487708213841,6,0.474537167417602,0.659071407326602,0.228830727775831,0.525462832582398,0.340928592673399,0.771169272224169,"OSBS_041","OSBS_NEON"
2000,-0.0654470300852442,-0.0567356161953562,-0.0760939938292794,0.0493678498870915,0.033450757389501,0.0644846014319034,-0.114814879972336,-0.125461843716371,-0.106103466082448,-0.00357346447667063,0.00513794941321742,-0.0142204282207058,0.0578004473660453,0.0415109317744347,0.0731341421080927,-0.0613739118427159,-0.072020875586751,-0.0526624979528279,0.00353777399505151,0.0122491878849396,-0.0071091897489836,0.055526012009777,0.0392170824677779,0.0709280477574901,-0.0566427945151794,-0.0672897582592145,-0.0479313806252914,0.0488520803188891,0.0575634942087772,0.038205116574854,0.0709797124838188,0.0542965636844024,0.0863929126133434,-0.0129341934409528,-0.0235811571849879,-0.00422277955106473,-0.00357346447667063,0.00353777399505151,-0.0760939938292794,0.0575634942087772,-0.00357346447667063,0.00353777399505151,-0.0760939938292794,0.0575634942087772,-0.0566427945151794,-0.114814879972336,-0.0129341934409528,-0.0613739118427159,-0.0566427945151794,-0.114814879972336,-0.0129341934409528,-0.0613739118427159,8,0.404306214071137,0.700941319148163,0.0976001547458485,0.595693785928863,0.299058680851837,0.902399845254152,"OSBS_041","OSBS_NEON"
2001,-0.0557633642841415,-0.0470519503942534,-0.0664103280281766,0.0493741551096678,0.0333440891577292,0.0644580877867145,-0.105155560394442,-0.115802524138477,-0.0964441465045539,-0.0205817480764299,-0.0118703341865418,-0.031228711820465,0.0552585564007364,0.0390331901955384,0.070585359556199,-0.0758403044771663,-0.0864872682212014,-0.0671288905872782,-0.0229709801506444,-0.0142595662607563,-0.0336179438946795,0.0503112320198151,0.0341925864066296,0.0656436879405655,-0.0906733741776027,-0.101320337921638,-0.0819619602877147,0.0377893245158243,0.0465007384057123,0.0271423607717892,0.0736600456026384,0.0569850467693119,0.0890042444013684,-0.0122953437381611,-0.0229423074821962,-0.00358392984827306,-0.0205817480764299,-0.0229709801506444,-0.0664103280281766,0.0465007384057123,-0.0205817480764299,-0.0229709801506444,-0.0664103280281766,0.0465007384057123,-0.0906733741776027,-0.105155560394442,-0.0122953437381611,-0.0758403044771663,-0.0906733741776027,-0.105155560394442,-0.0122953437381611,-0.0758403044771663,8,0.595662668012388,0.661810113332263,0.0928079054981794,0.404337331987612,0.338189886667737,0.907192094501821,"OSBS_041","OSBS_NEON"
2002,-0.0566553839816821,-0.0479439700917941,-0.0673023477257172,0.0494093454113324,0.0332746987371514,0.0644291965801718,-0.106183227040109,-0.116830190784144,-0.0974718131502209,-0.0292571944057004,-0.0205457805158124,-0.0399041581497355,0.0511602616099901,0.0347286351154499,0.0667587602546277,-0.0804174560156905,-0.0910644197597256,-0.0717060421258024,-0.0342861361137139,-0.0255747222238259,-0.0449330998577491,0.0505966739636554,0.0339695846517447,0.0663832880555591,-0.0855760633475649,-0.0962230270916,-0.0768646494576768,0.0139197095017147,0.0226311233916028,0.00327274575767963,0.0536605242065007,0.0370034856651522,0.0694150370981697,-0.0365622753022144,-0.0472092390462495,-0.0278508614123263,-0.0292571944057004,-0.0342861361137139,-0.0673023477257172,0.0226311233916028,-0.0292571944057004,-0.0342861361137139,-0.0673023477257172,0.0226311233916028,-0.0855760633475649,-0.106183227040109,-0.0365622753022144,-0.0804174560156905,-0.0855760633475649,-0.106183227040109,-0.0365622753022144,-0.0804174560156905,6,0.570194366319685,0.666159732213635,0.269918970829977,0.429805633680315,0.333840267786365,0.730081029170023,"OSBS_041","OSBS_NEON"
