"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2008,0.166053921568627,0.182305444379991,0.148267907194236,0.236015212445362,0.21364150340932,0.258218443987861,-0.0837387141731192,-0.10152472854751,-0.0674871913617556,0.228261142816173,0.244512665627536,0.210475128441781,0.270040244221541,0.248764620781037,0.290754845023235,-0.0417791014053682,-0.0595651157797595,-0.0255275785940046,0.231260358564617,0.247511881375981,0.213474344190226,0.276391028891483,0.255245667891637,0.296901301105463,-0.0380672237891221,-0.0558532381635134,-0.0218157009777585,0.280637661906343,0.296889184717707,0.262851647531952,0.288728456267202,0.267552144807993,0.309111126884284,-0.00730121126666616,-0.0250872256410575,0.00895031154469744,0.228261142816173,0.231260358564617,0.148267907194236,0.296889184717707,0.228261142816173,0.231260358564617,0.148267907194236,0.296889184717707,-0.0380672237891221,-0.0837387141731192,-0.00730121126666616,-0.0417791014053682,-0.0380672237891221,-0.0837387141731192,-0.00730121126666616,-0.0417791014053682,8,0.280448584419187,0.560733239798026,0.0552139583562036,0.719551415580813,0.439266760201974,0.944786041643796,"TEAK_001","TEAK_NEON"
2009,0.136323658751099,0.152575181562463,0.118537644376708,0.238764330140969,0.216604364443678,0.260721713701695,-0.113353290249737,-0.131139304624128,-0.0971017674383735,0.215544952314321,0.231796475125684,0.19775893793993,0.266695525574118,0.245335066309303,0.287530064707713,-0.051150573259797,-0.0689365876341883,-0.0348990504484334,0.216132792803449,0.232384315614813,0.198346778429058,0.270966721502195,0.250138782274571,0.291245858680427,-0.0477072960857359,-0.0654933104601272,-0.0314557732743724,0.275497512437811,0.291749035249175,0.25771149806342,0.288963046347298,0.267828236282706,0.309304217526051,0.00718324160629885,-0.0106027727680925,0.0234347644176625,0.215544952314321,0.216132792803449,0.118537644376708,0.291749035249175,0.215544952314321,0.216132792803449,0.118537644376708,0.291749035249175,-0.0477072960857359,-0.113353290249737,0.00718324160629885,-0.051150573259797,-0.0477072960857359,-0.113353290249737,0.00718324160629885,-0.051150573259797,6,0.346221505933467,0.695269393992219,-0.0543236068381578,0.653778494066533,0.304730606007781,1.05432360683816,"TEAK_001","TEAK_NEON"
2010,0.150165513090581,0.166417035901944,0.132379498716189,0.243434335693895,0.221718341414433,0.264898054941965,-0.107405981790957,-0.125191996165348,-0.0911544589795934,0.225359355726955,0.241610878538318,0.207573341352563,0.274444410863659,0.253146961578302,0.295120499089106,-0.0490850551367048,-0.0668710695110961,-0.0328335323253412,0.226057254391672,0.242308777203036,0.208271240017281,0.280651931851675,0.259453863824127,0.301156251594163,-0.0539638297710833,-0.0717498441454746,-0.0377123069597197,0.304069208586991,0.320320731398355,0.2862831942126,0.288759810708603,0.267612403453681,0.309115294040875,0.0162737279836169,-0.00151228639077439,0.0325252507949805,0.225359355726955,0.226057254391672,0.132379498716189,0.320320731398355,0.225359355726955,0.226057254391672,0.132379498716189,0.320320731398355,-0.0539638297710833,-0.107405981790957,0.0162737279836169,-0.0490850551367048,-0.0539638297710833,-0.107405981790957,0.0162737279836169,-0.0490850551367048,8,0.387203568245967,0.671276651495778,-0.122572680749038,0.612796431754033,0.328723348504222,1.12257268074904,"TEAK_001","TEAK_NEON"
2011,0.168744299179082,0.184995821990445,0.15095828480469,0.236015212445362,0.21364150340932,0.258218443987861,-0.079820901116623,-0.0976069154910143,-0.0635693783052594,0.24468227256965,0.260933795381014,0.226896258195259,0.27166481217843,0.250327472902176,0.292416049956588,-0.0269825396087794,-0.0447685539831707,-0.0107310167974158,0.229581993569132,0.245833516380495,0.211795979194741,0.277062376645503,0.256852617591847,0.297118605361956,-0.0378197237235572,-0.0556057380979485,-0.0215682009121936,0.349180854481208,0.365432377292571,0.331394840106817,0.288728456267202,0.267552144807993,0.309111126884284,0.0612419813081982,0.0434559669338069,0.0774935041195619,0.24468227256965,0.229581993569132,0.15095828480469,0.365432377292571,0.24468227256965,0.229581993569132,0.15095828480469,0.365432377292571,-0.0378197237235572,-0.079820901116623,0.0612419813081982,-0.0269825396087794,-0.0378197237235572,-0.079820901116623,0.0612419813081982,-0.0269825396087794,9,0.278721462793936,0.540062774334553,-0.433015223450534,0.721278537206064,0.459937225665447,1.43301522345053,"TEAK_001","TEAK_NEON"
2012,0.223455735838315,0.239707258649678,0.205669721463924,0.253945088625166,0.232952884619989,0.27457943406591,-0.0465035240631803,-0.0642895384375716,-0.0302520012518168,0.272396275240424,0.288647798051788,0.254610260866033,0.27589331281121,0.254704575849301,0.296446655131948,-0.00349703757078598,-0.0212830519451773,0.0127544852405776,0.27016145675524,0.286412979566603,0.252375442380848,0.280330268426573,0.2590148182002,0.300950598545468,-0.00684357721251232,-0.0246295915869036,0.00940794559885128,0.325806451612903,0.342057974424267,0.308020437238512,0.288967625766529,0.267835782376814,0.309305989370944,0.046202528205061,0.0284165138306697,0.0624540510164246,0.272396275240424,0.27016145675524,0.205669721463924,0.342057974424267,0.272396275240424,0.27016145675524,0.205669721463924,0.342057974424267,-0.00684357721251232,-0.0465035240631803,0.046202528205061,-0.00349703757078598,-0.00684357721251232,-0.0465035240631803,0.046202528205061,-0.00349703757078598,4,0.0517595828108504,0.338176107263965,-0.336156596680805,0.94824041718915,0.661823892736035,1.33615659668081,"TEAK_001","TEAK_NEON"
2013,0.252740560292326,0.26899208310369,0.234954545917935,0.243434335693895,0.221718341414433,0.264898054941965,-0.0360192504162765,-0.0538052647906678,-0.0197677276049129,0.276886837233439,0.293138360044802,0.259100822859047,0.271384176072314,0.249931206967459,0.29224462795442,0.00550266116112485,-0.0122833532132665,0.0217541839724885,0.277242206892828,0.293493729704192,0.259456192518437,0.27656573572412,0.254628241900477,0.297817106313995,0.0204441633275545,0.00265814895316323,0.0366956861389181,0.305134000645786,0.32138552345715,0.287347986271395,0.288759810708603,0.267612403453681,0.309115294040875,0.0327125110975355,0.0149264967231442,0.0489640339088991,0.276886837233439,0.277242206892828,0.234954545917935,0.32138552345715,0.276886837233439,0.277242206892828,0.234954545917935,0.32138552345715,0.0204441633275545,-0.0360192504162765,0.0327125110975355,0.00550266116112485,0.0204441633275545,-0.0360192504162765,0.0327125110975355,0.00550266116112485,6,-0.153538450293861,0.26610355058643,-0.242693028025189,1.15353845029386,0.73389644941357,1.24269302802519,"TEAK_001","TEAK_NEON"
2014,0.205143191116306,0.22139471392767,0.187357176741915,0.248565200295705,0.227298547670334,0.269528885454447,-0.0719191855291968,-0.0897051999035881,-0.0556676627178332,0.282374163130076,0.29862568594144,0.264588148755685,0.272727978025659,0.251617985149454,0.29324885413119,0.00964618510441673,-0.00813982926997458,0.0258977079157803,0.293209642961602,0.309461165772966,0.275423628587211,0.276391028891483,0.255245667891637,0.296901301105463,0.0215664055851057,0.00378039121071441,0.0378179283964693,0.316048572366262,0.332300095177625,0.298262557991871,0.288728456267202,0.267552144807993,0.309111126884284,0.0442940075678395,0.0265079931934482,0.0605455303792032,0.282374163130076,0.293209642961602,0.187357176741915,0.332300095177625,0.282374163130076,0.293209642961602,0.187357176741915,0.332300095177625,0.0215664055851057,-0.0719191855291968,0.0442940075678395,0.00964618510441673,0.0215664055851057,-0.0719191855291968,0.0442940075678395,0.00964618510441673,6,-0.161822548974306,0.496332652182318,-0.323280040583109,1.16182254897431,0.503667347817682,1.32328004058311,"TEAK_001","TEAK_NEON"
2015,0.200933216681248,0.217184739492612,0.183147202306857,0.240256333546704,0.218232731084289,0.262060882910558,-0.0394841451213628,-0.057270159495754,-0.0232326223099992,0.260249087418437,0.2765006102298,0.242463073044045,0.269531248963649,0.248299018762119,0.290209085932571,-0.00928216154521273,-0.027068175919604,0.00696936126615087,0.274637009576769,0.290888532388132,0.256850995202377,0.274824934116319,0.254511601095653,0.294569885318523,-0.00496691383107356,-0.0227529282054649,0.01128460898029,0.299930891499654,0.316182414311018,0.282144877125263,0.288967625766529,0.267835782376814,0.309305989370944,0.0292435966850239,0.0114575823106326,0.0454951194963875,0.260249087418437,0.274637009576769,0.183147202306857,0.316182414311018,0.260249087418437,0.274637009576769,0.183147202306857,0.316182414311018,-0.00496691383107356,-0.0394841451213628,0.0292435966850239,-0.00928216154521273,-0.00496691383107356,-0.0394841451213628,0.0292435966850239,-0.00928216154521273,7,0.0375818292433551,0.290301041276428,-0.217827283600191,0.962418170756645,0.709698958723572,1.21782728360019,"TEAK_001","TEAK_NEON"
2016,0.146149522203485,0.162401045014849,0.128363507829094,0.233633691684836,0.211139882418352,0.255986738179133,-0.126667870029307,-0.144453884403698,-0.110416347217943,0.215341070753907,0.231592593565271,0.197555056379516,0.270437773295549,0.249036823946868,0.291265511717729,-0.0550967025416421,-0.0728827169160334,-0.0388451797302785,0.213990461049285,0.230241983860648,0.196204446674893,0.278650060703042,0.258391072120905,0.298299823012564,-0.0387104541273861,-0.0564964685017774,-0.0224589313160225,0.279416639045409,0.295668161856773,0.261630624671018,0.288551584336048,0.267392640623079,0.3089204651049,-0.00913494529063824,-0.0269209596650296,0.00711657752072536,0.215341070753907,0.213990461049285,0.128363507829094,0.295668161856773,0.215341070753907,0.213990461049285,0.128363507829094,0.295668161856773,-0.0387104541273861,-0.126667870029307,-0.00913494529063824,-0.0550967025416421,-0.0387104541273861,-0.126667870029307,-0.00913494529063824,-0.0550967025416421,9,0.28492871106348,0.743774985384512,0.0690415202325524,0.71507128893652,0.256225014615488,0.930958479767448,"TEAK_001","TEAK_NEON"
2017,0.139135583185317,0.15538710599668,0.121349568810925,0.236015212445362,0.21364150340932,0.258218443987861,-0.14422108705275,-0.162007101427141,-0.127969564241386,0.178760641312302,0.195012164123666,0.160974626937911,0.269958463311659,0.248554835283167,0.290796207643281,-0.0911978219993562,-0.108983836373747,-0.0749462991879926,0.182017939316222,0.198269462127586,0.164231924941831,0.276391028891483,0.255245667891637,0.296901301105463,-0.0931681651345479,-0.110954179508939,-0.0769166423231844,0.220615498702262,0.236867021513625,0.20282948432787,0.284661355833541,0.26283028987129,0.305705689423415,-0.0558873797899288,-0.0736733941643201,-0.0396358569785652,0.178760641312302,0.182017939316222,0.121349568810925,0.236867021513625,0.178760641312302,0.182017939316222,0.121349568810925,0.236867021513625,-0.0931681651345479,-0.14422108705275,-0.0558873797899288,-0.0911978219993562,-0.0931681651345479,-0.14422108705275,-0.0558873797899288,-0.0911978219993562,6,0.607710409038033,0.797517299044517,0.399511455672026,0.392289590961967,0.202482700955483,0.600488544327974,"TEAK_001","TEAK_NEON"
2018,0.14735969035112,0.163611213162483,0.129573675976728,0.240256333546704,0.218232731084289,0.262060882910558,-0.141607935415409,-0.159393949789801,-0.125356412604046,0.20110994636336,0.217361469174724,0.183323931988969,0.272234653849102,0.250977788910498,0.29290188000672,-0.0711247074857413,-0.0889107218601326,-0.0548731846743777,0.201411349603058,0.217662872414422,0.183625335228667,0.281056613445304,0.260581747629476,0.300880958450334,-0.0525337390221078,-0.0703197533964991,-0.0362822162107442,0.240506329113924,0.256757851925288,0.222720314739533,0.288967625766529,0.267835782376814,0.309305989370944,-0.039700181403287,-0.0574861957776783,-0.0234486585919235,0.20110994636336,0.201411349603058,0.129573675976728,0.256757851925288,0.20110994636336,0.201411349603058,0.129573675976728,0.256757851925288,-0.0525337390221078,-0.141607935415409,-0.039700181403287,-0.0711247074857413,-0.0525337390221078,-0.141607935415409,-0.039700181403287,-0.0711247074857413,7,0.377962479109248,0.790203044786074,0.291797901566603,0.622037520890752,0.209796955213926,0.708202098433397,"TEAK_001","TEAK_NEON"
2019,0.149746948496576,0.16599847130794,0.131960934122185,0.233633691684836,0.211139882418352,0.255986738179133,-0.0838867431882592,-0.10167275756265,-0.0676352203768956,0.2006375413763,0.216889064187663,0.182851527001908,0.267562499541618,0.246216124244454,0.288375740555888,-0.0669249581653187,-0.08471097253971,-0.0506734353539552,0.209829867674858,0.226081390486222,0.192043853300467,0.278650060703042,0.258391072120905,0.298299823012564,-0.0688201930281835,-0.0866062074025748,-0.0525686702168199,0.250755287009063,0.267006809820427,0.232969272634672,0.288551584336048,0.267392640623079,0.3089204651049,-0.0340047056632966,-0.0517907200376879,-0.017753182851933,0.2006375413763,0.209829867674858,0.131960934122185,0.267006809820427,0.2006375413763,0.209829867674858,0.131960934122185,0.267006809820427,-0.0688201930281835,-0.0838867431882592,-0.0340047056632966,-0.0669249581653187,-0.0688201930281835,-0.0838867431882592,-0.0340047056632966,-0.0669249581653187,7,0.478447435714846,0.561501002069686,0.251876692190142,0.521552564285154,0.438498997930314,0.748123307809858,"TEAK_001","TEAK_NEON"
1984,0.208429371089891,0.225373237362943,0.184957820158474,0.261765869357666,0.243456952825932,0.280460689385564,-0.0533364982677751,-0.0768080491991921,-0.0363926319947235,0.265263227747508,0.28220709402056,0.241791676816091,0.278780221878981,0.261563928252015,0.296234720470681,-0.0135169941314729,-0.0369885450628899,0.00342687214157863,0.282511210762332,0.299455077035383,0.259039659830915,0.271497610960414,0.255084888650128,0.288161417307252,-0.0205659745565319,-0.0440375254879489,-0.00362210828348036,0.304849101390302,0.321792967663353,0.281377550458885,0.303077185318864,0.286149943279984,0.320082054719227,0.0333514904298882,0.00987993949847121,0.0502953567029398,0.265263227747508,0.282511210762332,0.184957820158474,0.321792967663353,0.265263227747508,0.282511210762332,0.184957820158474,0.321792967663353,-0.0205659745565319,-0.0533364982677751,0.0333514904298882,-0.0135169941314729,-0.0205659745565319,-0.0533364982677751,0.0333514904298882,-0.0135169941314729,3,0.154438695689604,0.383159248879375,-0.247239825339197,0.845561304310396,0.616840751120625,1.2472398253392,"TEAK_002","TEAK_NEON"
1985,0.262243834664814,0.279187700937866,0.238772283733397,0.288222968753262,0.271626313467825,0.304978190040585,-0.043131660648888,-0.066603211580305,-0.0261877943758365,0.27621864848651,0.293162514759561,0.252747097555093,0.296799232033482,0.280023961956213,0.313686043369925,-0.0205805835469725,-0.0440521344783895,-0.00363671727392095,0.27621864848651,0.293162514759561,0.252747097555093,0.296799232033482,0.280023961956213,0.313686043369925,-0.0205805835469725,-0.0440521344783895,-0.00363671727392095,0.290193462308205,0.307137328581257,0.266721911376788,0.305375495313702,0.288421610444601,0.322393896699265,0.001970493554943,-0.021501057376474,0.0189143598279946,0.27621864848651,0.27621864848651,0.238772283733397,0.307137328581257,0.27621864848651,0.27621864848651,0.238772283733397,0.307137328581257,-0.0205805835469725,-0.043131660648888,0.001970493554943,-0.0205805835469725,-0.0205805835469725,-0.043131660648888,0.001970493554943,-0.0205805835469725,2,0.154546646185243,0.315378381638728,-0.0149155299621799,0.845453353814757,0.684621618361272,1.01491552996218,"TEAK_002","TEAK_NEON"
1986,0.260037523452158,0.276981389725209,0.236565972520741,0.275731630046887,0.2591629001879,0.292531031953405,-0.048946556474031,-0.072418107405448,-0.0320026902009795,0.274172708074893,0.291116574347944,0.250701157143476,0.292002759922204,0.275324131223006,0.308819537495368,-0.0178300518473111,-0.0413016027787281,-0.000886185574259568,0.262784090909091,0.279727957182142,0.239312539977674,0.291292569793536,0.274732533788286,0.307992992827414,-0.0129475391377961,-0.0364190900692131,0.00399632713525544,0.299696509863429,0.316640376136481,0.276224958932012,0.308984079926189,0.292076959692831,0.325934587705286,0.00840394006989376,-0.0150676108615233,0.0253478063429453,0.274172708074893,0.262784090909091,0.236565972520741,0.316640376136481,0.274172708074893,0.262784090909091,0.236565972520741,0.316640376136481,-0.0129475391377961,-0.048946556474031,0.00840394006989376,-0.0178300518473111,-0.0129475391377961,-0.048946556474031,0.00840394006989376,-0.0178300518473111,3,0.0977002183226672,0.35445121745857,-0.0635321397646413,0.902299781677333,0.64554878254143,1.06353213976464,"TEAK_002","TEAK_NEON"
1987,0.269461077844311,0.286404944117363,0.245989526912894,0.265751282672441,0.248705296486991,0.283105194324689,-0.0285684107815219,-0.0520399617129389,-0.0116245445084703,0.284812771771771,0.301756638044822,0.261341220840354,0.287865733226924,0.271086664692597,0.304812286911634,-0.00305296145515294,-0.0265245123865699,0.0138909048178986,0.280943114587022,0.297886980860073,0.257471563655605,0.286433473249948,0.269788308608289,0.303249176270146,-0.0128979662176886,-0.0363695171491056,0.00404590005536296,0.307903780068729,0.32484764634178,0.284432229137312,0.312844703735357,0.296064745066819,0.329645600781556,0.0421524973962873,0.0186809464648703,0.0590963636693389,0.284812771771771,0.280943114587022,0.245989526912894,0.32484764634178,0.284812771771771,0.280943114587022,0.245989526912894,0.32484764634178,-0.0128979662176886,-0.0285684107815219,0.0421524973962873,-0.00305296145515294,-0.0128979662176886,-0.0285684107815219,0.0421524973962873,-0.00305296145515294,4,0.0973285197554696,0.212953260161006,-0.308687848173736,0.90267148024453,0.787046739838994,1.30868784817374,"TEAK_002","TEAK_NEON"
