"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
1994,0.309224318658281,0.325218144839816,0.29245237553479,0.360323588888803,0.345487684422045,0.370893125071103,-0.0642862944590238,-0.081058237582515,-0.0482924682774891,0.310277183959682,0.326271010141217,0.293505240836191,0.367969966304455,0.355011446010318,0.376805145478465,-0.0576927823447728,-0.0744647254682639,-0.0416989561632381,0.310277183959682,0.326271010141217,0.293505240836191,0.367969966304455,0.355011446010318,0.376805145478465,-0.0576927823447728,-0.0744647254682639,-0.0416989561632381,0.311330049261084,0.327323875442618,0.294558106137593,0.375616343720108,0.364535207598591,0.382717165885827,-0.0510992702305218,-0.0678712133540129,-0.0351054440489871,0.310277183959682,0.310277183959682,0.29245237553479,0.327323875442618,0.310277183959682,0.310277183959682,0.29245237553479,0.327323875442618,-0.0576927823447728,-0.0642862944590238,-0.0510992702305218,-0.0576927823447728,-0.0576927823447728,-0.0642862944590238,-0.0510992702305218,-0.0576927823447728,2,0.410933908983021,0.451551347789483,0.368616819771234,0.589066091016979,0.548448652210517,0.631383180228766,"TALL_059","TALL_NEON"
1995,0.302019514408895,0.31801334059043,0.285247571285404,0.323878794494391,0.302588418201594,0.340702772512166,-0.0345311003878939,-0.051303043511385,-0.0185372742063591,0.319836482660161,0.335830308841696,0.30306453953667,0.338936900684849,0.319716727353071,0.353578710898154,-0.0191004180246873,-0.0358723611481784,-0.0031065918431526,0.3189448441247,0.334938670306235,0.302172901001209,0.328668601473081,0.305817413580116,0.346243606066959,-0.0266490870641857,-0.0434210301876768,-0.010655260882651,0.339801115692457,0.355794941873992,0.323029172568966,0.373576195463712,0.361818667207786,0.381235171147173,0.00467898965078539,-0.0120929534727057,0.0206728158323201,0.319836482660161,0.3189448441247,0.285247571285404,0.355794941873992,0.319836482660161,0.3189448441247,0.285247571285404,0.355794941873992,-0.0266490870641857,-0.0345311003878939,0.00467898965078539,-0.0191004180246873,-0.0266490870641857,-0.0345311003878939,0.00467898965078539,-0.0191004180246873,5,0.199040802299021,0.255604934890946,-0.0354051467812075,0.800959197700979,0.744395065109054,1.03540514678121,"TALL_059","TALL_NEON"
1996,0.334424695977549,0.350418522159084,0.317652752854058,0.352418544627652,0.335801238754414,0.364626120286001,-0.0179938486501025,-0.0347657917735936,-0.00200002246856779,0.334424695977549,0.350418522159084,0.317652752854058,0.352418544627652,0.335801238754414,0.364626120286001,-0.0179938486501025,-0.0347657917735936,-0.00200002246856779,0.334424695977549,0.350418522159084,0.317652752854058,0.352418544627652,0.335801238754414,0.364626120286001,-0.0179938486501025,-0.0347657917735936,-0.00200002246856779,0.334424695977549,0.350418522159084,0.317652752854058,0.352418544627652,0.335801238754414,0.364626120286001,-0.0179938486501025,-0.0347657917735936,-0.00200002246856779,0.334424695977549,0.334424695977549,0.317652752854058,0.350418522159084,0.334424695977549,0.334424695977549,0.317652752854058,0.350418522159084,-0.0179938486501025,-0.0179938486501025,-0.0179938486501025,-0.0179938486501025,-0.0179938486501025,-0.0179938486501025,-0.0179938486501025,-0.0179938486501025,1,0.135377200745133,0.135377200745133,0.135377200745133,0.864622799254867,0.864622799254867,0.864622799254867,"TALL_059","TALL_NEON"
1997,0.325916230366492,0.341910056548027,0.309144287243001,0.349708906092458,0.332401492164366,0.362515965246973,-0.0237926757259656,-0.0405646188494567,-0.00779884954443083,0.325916230366492,0.341910056548027,0.309144287243001,0.349708906092458,0.332401492164366,0.362515965246973,-0.0237926757259656,-0.0405646188494567,-0.00779884954443083,0.325916230366492,0.341910056548027,0.309144287243001,0.349708906092458,0.332401492164366,0.362515965246973,-0.0237926757259656,-0.0405646188494567,-0.00779884954443083,0.325916230366492,0.341910056548027,0.309144287243001,0.349708906092458,0.332401492164366,0.362515965246973,-0.0237926757259656,-0.0405646188494567,-0.00779884954443083,0.325916230366492,0.325916230366492,0.309144287243001,0.341910056548027,0.325916230366492,0.325916230366492,0.309144287243001,0.341910056548027,-0.0237926757259656,-0.0237926757259656,-0.0237926757259656,-0.0237926757259656,-0.0237926757259656,-0.0237926757259656,-0.0237926757259656,-0.0237926757259656,1,0.17818791523903,0.17818791523903,0.17818791523903,0.82181208476097,0.82181208476097,0.82181208476097,"TALL_059","TALL_NEON"
1998,0.324343847820852,0.340337674002387,0.307571904697361,0.345696122193575,0.327285138591868,0.359435596825702,-0.0317653360896914,-0.0485372792131825,-0.0157715099081567,0.329395206353174,0.345389032534709,0.312623263229683,0.355954011584381,0.339946996960119,0.367507298329451,-0.0265588052312072,-0.0433307483546983,-0.0105649790496724,0.329395206353174,0.345389032534709,0.312623263229683,0.355954011584381,0.339946996960119,0.367507298329451,-0.0265588052312072,-0.0433307483546983,-0.0105649790496724,0.334446564885496,0.350440391067031,0.317674621762005,0.366211900975188,0.352608855328369,0.375578999833201,-0.0213522743727229,-0.038124217496214,-0.00535844819118819,0.329395206353174,0.329395206353174,0.307571904697361,0.350440391067031,0.329395206353174,0.329395206353174,0.307571904697361,0.350440391067031,-0.0265588052312072,-0.0317653360896914,-0.0213522743727229,-0.0265588052312072,-0.0265588052312072,-0.0317653360896914,-0.0213522743727229,-0.0265588052312072,2,0.198384355377048,0.235933585783477,0.160243610585402,0.801615644622952,0.764066414216523,0.839756389414598,"TALL_059","TALL_NEON"
1999,0.284851811196487,0.300845637378022,0.268079868072996,0.324062568080006,0.302611706307289,0.341052720252164,-0.0392107568835185,-0.0559827000070096,-0.0232169307019838,0.30887914365146,0.324872969832994,0.292107200527969,0.333751830926644,0.312749801485927,0.349859996147759,-0.0248726872751844,-0.0416446303986755,-0.00887886109364965,0.311475409836066,0.3274692360176,0.294703466712574,0.332297510196525,0.310050088480942,0.349251824503596,-0.0208597323277887,-0.0376316754512798,-0.00486590614625398,0.327491338903607,0.343485165085142,0.310719395780116,0.352418544627652,0.335801238754414,0.364626120286001,-0.0143603869571592,-0.0311323300806504,0.00163343922437548,0.30887914365146,0.311475409836066,0.268079868072996,0.343485165085142,0.30887914365146,0.311475409836066,0.268079868072996,0.343485165085142,-0.0208597323277887,-0.0392107568835185,-0.0143603869571592,-0.0248726872751844,-0.0208597323277887,-0.0392107568835185,-0.0143603869571592,-0.0248726872751844,7,0.156608653942365,0.288404766362538,0.108281925913959,0.843391346057635,0.711595233637462,0.891718074086041,"TALL_059","TALL_NEON"
2000,0.299633315872184,0.315627142053719,0.282861372748693,0.323949987726847,0.302521542277123,0.340822341557285,-0.0248019598283848,-0.041573902951876,-0.00880813364685012,0.332884310444921,0.348878136626456,0.31611236732143,0.342001846138073,0.323461262324604,0.356024903667637,-0.00911753569315165,-0.0258894788166428,0.00687629048838307,0.337678616194535,0.35367244237607,0.320906673071044,0.338284015575053,0.31767134618365,0.353843068676384,-0.00376789364490432,-0.0205398367683954,0.0122259325366304,0.354489544895449,0.370483371076984,0.337717601771958,0.374980063983854,0.363675736863047,0.382260582657891,0.0061296571914064,-0.0106422859320847,0.0221234833729411,0.332884310444921,0.337678616194535,0.282861372748693,0.370483371076984,0.332884310444921,0.337678616194535,0.282861372748693,0.370483371076984,-0.00376789364490432,-0.0248019598283848,0.0061296571914064,-0.00911753569315165,-0.00376789364490432,-0.0248019598283848,0.0061296571914064,-0.00911753569315165,5,0.0285152223731273,0.185575408733475,-0.0463682312404432,0.971484777626873,0.814424591266525,1.04636823124044,"TALL_059","TALL_NEON"
2001,0.299526330454165,0.3155201566357,0.282754387330674,0.323878794494391,0.3027573985334,0.340702772512166,-0.0445643197213007,-0.0613362628447918,-0.028570493539766,0.32532265770035,0.341316483881885,0.308550714576859,0.347692442988348,0.330084221233136,0.36076075642909,-0.022369785287998,-0.0391417284114891,-0.00637595910646328,0.332661696554503,0.348655522736038,0.315889753431012,0.344390255317471,0.325601739242458,0.358443723933394,-0.0243524640402258,-0.0411244071637169,-0.00835863785869106,0.353264769193973,0.369258595375507,0.336492826070482,0.373576195463712,0.361818667207786,0.381235171147173,0.0166093202516031,-0.000162622871888007,0.0326031464331378,0.32532265770035,0.332661696554503,0.282754387330674,0.369258595375507,0.32532265770035,0.332661696554503,0.282754387330674,0.369258595375507,-0.0243524640402258,-0.0445643197213007,0.0166093202516031,-0.022369785287998,-0.0243524640402258,-0.0445643197213007,0.0166093202516031,-0.022369785287998,7,0.182287844750432,0.325111234749865,-0.125074162275552,0.817712155249568,0.674888765250135,1.12507416227555,"TALL_059","TALL_NEON"
2002,0.326166754063975,0.34216058024551,0.309394810940484,0.324889036357093,0.302611706307289,0.342374359311602,-0.0203420558084473,-0.0371139989319385,-0.00434822962691261,0.335617203899931,0.351611030081466,0.31884526077644,0.344449894410857,0.325792430674193,0.358391023377725,-0.00883269051092598,-0.0256046336344171,0.00716113567060874,0.330595482546201,0.346589308727736,0.31382353942271,0.340626935664843,0.320717873076946,0.355605276183278,-0.00909094570899838,-0.0258628888324895,0.00690288047253634,0.350797266514806,0.366791092696341,0.334025323391315,0.371139322323254,0.35869400932755,0.379406683645923,0.00230988109892893,-0.0144620620245622,0.0183037072804637,0.335617203899931,0.330595482546201,0.309394810940484,0.366791092696341,0.335617203899931,0.330595482546201,0.309394810940484,0.366791092696341,-0.00909094570899838,-0.0203420558084473,0.00230988109892893,-0.00883269051092598,-0.00909094570899838,-0.0203420558084473,0.00230988109892893,-0.00883269051092598,5,0.0687100234764918,0.152783628602475,-0.0174840180237334,0.931289976523508,0.847216371397525,1.01748401802373,"TALL_059","TALL_NEON"
2003,0.334062329141607,0.350056155323142,0.317290386018116,0.323949987726847,0.302521542277123,0.340822341557285,0.0031060142381461,-0.013665928885345,0.0190998404196808,0.351404392516545,0.36739821869808,0.334632449393054,0.336846797886403,0.317138551145521,0.35193259907789,0.0145575946301423,-0.00221434849334885,0.030551420811677,0.350070221088943,0.366064047270478,0.333298277965452,0.327564209655112,0.305430371462267,0.344841841951327,0.0136632112725873,-0.00310873185090382,0.029657037454122,0.371414798746686,0.387408624928221,0.354642855623195,0.36830878450854,0.355171919380429,0.377224370851619,0.0277979417372484,0.0110259986137572,0.0437917679187831,0.351404392516545,0.350070221088943,0.317290386018116,0.387408624928221,0.351404392516545,0.350070221088943,0.317290386018116,0.387408624928221,0.0136632112725873,0.0031060142381461,0.0277979417372484,0.0145575946301423,0.0136632112725873,0.0031060142381461,0.0277979417372484,0.0145575946301423,4,-0.103063252078361,-0.0235081958602155,-0.207378444905374,1.10306325207836,1.02350819586022,1.20737844490537,"TALL_059","TALL_NEON"
2004,0.336702127659574,0.352695953841109,0.319930184536083,0.325333315538906,0.302826748516109,0.342930523212785,0.0113688121206686,-0.00540313100282253,0.0273626383022033,0.34237004305523,0.358363869236764,0.325598099931739,0.330206547288538,0.308184105471235,0.347172296685686,0.0121634957666914,-0.00460844735679974,0.0281573219482261,0.34237004305523,0.358363869236764,0.325598099931739,0.330206547288538,0.308184105471235,0.347172296685686,0.0121634957666914,-0.00460844735679974,0.0281573219482261,0.348037958450885,0.36403178463242,0.331266015327394,0.335079779038171,0.313541462426361,0.351414070158587,0.0129581794127142,-0.00381376371077696,0.0289520055942489,0.34237004305523,0.34237004305523,0.319930184536083,0.36403178463242,0.34237004305523,0.34237004305523,0.319930184536083,0.36403178463242,0.0121634957666914,0.0113688121206686,0.0129581794127142,0.0121634957666914,0.0121634957666914,0.0113688121206686,0.0129581794127142,0.0121634957666914,2,-0.0918183218655995,-0.0858500585027084,-0.0977799957290451,1.0918183218656,1.08585005850271,1.09777999572905,"TALL_059","TALL_NEON"
2005,0.3204653622422,0.336459188423735,0.303693419118709,0.323730164807745,0.302679253040061,0.340517895897051,-0.00326480256554512,-0.0200367456890362,0.0127290236159896,0.352696580038067,0.368690406219602,0.335924636914576,0.343254780124238,0.325566762679168,0.356685788829526,0.00944179991382929,-0.00733014320966183,0.025435626095364,0.352696580038067,0.368690406219602,0.335924636914576,0.343254780124238,0.325566762679168,0.356685788829526,0.00944179991382929,-0.00733014320966183,0.025435626095364,0.384927797833935,0.40092162401547,0.368155854710444,0.362779395440731,0.348454272318275,0.372853681762001,0.0221484023932037,0.00537645926971259,0.0381422285747384,0.352696580038067,0.352696580038067,0.303693419118709,0.40092162401547,0.352696580038067,0.352696580038067,0.303693419118709,0.40092162401547,0.00944179991382929,-0.00326480256554512,0.0221484023932037,0.00944179991382929,0.00944179991382929,-0.00326480256554512,0.0221484023932037,0.00944179991382929,2,-0.0713529622827429,0.0247095246906155,-0.166109810052457,1.07135296228274,0.975290475309385,1.16610981005246,"TALL_059","TALL_NEON"
2006,0.349139006738208,0.365132832919743,0.332367063614717,0.323949987726847,0.302521542277123,0.340822341557285,-0.0175180443234426,-0.0342899874469337,-0.0015242181419079,0.35998120586701,0.375975032048545,0.343209262743519,0.341161191246576,0.322341975526244,0.355415365521238,0.018820014620434,0.00204807149694292,0.0348138408019688,0.358431709806068,0.374425535987603,0.341659766682577,0.332274222859538,0.310579839862597,0.348903090281325,0.0252121812733145,0.00844023814982334,0.0412060074548492,0.380813953488372,0.396807779669907,0.364042010364881,0.374980063983854,0.363675736863047,0.382260582657891,0.0425299379133192,0.0257579947898281,0.0585237640948539,0.35998120586701,0.358431709806068,0.332367063614717,0.396807779669907,0.35998120586701,0.358431709806068,0.332367063614717,0.396807779669907,0.0252121812733145,-0.0175180443234426,0.0425299379133192,0.018820014620434,0.0252121812733145,-0.0175180443234426,0.0425299379133192,0.018820014620434,6,-0.188572104826594,0.131839663212688,-0.311270528195613,1.18857210482659,0.868160336787312,1.31127052819561,"TALL_059","TALL_NEON"
2007,0.316482359136388,0.332476185317922,0.299710416012896,0.324170656675588,0.302588418201594,0.341268280831079,-0.0076882975392002,-0.0244602406626913,0.00830552864233453,0.343303351032576,0.359297177214111,0.326531407909085,0.332243501642534,0.311139592096631,0.348514149533961,0.011059849390042,-0.00571209373344912,0.0270536755715767,0.343320725805021,0.359314551986556,0.32654878268153,0.330206547288538,0.308184105471235,0.347172296685686,0.00358570862720042,-0.0131862344962907,0.0195795348087351,0.370089593383873,0.386083419565408,0.353317650260382,0.344390255317471,0.325601739242458,0.358443723933394,0.0447562778449673,0.0279843347214762,0.060750104026502,0.343303351032576,0.343320725805021,0.299710416012896,0.386083419565408,0.343303351032576,0.343320725805021,0.299710416012896,0.386083419565408,0.00358570862720042,-0.0076882975392002,0.0447562778449673,0.011059849390042,0.00358570862720042,-0.0076882975392002,0.0447562778449673,0.011059849390042,4,-0.0271371498719564,0.0581347874337256,-0.3264101519897,1.02713714987196,0.941865212566274,1.3264101519897,"TALL_059","TALL_NEON"
2008,0.282181650103998,0.298175476285533,0.265409706980507,0.32456181196387,0.302527643521884,0.341917495050857,-0.057254967459636,-0.0740269105831271,-0.0412611412781013,0.306418828677112,0.322412654858647,0.289646885553621,0.336963383165945,0.316801820903367,0.352349546894861,-0.0305445544888328,-0.0473164976123239,-0.0145507283072981,0.30283856067819,0.318832386859725,0.286066617554699,0.33586706388008,0.314609623877652,0.351981092026195,-0.0274502141162884,-0.0442221572397795,-0.0114563879347536,0.348544973544974,0.364538799726508,0.331773030421482,0.35106330808581,0.3341065696304,0.363567692508919,-0.00251833454083605,-0.0192902776643272,0.0134754916406987,0.306418828677112,0.30283856067819,0.265409706980507,0.364538799726508,0.306418828677112,0.30283856067819,0.265409706980507,0.364538799726508,-0.0274502141162884,-0.057254967459636,-0.00251833454083605,-0.0305445544888328,-0.0274502141162884,-0.057254967459636,-0.00251833454083605,-0.0305445544888328,6,0.204857980896811,0.408175571560342,0.0190614833699826,0.795142019103189,0.591824428439658,0.980938516630017,"TALL_059","TALL_NEON"
2009,0.28871181938911,0.304705645570645,0.271939876265619,0.330693143609656,0.308114972363867,0.347959705334205,-0.0654340411820511,-0.0822059843055422,-0.0494402150005164,0.306197283937174,0.322191110118709,0.289425340813683,0.35177345018562,0.334633847321143,0.364295508789045,-0.0455761662484461,-0.0623481093719373,-0.0295823400669114,0.303617126528972,0.319610952710507,0.286845183405481,0.35303708532705,0.336466667989501,0.365162933700939,-0.0479598840972451,-0.0647318272207362,-0.0319660579157103,0.331416623105071,0.347410449286605,0.314644679981579,0.36830878450854,0.355171919380429,0.377224370851619,-0.0068673924699823,-0.0236393355934734,0.00912643371155242,0.306197283937174,0.303617126528972,0.271939876265619,0.347410449286605,0.306197283937174,0.303617126528972,0.271939876265619,0.347410449286605,-0.0479598840972451,-0.0654340411820511,-0.0068673924699823,-0.0455761662484461,-0.0479598840972451,-0.0654340411820511,-0.0068673924699823,-0.0455761662484461,6,0.347903280685241,0.458441025525056,0.0519393796462672,0.652096719314759,0.541558974474944,0.948060620353733,"TALL_059","TALL_NEON"
2010,0.27287853577371,0.288872361955245,0.256106592650219,0.324170656675588,0.302588418201594,0.341268280831079,-0.0922257040990364,-0.108997647222527,-0.0762318779175016,0.283464759095655,0.299458585277189,0.266692815972164,0.339678077727664,0.320327104138527,0.354378552419963,-0.056213318632009,-0.0729852617555002,-0.0402194924504743,0.278099299421261,0.294093125602796,0.26132735629777,0.328668601473081,0.305817413580116,0.346243606066959,-0.051021904633903,-0.0677938477573942,-0.0350280784523683,0.311032863849765,0.3270266900313,0.294260920726274,0.365104239872747,0.351264604710981,0.374702858802567,-0.0176357376233154,-0.0344076807468066,-0.00164191144178072,0.283464759095655,0.278099299421261,0.256106592650219,0.3270266900313,0.283464759095655,0.278099299421261,0.256106592650219,0.3270266900313,-0.051021904633903,-0.0922257040990364,-0.0176357376233154,-0.056213318632009,-0.051021904633903,-0.0922257040990364,-0.0176357376233154,-0.056213318632009,5,0.368110631174613,0.603191292494543,0.132715012422673,0.631889368825387,0.396808707505457,0.867284987577327,"TALL_059","TALL_NEON"
2011,0.287563986750979,0.303557812932513,0.270792043627487,0.324020987265593,0.302695697970395,0.340965746291208,-0.0364570005146145,-0.0532289436381056,-0.0204631743330798,0.302665693620097,0.318659519801632,0.285893750496606,0.337542147675701,0.318401133800397,0.352266719400063,-0.0348764540556045,-0.0516483971790956,-0.0188826278740698,0.302665693620097,0.318659519801632,0.285893750496606,0.337542147675701,0.318401133800397,0.352266719400063,-0.0348764540556045,-0.0516483971790956,-0.0188826278740698,0.317767400489215,0.33376122667075,0.300995457365724,0.35106330808581,0.3341065696304,0.363567692508919,-0.0332959075965946,-0.0500678507200857,-0.0173020814150598,0.302665693620097,0.302665693620097,0.270792043627487,0.33376122667075,0.302665693620097,0.302665693620097,0.270792043627487,0.33376122667075,-0.0348764540556045,-0.0364570005146145,-0.0332959075965946,-0.0348764540556045,-0.0348764540556045,-0.0364570005146145,-0.0332959075965946,-0.0348764540556045,2,0.258046820687944,0.269179943216923,0.246844742359571,0.741953179312056,0.730820056783077,0.753155257640429,"TALL_059","TALL_NEON"
2012,0.308527131782946,0.32452095796448,0.291755188659455,0.367280586766372,0.353911510019911,0.376420040470182,-0.0587534549834262,-0.0755253981069173,-0.0427596288018915,0.308527131782946,0.32452095796448,0.291755188659455,0.367280586766372,0.353911510019911,0.376420040470182,-0.0587534549834262,-0.0755253981069173,-0.0427596288018915,0.308527131782946,0.32452095796448,0.291755188659455,0.367280586766372,0.353911510019911,0.376420040470182,-0.0587534549834262,-0.0755253981069173,-0.0427596288018915,0.308527131782946,0.32452095796448,0.291755188659455,0.367280586766372,0.353911510019911,0.376420040470182,-0.0587534549834262,-0.0755253981069173,-0.0427596288018915,0.308527131782946,0.308527131782946,0.291755188659455,0.32452095796448,0.308527131782946,0.308527131782946,0.291755188659455,0.32452095796448,-0.0587534549834262,-0.0587534549834262,-0.0587534549834262,-0.0587534549834262,-0.0587534549834262,-0.0587534549834262,-0.0587534549834262,-0.0587534549834262,1,0.41758523198497,0.41758523198497,0.41758523198497,0.58241476801503,0.58241476801503,0.58241476801503,"TALL_059","TALL_NEON"
2013,0.353313840155945,0.36930766633748,0.336541897032454,0.335079779038171,0.313541462426361,0.351414070158587,0.0182340611177747,0.00146211799428358,0.0342278872993094,0.353313840155945,0.36930766633748,0.336541897032454,0.335079779038171,0.313541462426361,0.351414070158587,0.0182340611177747,0.00146211799428358,0.0342278872993094,0.353313840155945,0.36930766633748,0.336541897032454,0.335079779038171,0.313541462426361,0.351414070158587,0.0182340611177747,0.00146211799428358,0.0342278872993094,0.353313840155945,0.36930766633748,0.336541897032454,0.335079779038171,0.313541462426361,0.351414070158587,0.0182340611177747,0.00146211799428358,0.0342278872993094,0.353313840155945,0.353313840155945,0.336541897032454,0.36930766633748,0.353313840155945,0.353313840155945,0.336541897032454,0.36930766633748,0.0182340611177747,0.0182340611177747,0.0182340611177747,0.0182340611177747,0.0182340611177747,0.0182340611177747,0.0182340611177747,0.0182340611177747,1,-0.137161841885613,-0.137161841885613,-0.137161841885613,1.13716184188561,1.13716184188561,1.13716184188561,"TALL_059","TALL_NEON"
2014,0.354749885268472,0.370743711450007,0.337977942144981,0.370238988388309,0.357563636729782,0.378718373856475,-0.0154891031198374,-0.0322610462433285,0.000504723061697299,0.354749885268472,0.370743711450007,0.337977942144981,0.370238988388309,0.357563636729782,0.378718373856475,-0.0154891031198374,-0.0322610462433285,0.000504723061697299,0.354749885268472,0.370743711450007,0.337977942144981,0.370238988388309,0.357563636729782,0.378718373856475,-0.0154891031198374,-0.0322610462433285,0.000504723061697299,0.354749885268472,0.370743711450007,0.337977942144981,0.370238988388309,0.357563636729782,0.378718373856475,-0.0154891031198374,-0.0322610462433285,0.000504723061697299,0.354749885268472,0.354749885268472,0.337977942144981,0.370743711450007,0.354749885268472,0.354749885268472,0.337977942144981,0.370743711450007,-0.0154891031198374,-0.0154891031198374,-0.0154891031198374,-0.0154891031198374,-0.0154891031198374,-0.0154891031198374,-0.0154891031198374,-0.0154891031198374,1,0.116718114127087,0.116718114127087,0.116718114127087,0.883281885872913,0.883281885872913,0.883281885872913,"TALL_059","TALL_NEON"
2015,0.271713615023474,0.287707441205009,0.254941671899983,0.324329755557609,0.302532706672851,0.341552205745337,-0.0612941800460944,-0.0780661231695855,-0.0453003538645597,0.299301508599244,0.315295334780779,0.282529565475753,0.338336991835706,0.318403546384585,0.353454644654413,-0.0390354832364622,-0.0558074263599533,-0.0230416570549275,0.304304799604156,0.320298625785691,0.287532856480665,0.329967517315311,0.307268729967249,0.347358222213424,-0.0390584264062204,-0.0558303695297115,-0.0230646002246856,0.316574101140018,0.332567927321552,0.299802158016526,0.374300116365576,0.362770081378845,0.381766846785848,-0.00775565441759185,-0.024527597541083,0.00823817176394287,0.299301508599244,0.304304799604156,0.254941671899983,0.332567927321552,0.299301508599244,0.304304799604156,0.254941671899983,0.332567927321552,-0.0390584264062204,-0.0612941800460944,-0.00775565441759185,-0.0390354832364622,-0.0390584264062204,-0.0612941800460944,-0.00775565441759185,-0.0390354832364622,5,0.287347188622767,0.433336222509126,0.0586429406393799,0.712652811377233,0.566663777490874,0.94135705936062,"TALL_059","TALL_NEON"
2016,0.261281337047354,0.277275163228888,0.244509393923863,0.323788350214857,0.302700168264443,0.340584346290422,-0.0638138698239666,-0.0805858129474577,-0.0478200436424319,0.286365486714362,0.302359312895897,0.269593543590871,0.330663665378799,0.309786867784038,0.346899142901474,-0.0442981786644374,-0.0610701217879286,-0.0283043524829027,0.295436349079263,0.311430175260798,0.278664405955772,0.32509520687132,0.302719202752728,0.342639630124045,-0.0407286650337521,-0.0575006081572432,-0.0247348388522173,0.302378774016468,0.318372600198003,0.285606830892977,0.343107439050221,0.323941232334942,0.357473452289955,-0.0283520011355937,-0.0451239442590848,-0.0123581749540589,0.286365486714362,0.295436349079263,0.244509393923863,0.318372600198003,0.286365486714362,0.295436349079263,0.244509393923863,0.318372600198003,-0.0407286650337521,-0.0638138698239666,-0.0283520011355937,-0.0442981786644374,-0.0407286650337521,-0.0638138698239666,-0.0283520011355937,-0.0442981786644374,3,0.298904319890844,0.448699693783683,0.211388786585709,0.701095680109156,0.551300306216317,0.788611213414291,"TALL_059","TALL_NEON"
2018,0.263212705024733,0.279206531206268,0.246440761901242,0.329967517315311,0.307268729967249,0.347358222213424,-0.104135668440753,-0.120907611564244,-0.0881418422592178,0.27540401463843,0.291397840819964,0.258632071514939,0.347146557510574,0.328756456131057,0.360709763142059,-0.0717425428721448,-0.088514485995636,-0.0557487166906101,0.270164447924824,0.286158274106359,0.253392504801333,0.337172038850836,0.316230557047078,0.353004220426904,-0.0667548122905781,-0.0835267554140692,-0.0507609861090434,0.292834890965732,0.308828717147267,0.276062947842241,0.374300116365576,0.362770081378845,0.381766846785848,-0.0443371478851039,-0.061109091008595,-0.0283433217035692,0.27540401463843,0.270164447924824,0.246440761901242,0.308828717147267,0.27540401463843,0.270164447924824,0.246440761901242,0.308828717147267,-0.0667548122905781,-0.104135668440753,-0.0443371478851039,-0.0717425428721448,-0.0667548122905781,-0.104135668440753,-0.0443371478851039,-0.0717425428721448,3,0.466301659596663,0.657448892001556,0.323572451847515,0.533698340403337,0.342551107998445,0.676427548152485,"TALL_059","TALL_NEON"
2019,0.279024177739055,0.295018003920589,0.262252234615564,0.323730164807745,0.302679253040061,0.340517895897051,-0.0733943668885969,-0.090166310012088,-0.0574005407070622,0.30144754082863,0.317441367010165,0.284675597705139,0.344394435063935,0.326209858503157,0.358071026258805,-0.042946894235305,-0.0597188373587961,-0.0269530680537703,0.28612012987013,0.302113956051665,0.269348186746639,0.352418544627652,0.335801238754414,0.364626120286001,-0.0376100349376152,-0.0543819780611063,-0.0216162087560804,0.335243553008596,0.351237379190131,0.318471609885105,0.363959386372839,0.349879473206786,0.373793621300221,-0.0287158333642433,-0.0454877764877344,-0.0127220071827086,0.30144754082863,0.28612012987013,0.262252234615564,0.351237379190131,0.30144754082863,0.28612012987013,0.262252234615564,0.351237379190131,-0.0376100349376152,-0.0733943668885969,-0.0287158333642433,-0.042946894235305,-0.0376100349376152,-0.0733943668885969,-0.0287158333642433,-0.042946894235305,5,0.277256785767035,0.504702061630605,0.214018386454532,0.722743214232965,0.495297938369395,0.785981613545468,"TALL_059","TALL_NEON"
1986,0.323969025751846,0.343538274654751,0.309005117043276,0.394927032692642,0.373706310875145,0.410475984393236,-0.0871624503935121,-0.102126359102082,-0.0675932014906071,0.353772355347117,0.373341604250022,0.338808446638547,0.403773141825341,0.384874658729509,0.417246214066546,-0.0500007864782243,-0.0649646951867942,-0.0304315375753194,0.337885751365834,0.357455000268739,0.322921842657264,0.403230573917307,0.383891780366852,0.41665773833916,-0.0674204184331927,-0.0823843271417626,-0.0478511695302878,0.40659793814433,0.426167187047235,0.39163402943576,0.419448663307997,0.405000890631069,0.429054487431947,0.011670905451688,-0.00329300325688187,0.0312401543545929,0.353772355347117,0.337885751365834,0.309005117043276,0.426167187047235,0.353772355347117,0.337885751365834,0.309005117043276,0.426167187047235,-0.0674204184331927,-0.0871624503935121,0.011670905451688,-0.0500007864782243,-0.0674204184331927,-0.0871624503935121,0.011670905451688,-0.0500007864782243,6,0.470235434664099,0.578243444581075,-0.0881196009016232,0.529764565335901,0.421756555418925,1.08811960090162,"TALL_060","TALL_NEON"
