"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2004,-0.225221512466516,-0.205999588643692,-0.247946576276511,-0.115151327324163,-0.133440011481334,-0.0954712220088341,-0.110913255749479,-0.133638319559474,-0.0916913319266555,-0.196863009506263,-0.17764108568344,-0.219588073316258,-0.106242946892162,-0.125010703052452,-0.0862083620191681,-0.0906200626141016,-0.113345126424097,-0.0713981387912779,-0.202701443694367,-0.183479519871543,-0.225426507504362,-0.11091076826695,-0.129417049752903,-0.0910738231092041,-0.0938722842774457,-0.116597348087441,-0.0746503604546221,-0.142857142857143,-0.123635219034319,-0.165582206667138,-0.0853591546469309,-0.105482963315522,-0.0642343914992178,-0.0473461061428459,-0.0700711699528411,-0.0281241823200222,-0.196863009506263,-0.202701443694367,-0.247946576276511,-0.123635219034319,-0.196863009506263,-0.202701443694367,-0.247946576276511,-0.123635219034319,-0.0938722842774457,-0.110913255749479,-0.0473461061428459,-0.0906200626141016,-0.0938722842774457,-0.110913255749479,-0.0473461061428459,-0.0906200626141016,8,0.611061205464454,0.685604210480516,0.343812771528539,0.388938794535546,0.314395789519483,0.656187228471461,"SOAP_029","SOAP_NEON"
2005,-0.183673469387755,-0.164451545564931,-0.20639853319775,-0.115128199082529,-0.133376071695105,-0.0954958612130335,-0.0774685440209989,-0.100193607830994,-0.0582466201981752,-0.146343651462223,-0.1271217276394,-0.169068715272218,-0.103781602486445,-0.12273169802903,-0.0835948495431481,-0.0425620489757782,-0.0652871127857734,-0.0233401251529546,-0.150096628730943,-0.130874704908119,-0.172821692540938,-0.110801886853951,-0.129281642439422,-0.0909977065020036,-0.0470094682232693,-0.0697345320332645,-0.0277875444004457,-0.0953032375740994,-0.0760813137512757,-0.118028301384095,-0.0770719363315436,-0.0979528020992348,-0.0552847421017313,0.0159901371525377,-0.00673492665745754,0.0352120609753614,-0.146343651462223,-0.150096628730943,-0.20639853319775,-0.0760813137512757,-0.146343651462223,-0.150096628730943,-0.20639853319775,-0.0760813137512757,-0.0470094682232693,-0.0774685440209989,0.0159901371525377,-0.0425620489757782,-0.0470094682232693,-0.0774685440209989,0.0159901371525377,-0.0425620489757782,9,0.341563690063744,0.527328135693694,-0.120457598245657,0.658436309936256,0.472671864306306,1.12045759824566,"SOAP_029","SOAP_NEON"
2006,-0.202294286344584,-0.183072362521761,-0.225019350154579,-0.114931675801146,-0.133293116306403,-0.0952729519318588,-0.093775433744011,-0.116500497554006,-0.0745535099211874,-0.175382797190255,-0.156160873367431,-0.19810786100025,-0.105216261681979,-0.124064580593416,-0.0851129593309127,-0.070166535508276,-0.0928915993182712,-0.0509446116854523,-0.184323858742463,-0.16510193491964,-0.207048922552459,-0.10931260275704,-0.127932704688959,-0.0893798252211497,-0.0743768361038083,-0.0971018999138036,-0.0551549122809847,-0.117571059431525,-0.0983491356087009,-0.14029612324152,-0.0812607307527858,-0.101766045447639,-0.0597991237983048,-0.00947508572752614,-0.0322001495375214,0.00974683809529751,-0.175382797190255,-0.184323858742463,-0.225019350154579,-0.0983491356087009,-0.175382797190255,-0.184323858742463,-0.225019350154579,-0.0983491356087009,-0.0743768361038083,-0.093775433744011,-0.00947508572752614,-0.070166535508276,-0.0743768361038083,-0.093775433744011,-0.00947508572752614,-0.070166535508276,9,0.510224066259635,0.610601599419548,0.0716036485205812,0.489775933740365,0.389398400580452,0.928396351479419,"SOAP_029","SOAP_NEON"
2007,-0.217660408500103,-0.19843848467728,-0.240385472310098,-0.115151327324163,-0.133440011481334,-0.0954712220088341,-0.10250908117594,-0.125234144985935,-0.0832871573531163,-0.151640915724724,-0.1324189919019,-0.174365979534719,-0.106242946892162,-0.125010703052452,-0.0862083620191681,-0.0453979688325621,-0.0681230326425574,-0.0261760450097385,-0.174175435036135,-0.154953511213311,-0.19690049884613,-0.11091076826695,-0.129417049752903,-0.0910738231092041,-0.0837403393555211,-0.106465403165516,-0.0645184155326975,-0.0153846153846154,0.00383730843820827,-0.0381096791946106,-0.0853591546469309,-0.105482963315522,-0.0642343914992178,0.0984622721669578,0.0757372083569626,0.117684195989781,-0.151640915724724,-0.174175435036135,-0.240385472310098,0.00383730843820827,-0.151640915724724,-0.174175435036135,-0.240385472310098,0.00383730843820827,-0.0837403393555211,-0.10250908117594,0.0984622721669578,-0.0453979688325621,-0.0837403393555211,-0.10250908117594,0.0984622721669578,-0.0453979688325621,8,0.560741674155724,0.650401203297922,-0.632372272211553,0.439258325844276,0.349598796702078,1.63237227221155,"SOAP_029","SOAP_NEON"
2008,-0.206850533807829,-0.187628609985006,-0.229575597617824,-0.115067852989665,-0.133299161405016,-0.0954560342856797,-0.103492374764536,-0.126217438574531,-0.0842704509417121,-0.177003832746212,-0.157781908923388,-0.199728896556207,-0.104287463084184,-0.123201383477002,-0.084130430807743,-0.0727163696620275,-0.0954414334720228,-0.0534944458392039,-0.183868169991327,-0.164646246168503,-0.206593233801322,-0.110325844389372,-0.128851129227654,-0.0904797597681299,-0.0735423256019547,-0.0962673894119499,-0.0543204017791311,-0.142604466062348,-0.123382542239524,-0.165329529872343,-0.0784754746864008,-0.0992331685139489,-0.0567941399376081,-0.0307885364524555,-0.0535136002624507,-0.0115666126296318,-0.177003832746212,-0.183868169991327,-0.229575597617824,-0.123382542239524,-0.177003832746212,-0.183868169991327,-0.229575597617824,-0.123382542239524,-0.0735423256019547,-0.103492374764536,-0.0307885364524555,-0.0727163696620275,-0.0735423256019547,-0.103492374764536,-0.0307885364524555,-0.0727163696620275,9,0.50553633397505,0.654675189309652,0.228938742193227,0.49446366602495,0.345324810690348,0.771061257806773,"SOAP_029","SOAP_NEON"
2009,-0.190059075168059,-0.170837151345235,-0.212784138978054,-0.114931675801146,-0.133293116306403,-0.0951722734574847,-0.0819631014640603,-0.104688165274056,-0.0627411776412366,-0.160157238728662,-0.140935314905838,-0.182882302538657,-0.102748164708636,-0.121767489477676,-0.082502869142391,-0.0574090740200257,-0.080134137830021,-0.0381871501972021,-0.1554327025303,-0.136210778707476,-0.178157766340295,-0.108095973703998,-0.126758010247498,-0.0881415224536559,-0.0596574329198689,-0.0823824967298641,-0.0404355090970452,-0.140918163672655,-0.121696239849831,-0.16364322748265,-0.0812607307527858,-0.101766045447639,-0.0597991237983048,-0.0268006076634205,-0.0495256714734158,-0.00757868384059689,-0.160157238728662,-0.1554327025303,-0.212784138978054,-0.121696239849831,-0.160157238728662,-0.1554327025303,-0.212784138978054,-0.121696239849831,-0.0596574329198689,-0.0819631014640603,-0.0268006076634205,-0.0574090740200257,-0.0596574329198689,-0.0819631014640603,-0.0268006076634205,-0.0574090740200257,7,0.423218874000257,0.551448697852727,0.200142119910597,0.576781125999743,0.448551302147273,0.799857880089403,"SOAP_029","SOAP_NEON"
2010,-0.183298538622129,-0.164076614799306,-0.206023602432125,-0.115151327324163,-0.133440011481334,-0.0954712220088341,-0.0716081115372359,-0.0943331753472311,-0.0523861877144123,-0.13921802413577,-0.119996100312946,-0.161943087945765,-0.106242946892162,-0.125010703052452,-0.0862083620191681,-0.0329750772436084,-0.0557001410536037,-0.0137531534207848,-0.138929723911806,-0.119707800088982,-0.161654787721801,-0.11091076826695,-0.129417049752903,-0.0910738231092041,-0.0292019957684262,-0.0519270595784215,-0.00998007194560258,-0.0959363217427734,-0.0767143979199497,-0.118661385552769,-0.0853591546469309,-0.105482963315522,-0.0642343914992178,0.00800905390661896,-0.0147160099033763,0.0272309777294426,-0.13921802413577,-0.138929723911806,-0.206023602432125,-0.0767143979199497,-0.13921802413577,-0.138929723911806,-0.206023602432125,-0.0767143979199497,-0.0292019957684262,-0.0716081115372359,0.00800905390661896,-0.0329750772436084,-0.0292019957684262,-0.0716081115372359,0.00800905390661896,-0.0329750772436084,8,0.217527286594557,0.49455585188024,-0.0605543606129424,0.782472713405443,0.50544414811976,1.06055436061294,"SOAP_029","SOAP_NEON"
2011,-0.213895564780424,-0.1946736409576,-0.236620628590419,-0.115067852989665,-0.133299161405016,-0.0954560342856797,-0.098827711790759,-0.121552775600754,-0.0796057879679354,-0.162175769048822,-0.142953845225999,-0.184900832858817,-0.104287463084184,-0.123201383477002,-0.084130430807743,-0.0578883059646382,-0.0806133697746334,-0.0386663821418145,-0.143900343642612,-0.124678419819788,-0.166625407452607,-0.110325844389372,-0.128851129227654,-0.0904797597681299,-0.054577877901654,-0.0773029417116493,-0.0353559540788304,-0.133865450399088,-0.114643526576264,-0.156590514209083,-0.0784754746864008,-0.0992331685139489,-0.0567941399376081,-0.0241608914814467,-0.0468859552914419,-0.00493896765862299,-0.162175769048822,-0.143900343642612,-0.236620628590419,-0.114643526576264,-0.162175769048822,-0.143900343642612,-0.236620628590419,-0.114643526576264,-0.054577877901654,-0.098827711790759,-0.0241608914814467,-0.0578883059646382,-0.054577877901654,-0.098827711790759,-0.0241608914814467,-0.0578883059646382,9,0.391147874525706,0.634029486981268,0.180885459368803,0.608852125474294,0.365970513018732,0.819114540631197,"SOAP_029","SOAP_NEON"
2012,-0.185185185185185,-0.165963261362362,-0.20791024899518,-0.115039686946572,-0.133376017683869,-0.0953069221070786,-0.0701454982386129,-0.0928705620486082,-0.0509235744157893,-0.164641647939804,-0.14541972411698,-0.187366711749799,-0.106879157429267,-0.125577083518873,-0.086909377962773,-0.057762490510536,-0.0804875543205313,-0.0385405666877124,-0.173413897280967,-0.154191973458143,-0.196138961090962,-0.112490542426383,-0.130812769340367,-0.0928306775481524,-0.0609233548545835,-0.0836484186645787,-0.0417014310317599,-0.135325861353259,-0.116103937530435,-0.158050925163254,-0.093107242914847,-0.112542463532384,-0.0725905342330879,-0.0422186184384117,-0.0649436822484069,-0.022996694615588,-0.164641647939804,-0.173413897280967,-0.20791024899518,-0.116103937530435,-0.164641647939804,-0.173413897280967,-0.20791024899518,-0.116103937530435,-0.0609233548545835,-0.0701454982386129,-0.0422186184384117,-0.057762490510536,-0.0609233548545835,-0.0701454982386129,-0.0422186184384117,-0.057762490510536,3,0.431053431729486,0.486146210372959,0.309140619271582,0.568946568270514,0.513853789627041,0.690859380728418,"SOAP_029","SOAP_NEON"
2013,-0.201720253942249,-0.182498330119425,-0.224445317752244,-0.115151327324163,-0.133440011481334,-0.0954712220088341,-0.0915891444932426,-0.114314208303238,-0.072367220670419,-0.176277659283171,-0.157055735460347,-0.199002723093166,-0.105156669655103,-0.123965186499878,-0.0850992680101,-0.0711209896280677,-0.093846053438063,-0.0518990658052441,-0.174289245982695,-0.155067322159871,-0.19701430979269,-0.110131109449006,-0.128748604175272,-0.0901834399775006,-0.0676900402698057,-0.090415104079801,-0.0484681164469821,-0.152455879226026,-0.133233955403202,-0.175180943036021,-0.0853591546469309,-0.105482963315522,-0.0642343914992178,-0.056944842511729,-0.0796699063217242,-0.0377229186889053,-0.176277659283171,-0.174289245982695,-0.224445317752244,-0.133233955403202,-0.176277659283171,-0.174289245982695,-0.224445317752244,-0.133233955403202,-0.0676900402698057,-0.0915891444932426,-0.056944842511729,-0.0711209896280677,-0.0676900402698057,-0.0915891444932426,-0.056944842511729,-0.0711209896280677,7,0.471823628511665,0.600116878872915,0.406217187608632,0.528176371488335,0.399883121127085,0.593782812391368,"SOAP_029","SOAP_NEON"
2014,-0.230457675172134,-0.211235751349311,-0.25318273898213,-0.11460826310486,-0.133020140397263,-0.0947977846719114,-0.118641745562242,-0.141366809372237,-0.0994198217394183,-0.187942168222817,-0.168720244399994,-0.210667232032812,-0.104240818079922,-0.123134511786173,-0.0841040903557635,-0.0837013501428949,-0.10642641395289,-0.0644794263200712,-0.193635048563753,-0.174413124740929,-0.216360112373748,-0.106547404306035,-0.125247086068267,-0.0865830968154331,-0.0790267854588924,-0.101751849268888,-0.0598048616360687,-0.138852387209812,-0.119630463386988,-0.161577451019807,-0.0893224657409576,-0.109082198437924,-0.0685207531466697,-0.0399423595719451,-0.0626674233819403,-0.0207204357491214,-0.187942168222817,-0.193635048563753,-0.25318273898213,-0.119630463386988,-0.187942168222817,-0.193635048563753,-0.25318273898213,-0.119630463386988,-0.0790267854588924,-0.118641745562242,-0.0399423595719451,-0.0837013501428949,-0.0790267854588924,-0.118641745562242,-0.0399423595719451,-0.0837013501428949,5,0.535790849199144,0.715380262587318,0.293474194461872,0.464209150800856,0.284619737412682,0.706525805538128,"SOAP_029","SOAP_NEON"
2015,-0.258758970029548,-0.239537046206725,-0.281484033839544,-0.115039686946572,-0.133376017683869,-0.0953069221070786,-0.143719283082976,-0.166444346892971,-0.124497359260152,-0.215425443269717,-0.196203519446894,-0.238150507079712,-0.103271105348323,-0.122220405625476,-0.0830942702394445,-0.112154337921394,-0.134879401731389,-0.0929324140985705,-0.219251336898396,-0.200029413075572,-0.241976400708391,-0.108776211999074,-0.127444600164496,-0.0887997802823516,-0.123321784537803,-0.146046848347798,-0.104099860714979,-0.164964828681643,-0.145742904858819,-0.187689892491638,-0.0826391323887162,-0.103016812638544,-0.0612897503162058,-0.0561886166825687,-0.0789136804925639,-0.036966692859745,-0.215425443269717,-0.219251336898396,-0.281484033839544,-0.145742904858819,-0.215425443269717,-0.219251336898396,-0.281484033839544,-0.145742904858819,-0.123321784537803,-0.143719283082976,-0.0561886166825687,-0.112154337921394,-0.123321784537803,-0.143719283082976,-0.0561886166825687,-0.112154337921394,7,0.732242835614458,0.796130522235437,0.401426103904378,0.267757164385542,0.203869477764563,0.598573896095622,"SOAP_029","SOAP_NEON"
2016,-0.219521679953335,-0.200299756130511,-0.24224674376333,-0.11515626412282,-0.133423429718387,-0.0955009632195811,-0.108789912645156,-0.131514976455151,-0.0895679888223326,-0.180035952042468,-0.160814028219644,-0.202761015852463,-0.103248452627955,-0.1222368897341,-0.0830301618441799,-0.0767874994145126,-0.0995125632245078,-0.0575655755916889,-0.181910776125484,-0.16268885230266,-0.204635839935479,-0.110731767308178,-0.129335329356143,-0.0907868788545239,-0.0732160466494604,-0.0959411104594556,-0.0539941228266367,-0.13918177983973,-0.119959856016906,-0.161906843649725,-0.075663310692367,-0.0966644074313273,-0.0537738807747601,-0.0593721540742927,-0.0820972178842879,-0.040150230251469,-0.180035952042468,-0.181910776125484,-0.24224674376333,-0.119959856016906,-0.180035952042468,-0.181910776125484,-0.24224674376333,-0.119959856016906,-0.0732160466494604,-0.108789912645156,-0.0593721540742927,-0.0767874994145126,-0.0732160466494604,-0.108789912645156,-0.0593721540742927,-0.0767874994145126,9,0.50369534029973,0.676991831205678,0.421444502229565,0.49630465970027,0.323008168794322,0.578555497770435,"SOAP_029","SOAP_NEON"
2017,-0.231583231583232,-0.212361307760408,-0.254308295393227,-0.11460826310486,-0.133020140397263,-0.0947977846719114,-0.118069326290625,-0.14079439010062,-0.0988474024678014,-0.185963984285857,-0.166742060463033,-0.208689048095852,-0.102939914345999,-0.121939161236001,-0.0827147303730009,-0.0830240699398576,-0.105749133749853,-0.063802146117034,-0.176363371129235,-0.157141447306412,-0.199088434939231,-0.108436624347703,-0.127049107647961,-0.0885314282917815,-0.0822471244398233,-0.104972188249819,-0.0630252006169997,-0.161422708618331,-0.142200784795507,-0.184147772428326,-0.0784754746864008,-0.0992331685139489,-0.0567941399376081,-0.0473562092044394,-0.0700812730144346,-0.0281342853816157,-0.185963984285857,-0.176363371129235,-0.254308295393227,-0.142200784795507,-0.185963984285857,-0.176363371129235,-0.254308295393227,-0.142200784795507,-0.0822471244398233,-0.118069326290625,-0.0473562092044394,-0.0830240699398576,-0.0822471244398233,-0.118069326290625,-0.0473562092044394,-0.0830240699398576,8,0.552943155499527,0.713258087653817,0.343880209422236,0.447056844500473,0.286741912346183,0.656119790577764,"SOAP_029","SOAP_NEON"
2018,-0.195754235558277,-0.176532311735454,-0.218479299368272,-0.115039686946572,-0.133376017683869,-0.0953069221070786,-0.0962851145710582,-0.119010178381053,-0.0770631907482346,-0.136595572801339,-0.117373648978516,-0.159320636611334,-0.104737045925857,-0.123602229201267,-0.084624724333011,-0.0318585268754817,-0.054583590685477,-0.0126366030526581,-0.155416666666667,-0.136194742843843,-0.178141730476662,-0.112490542426383,-0.130812769340367,-0.0928306775481524,-0.0540897120626377,-0.0768147758726329,-0.0348677882398141,-0.0366692131398014,-0.0174472893169777,-0.0593942769497966,-0.0826391323887162,-0.103016812638544,-0.0612897503162058,0.0783704738067709,0.0556454099967756,0.0975923976295945,-0.136595572801339,-0.155416666666667,-0.218479299368272,-0.0174472893169777,-0.136595572801339,-0.155416666666667,-0.218479299368272,-0.0174472893169777,-0.0540897120626377,-0.0962851145710582,0.0783704738067709,-0.0318585268754817,-0.0540897120626377,-0.0962851145710582,0.0783704738067709,-0.0318585268754817,7,0.38801332876434,0.622378636153864,-0.532239398423005,0.61198667123566,0.377621363846136,1.53223939842301,"SOAP_029","SOAP_NEON"
2019,-0.204868154158215,-0.185646230335391,-0.22759321796821,-0.11515626412282,-0.133423429718387,-0.0955009632195811,-0.0928881554216828,-0.115613219231678,-0.0736662315988591,-0.187803021044274,-0.16858109722145,-0.210528084854269,-0.101464108721714,-0.120562149552635,-0.0811607153417362,-0.0863389123225599,-0.109063976132555,-0.0671169884997362,-0.190243902439024,-0.171021978616201,-0.21296896624902,-0.110731767308178,-0.129335329356143,-0.0907868788545239,-0.0897118900353948,-0.11243695384539,-0.0704899662125712,-0.153767612824178,-0.134545689001354,-0.176492676634173,-0.075663310692367,-0.0966644074313273,-0.0537738807747601,-0.0761737511996984,-0.0988988150096936,-0.0569518273768747,-0.187803021044274,-0.190243902439024,-0.22759321796821,-0.134545689001354,-0.187803021044274,-0.190243902439024,-0.22759321796821,-0.134545689001354,-0.0897118900353948,-0.0928881554216828,-0.0761737511996984,-0.0863389123225599,-0.0897118900353948,-0.0928881554216828,-0.0761737511996984,-0.0863389123225599,7,0.590946359544153,0.606371833978905,0.520215594021378,0.409053640455847,0.393628166021095,0.479784405978622,"SOAP_029","SOAP_NEON"
1984,-0.199845081332301,-0.180898737737727,-0.21490567940525,-0.108555857884314,-0.127196054862462,-0.089614286490189,-0.098594830116275,-0.113655428189224,-0.0796484865217014,-0.170692225658798,-0.151745882064224,-0.185752823731747,-0.103882911425189,-0.12288577734007,-0.0846795966336381,-0.0668093142336086,-0.0818699123065575,-0.0478629706390349,-0.17474726635032,-0.155800922755746,-0.189807864423269,-0.101842625175229,-0.1207870469982,-0.0827449359352529,-0.0661914084660062,-0.0812520065389552,-0.0472450648714326,-0.137484329293773,-0.1185379856992,-0.152544927366722,-0.101250251216026,-0.120674230159549,-0.0816795674754725,-0.0356417041185444,-0.0507023021914934,-0.0166953605239708,-0.170692225658798,-0.17474726635032,-0.21490567940525,-0.1185379856992,-0.170692225658798,-0.17474726635032,-0.21490567940525,-0.1185379856992,-0.0661914084660062,-0.098594830116275,-0.0356417041185444,-0.0668093142336086,-0.0661914084660062,-0.098594830116275,-0.0356417041185444,-0.0668093142336086,3,0.462957424670327,0.632974074008539,0.263445891043634,0.537042575329673,0.367025925991461,0.736554108956366,"SOAP_030","SOAP_NEON"
1985,-0.126043227049005,-0.107096883454431,-0.141103825121954,-0.108749355229339,-0.127386816977386,-0.0898061294672465,-0.0196960722843985,-0.0347566703573475,-0.000749728689824924,-0.12444029864561,-0.105493955051036,-0.139500896718559,-0.107548254996973,-0.126441404295841,-0.0883699789425375,-0.016892043648637,-0.031952641721586,0.00205429994593663,-0.12444029864561,-0.105493955051036,-0.139500896718559,-0.107548254996973,-0.126441404295841,-0.0883699789425375,-0.016892043648637,-0.031952641721586,0.00205429994593663,-0.122837370242215,-0.103891026647641,-0.137897968315164,-0.106347154764606,-0.125495991614296,-0.0869338284178285,-0.0140880150128754,-0.0291486130858244,0.00485832858169818,-0.12444029864561,-0.12444029864561,-0.141103825121954,-0.103891026647641,-0.12444029864561,-0.12444029864561,-0.141103825121954,-0.103891026647641,-0.016892043648637,-0.0196960722843985,-0.0140880150128754,-0.016892043648637,-0.016892043648637,-0.0196960722843985,-0.0140880150128754,-0.016892043648637,2,0.127180330814633,0.14800414924475,0.106243793353563,0.872819669185367,0.85199585075525,0.893756206646437,"SOAP_030","SOAP_NEON"
1986,-0.175305520438264,-0.15635917684369,-0.190366118511213,-0.109008667887056,-0.127692768391696,-0.0900112189399566,-0.0683368193007718,-0.0833974173737208,-0.0493904757061981,-0.110444149271863,-0.091497805677289,-0.125504747344812,-0.104923208260629,-0.123895724526891,-0.085725303105729,-0.00552094101123337,-0.0205815390841824,0.0134254025833403,-0.131148146173188,-0.112201802578614,-0.146208744246137,-0.10500406287882,-0.124071706747344,-0.085706277490133,-0.025124099919586,-0.040184697992535,-0.00617775632501237,-0.00417478430281102,0.0147715592917626,-0.01923538237576,-0.100676039397821,-0.119746716221177,-0.0814774385026935,0.0965012550950103,0.0814406570220613,0.115447598689584,-0.110444149271863,-0.131148146173188,-0.190366118511213,0.0147715592917626,-0.110444149271863,-0.131148146173188,-0.190366118511213,0.0147715592917626,-0.025124099919586,-0.0683368193007718,0.0965012550950103,-0.00552094101123337,-0.025124099919586,-0.0683368193007718,0.0965012550950103,-0.00552094101123337,4,0.187928958382851,0.475620981589527,-0.623380015060967,0.812071041617149,0.524379018410473,1.62338001506097,"SOAP_030","SOAP_NEON"
1987,-0.182726909236305,-0.163780565641732,-0.197787507309254,-0.109248345843916,-0.12802747345855,-0.0901469999513746,-0.0752204386393006,-0.0902810367122495,-0.0562740950447269,-0.149083271890201,-0.130136928295627,-0.16414386996315,-0.10532343578141,-0.12427408664428,-0.0861380926244849,-0.0437598361087911,-0.0588204341817401,-0.0248134925142175,-0.150046332405493,-0.131099988810919,-0.165106930478442,-0.105668804162228,-0.124711148872634,-0.0863816284227957,-0.045068265004901,-0.06012886307785,-0.0261219214103274,-0.113513513513514,-0.0945671699189399,-0.128574111586463,-0.100707788957267,-0.119646575373301,-0.0816421137009734,-0.00968237578606174,-0.0247429738590107,0.00926396780851188,-0.149083271890201,-0.150046332405493,-0.197787507309254,-0.0945671699189399,-0.149083271890201,-0.150046332405493,-0.197787507309254,-0.0945671699189399,-0.045068265004901,-0.0752204386393006,-0.00968237578606174,-0.0437598361087911,-0.045068265004901,-0.0752204386393006,-0.00968237578606174,-0.0437598361087911,4,0.328518636895503,0.514932255669594,0.0731646122487664,0.671481363104497,0.485067744330406,0.926835387751234,"SOAP_030","SOAP_NEON"
1988,-0.186985172981878,-0.168038829387304,-0.202045771054827,-0.109487441806978,-0.128386249507531,-0.0902565460544236,-0.086006878335126,-0.101067476408075,-0.0670605347405524,-0.161539046522385,-0.142592702927812,-0.176599644595334,-0.105282471694369,-0.124378508413201,-0.085949928522671,-0.0562565748280167,-0.0713171729009657,-0.0373102312334431,-0.164150315570739,-0.145203971976165,-0.179210913643688,-0.105332075161873,-0.124633050279599,-0.0857903134605388,-0.0554261593193384,-0.0704867573922874,-0.0364798157247648,-0.130870381966187,-0.111924038371613,-0.145930980039136,-0.100978294646752,-0.119861683586073,-0.0819625411151826,-0.028167102338264,-0.043227700411213,-0.00922075874369041,-0.161539046522385,-0.164150315570739,-0.202045771054827,-0.111924038371613,-0.161539046522385,-0.164150315570739,-0.202045771054827,-0.111924038371613,-0.0554261593193384,-0.086006878335126,-0.028167102338264,-0.0562565748280167,-0.0554261593193384,-0.086006878335126,-0.028167102338264,-0.0562565748280167,4,0.396573196649097,0.572391233592361,0.210051252998862,0.603426803350903,0.427608766407639,0.789948747001138,"SOAP_030","SOAP_NEON"
1989,-0.147540983606557,-0.128594640011984,-0.162601581679506,-0.109654850050184,-0.128633093923462,-0.090337656485959,-0.0393200589097653,-0.0543806569827143,-0.0203737153151917,-0.115060419236893,-0.0961140756423193,-0.130121017309842,-0.105261665010662,-0.124358417216063,-0.0859286777625227,-0.00979875422623126,-0.0248593522991802,0.00914758936834236,-0.126246655315009,-0.107300311720435,-0.141307253387957,-0.105149590618105,-0.124397006460548,-0.0856641211851722,-0.0242341133770059,-0.0392947114499549,-0.00528776978243228,-0.0407322654462243,-0.0217859218516506,-0.0557928635191733,-0.101270417750224,-0.120158171613599,-0.0821684060125623,0.0644173251718812,0.0493567270989322,0.0833636687664548,-0.115060419236893,-0.126246655315009,-0.162601581679506,-0.0217859218516506,-0.115060419236893,-0.126246655315009,-0.162601581679506,-0.0217859218516506,-0.0242341133770059,-0.0393200589097653,0.0644173251718812,-0.00979875422623126,-0.0242341133770059,-0.0393200589097653,0.0644173251718812,-0.00979875422623126,5,0.181421559201486,0.289163179282768,-0.452340648953114,0.818578440798514,0.710836820717232,1.45234064895311,"SOAP_030","SOAP_NEON"
1990,-0.154731457800512,-0.135785114205938,-0.16979205587346,-0.101842625175229,-0.1207870469982,-0.0827449359352529,-0.053481206584486,-0.068541804657435,-0.0345348629899123,-0.152322773573795,-0.133376429979222,-0.167383371646744,-0.101546438195627,-0.120730638578874,-0.0822122517053627,-0.050776335378168,-0.0658369334511169,-0.0318299917835943,-0.152322773573795,-0.133376429979222,-0.167383371646744,-0.101546438195627,-0.120730638578874,-0.0822122517053627,-0.050776335378168,-0.0658369334511169,-0.0318299917835943,-0.149914089347079,-0.130967745752505,-0.164974687420028,-0.101250251216026,-0.120674230159549,-0.0816795674754725,-0.04807146417185,-0.0631320622447989,-0.0291251205772763,-0.152322773573795,-0.152322773573795,-0.16979205587346,-0.130967745752505,-0.152322773573795,-0.152322773573795,-0.16979205587346,-0.130967745752505,-0.050776335378168,-0.053481206584486,-0.04807146417185,-0.050776335378168,-0.050776335378168,-0.053481206584486,-0.04807146417185,-0.050776335378168,2,0.366502472381088,0.384093475401308,0.348645488574146,0.633497527618912,0.615906524598692,0.651354511425854,"SOAP_030","SOAP_NEON"
1991,-0.157521385353641,-0.138575041759067,-0.17258198342659,-0.106563348076334,-0.125676061076974,-0.0871819384050251,-0.0509580372773066,-0.0660186353502556,-0.032011693682733,-0.149949268905296,-0.131002925310722,-0.165009866978245,-0.103684689691916,-0.122839056857157,-0.0843296216673416,-0.04626457921338,-0.061325177286329,-0.0273182356188064,-0.149949268905296,-0.131002925310722,-0.165009866978245,-0.103684689691916,-0.122839056857157,-0.0843296216673416,-0.04626457921338,-0.061325177286329,-0.0273182356188064,-0.142377152456951,-0.123430808862377,-0.1574377505299,-0.100806031307498,-0.120002052637341,-0.0814773049296581,-0.0415711211494533,-0.0566317192224023,-0.0226247775548797,-0.149949268905296,-0.149949268905296,-0.17258198342659,-0.123430808862377,-0.149949268905296,-0.149949268905296,-0.17258198342659,-0.123430808862377,-0.04626457921338,-0.0509580372773066,-0.0415711211494533,-0.04626457921338,-0.04626457921338,-0.0509580372773066,-0.0415711211494533,-0.04626457921338,2,0.336573177360708,0.367692594530247,0.304700804211596,0.663426822639292,0.632307405469753,0.695299195788404,"SOAP_030","SOAP_NEON"
