"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2007,0.206776893243519,0.220763184881236,0.194645687544635,0.328881035239125,0.303544934566304,0.348584828142156,-0.128103296924759,-0.140234502623643,-0.114117005287042,0.262167283892699,0.276153575530416,0.250036078193815,0.368725427237995,0.353580352937294,0.379483337870457,-0.106558143345296,-0.118689349044179,-0.0925718517075789,0.263042889366181,0.277029181003898,0.250911683667297,0.375275183926739,0.361989556903158,0.38448100745469,-0.112232294560558,-0.124363500259442,-0.0982460029228416,0.299233648191053,0.31321993982877,0.287102442492169,0.381326763492671,0.369554303968644,0.38914581154604,-0.0747524831236973,-0.0868836888225811,-0.0607661914859806,0.262167283892699,0.263042889366181,0.194645687544635,0.31321993982877,0.262167283892699,0.263042889366181,0.194645687544635,0.31321993982877,-0.112232294560558,-0.128103296924759,-0.0747524831236973,-0.106558143345296,-0.112232294560558,-0.128103296924759,-0.0747524831236973,-0.106558143345296,7,0.6908596430258,0.748590870472848,0.512324378320188,0.3091403569742,0.251409129527152,0.487675621679812,"STEI_055","STEI_NEON"
2008,0.198131316359714,0.212117607997431,0.18600011066083,0.325063939922645,0.299803704749562,0.344982943777601,-0.126932623562931,-0.139063829261815,-0.112946331925214,0.26230415869957,0.276290450337287,0.250172953000687,0.356006942884496,0.337312286850384,0.36975223025775,-0.0937027841849256,-0.105833989883809,-0.0797164925472088,0.2590288753425,0.273015166980216,0.246897669643616,0.361325802409857,0.3428324714853,0.374527195223138,-0.102491122069996,-0.11462232776888,-0.0885048304322794,0.32394509910154,0.337931390739256,0.311813893402656,0.379769471687479,0.367097321911025,0.388177776566779,-0.0558243725859394,-0.0679555782848232,-0.0418380809482226,0.26230415869957,0.2590288753425,0.18600011066083,0.337931390739256,0.26230415869957,0.2590288753425,0.18600011066083,0.337931390739256,-0.102491122069996,-0.126932623562931,-0.0558243725859394,-0.0937027841849256,-0.102491122069996,-0.126932623562931,-0.0558243725859394,-0.0937027841849256,7,0.650322755916202,0.744669118396921,0.399110542797817,0.349677244083798,0.255330881603079,0.600889457202183,"STEI_055","STEI_NEON"
2009,0.241594322722888,0.255580614360605,0.229463117024004,0.32346225466928,0.298328449658341,0.343406021781106,-0.0987659421881765,-0.11089714788706,-0.0847796505504598,0.271704493608616,0.285690785246333,0.259573287909732,0.350458307269503,0.330617703667279,0.365317455954091,-0.0787538136608871,-0.0908850193597709,-0.0647675220231704,0.277472229216745,0.291458520854462,0.265341023517862,0.345057859644873,0.322516823993824,0.36189020576308,-0.0818679319463913,-0.0939991376452751,-0.0678816403086746,0.293622485193712,0.307608776831429,0.281491279494829,0.381653574185964,0.370177113539918,0.389301663438247,-0.05371958411191,-0.0658507898107938,-0.0397332924741932,0.271704493608616,0.277472229216745,0.229463117024004,0.307608776831429,0.271704493608616,0.277472229216745,0.229463117024004,0.307608776831429,-0.0818679319463913,-0.0987659421881765,-0.05371958411191,-0.0787538136608871,-0.0818679319463913,-0.0987659421881765,-0.05371958411191,-0.0787538136608871,5,0.550947146062109,0.633749778642853,0.385630709603483,0.449052853937891,0.366250221357147,0.614369290396517,"STEI_055","STEI_NEON"
2010,0.239160771837023,0.253147063474739,0.227029566138139,0.328881035239125,0.303544934566304,0.348584828142156,-0.136943780860019,-0.149074986558902,-0.122957489222302,0.279100824829578,0.293087116467294,0.266969619130694,0.365416750749968,0.349116541155398,0.377070528846177,-0.0863159259203903,-0.0984471316192741,-0.0723296342826735,0.278158058494088,0.292144350131805,0.266026852795205,0.376104552697041,0.361884916984293,0.385651223880576,-0.0811700622829569,-0.0933012679818407,-0.0671837706452401,0.323172730252376,0.337159021890093,0.311041524553492,0.381326763492671,0.369554303968644,0.38914581154604,-0.0508134010623744,-0.0629446067612582,-0.0368271094246576,0.279100824829578,0.278158058494088,0.227029566138139,0.337159021890093,0.279100824829578,0.278158058494088,0.227029566138139,0.337159021890093,-0.0811700622829569,-0.136943780860019,-0.0508134010623744,-0.0863159259203903,-0.0811700622829569,-0.136943780860019,-0.0508134010623744,-0.0863159259203903,7,0.547257144925557,0.776567457613902,0.366745345011651,0.452742855074443,0.223432542386098,0.633254654988349,"STEI_055","STEI_NEON"
2011,0.332549812495675,0.346536104133392,0.320418606796792,0.372963227140707,0.357671256804903,0.383370780833597,-0.0404134146450313,-0.0525446203439152,-0.0264271230073146,0.365972777123735,0.379959068761452,0.353841571424851,0.378129539244634,0.365392339637871,0.386761951380418,-0.0121567621208985,-0.0242879678197824,0.00182952951681821,0.374816957201792,0.388803248839509,0.362685751502908,0.378310847336405,0.36613122324196,0.386664965890074,-0.00349389013461326,-0.0156250958334971,0.0104924015031035,0.387958202023553,0.40194449366127,0.375826996324669,0.381674017230215,0.370369739970763,0.389242821460474,0.0076863524686514,-0.00444485323023242,0.0216726441063682,0.365972777123735,0.374816957201792,0.320418606796792,0.40194449366127,0.365972777123735,0.374816957201792,0.320418606796792,0.40194449366127,-0.00349389013461326,-0.0404134146450313,0.0076863524686514,-0.0121567621208985,-0.00349389013461326,-0.0404134146450313,0.0076863524686514,-0.0121567621208985,5,0.0264425827578263,0.296729541352556,-0.0581201129997515,0.973557417242174,0.703270458647444,1.05812011299975,"STEI_055","STEI_NEON"
2012,0.316021126760563,0.33000741839828,0.30388992106168,0.343289288763582,0.320326859361893,0.360504670766696,-0.027268162003019,-0.0393993677019028,-0.0132818703653023,0.35007959576345,0.364065887401167,0.337948390064566,0.362471431474773,0.345251986450906,0.374903167102471,-0.0123918357113228,-0.0245230414102066,0.00159445592639398,0.35007959576345,0.364065887401167,0.337948390064566,0.362471431474773,0.345251986450906,0.374903167102471,-0.0123918357113228,-0.0245230414102066,0.00159445592639398,0.384138064766337,0.398124356404054,0.372006859067453,0.381653574185964,0.370177113539918,0.389301663438247,0.00248449058037348,-0.00964671511851034,0.0164707822180902,0.35007959576345,0.35007959576345,0.30388992106168,0.398124356404054,0.35007959576345,0.35007959576345,0.30388992106168,0.398124356404054,-0.0123918357113228,-0.027268162003019,0.00248449058037348,-0.0123918357113228,-0.0123918357113228,-0.027268162003019,0.00248449058037348,-0.0123918357113228,2,0.0935320089778388,0.203537310265549,-0.0188053764314817,0.906467991022161,0.796462689734451,1.01880537643148,"STEI_055","STEI_NEON"
2013,0.262946318506841,0.276932610144557,0.250815112807957,0.327833012538573,0.302476641355761,0.347623037711784,-0.0648866940317324,-0.0770178997306162,-0.0509004023940157,0.323332924379247,0.337319216016963,0.311201718680363,0.361153340366236,0.343671514995448,0.373822006693316,-0.0378204159869898,-0.0499516216858736,-0.0238341243492731,0.327439932646849,0.341426224284566,0.315308726947965,0.370734128576329,0.355473780614249,0.381376478279835,-0.0457763046689779,-0.0579075103678618,-0.0317900130312612,0.373493975903614,0.387480267541331,0.361362770204731,0.380739870652139,0.369342640611517,0.388459631353421,-0.00655204715639535,-0.0186832528552792,0.00743424448132141,0.323332924379247,0.327439932646849,0.250815112807957,0.387480267541331,0.323332924379247,0.327439932646849,0.250815112807957,0.387480267541331,-0.0457763046689779,-0.0648866940317324,-0.00655204715639535,-0.0378204159869898,-0.0457763046689779,-0.0648866940317324,-0.00655204715639535,-0.0378204159869898,6,0.33329158695912,0.455162212793493,0.0495583647787293,0.66670841304088,0.544837787206507,0.950441635221271,"STEI_055","STEI_NEON"
2014,0.338268747379679,0.352255039017396,0.326137541680795,0.346859449206964,0.324756474915091,0.363296583424061,-0.00859070182728466,-0.0207219075261685,0.00539558981043209,0.338268747379679,0.352255039017396,0.326137541680795,0.346859449206964,0.324756474915091,0.363296583424061,-0.00859070182728466,-0.0207219075261685,0.00539558981043209,0.338268747379679,0.352255039017396,0.326137541680795,0.346859449206964,0.324756474915091,0.363296583424061,-0.00859070182728466,-0.0207219075261685,0.00539558981043209,0.338268747379679,0.352255039017396,0.326137541680795,0.346859449206964,0.324756474915091,0.363296583424061,-0.00859070182728466,-0.0207219075261685,0.00539558981043209,0.338268747379679,0.338268747379679,0.326137541680795,0.352255039017396,0.338268747379679,0.338268747379679,0.326137541680795,0.352255039017396,-0.00859070182728466,-0.00859070182728466,-0.00859070182728466,-0.00859070182728466,-0.00859070182728466,-0.00859070182728466,-0.00859070182728466,-0.00859070182728466,1,0.0649400923536674,0.0649400923536674,0.0649400923536674,0.935059907646333,0.935059907646333,0.935059907646333,"STEI_055","STEI_NEON"
2015,0.275257979361651,0.289244270999368,0.263126773662767,0.331191813328655,0.306006288193231,0.350637800876198,-0.0589286231290445,-0.0710598288279283,-0.0449423314913277,0.31757074914778,0.331557040785497,0.305439543448896,0.363135173348937,0.345813044553604,0.375531879742535,-0.0455644242011565,-0.0576956299000403,-0.0315781325634398,0.312534409983483,0.3265207016212,0.300403204284599,0.369120976240021,0.352685203987639,0.380499068963657,-0.0505760210020178,-0.0627072267009016,-0.036589729364301,0.362641181581234,0.37662747321895,0.35050997588235,0.381528011658347,0.369918011046482,0.389250591073647,-0.0188868300771135,-0.0310180357759973,-0.00490053843939675,0.31757074914778,0.312534409983483,0.263126773662767,0.37662747321895,0.31757074914778,0.312534409983483,0.263126773662767,0.37662747321895,-0.0505760210020178,-0.0589286231290445,-0.0188868300771135,-0.0455644242011565,-0.0505760210020178,-0.0589286231290445,-0.0188868300771135,-0.0455644242011565,5,0.365189049915013,0.418679419870477,0.142007013972263,0.634810950084987,0.581320580129523,0.857992986027737,"STEI_055","STEI_NEON"
2016,0.278301886792453,0.29228817843017,0.266170681093569,0.32685132194858,0.30150499430115,0.346703185218302,-0.0853447114470209,-0.0974759171459047,-0.0713584198093041,0.307471324178694,0.321457615816411,0.29534011847981,0.350172463622953,0.330267085659526,0.365091324008834,-0.042701139444259,-0.0548323451431428,-0.0287148478065423,0.293427614653858,0.307413906291574,0.281296408954974,0.346231047263079,0.324729656644501,0.362348094974595,-0.0344057944637747,-0.0465370001626585,-0.0204195028260579,0.364728180614609,0.378714472252326,0.352596974915725,0.381376438017075,0.370104035047952,0.388965920867843,-0.0166482574024659,-0.0287794631013497,-0.00266196576474914,0.307471324178694,0.293427614653858,0.266170681093569,0.378714472252326,0.307471324178694,0.293427614653858,0.266170681093569,0.378714472252326,-0.0344057944637747,-0.0853447114470209,-0.0166482574024659,-0.042701139444259,-0.0344057944637747,-0.0853447114470209,-0.0166482574024659,-0.042701139444259,4,0.254718127787492,0.569011248682509,0.125364294801707,0.745281872212508,0.430988751317491,0.874635705198293,"STEI_055","STEI_NEON"
2017,0.283685132806422,0.297671424444139,0.271553927107538,0.325063939922645,0.299803704749562,0.344982943777601,-0.0776406696034352,-0.0897718753023191,-0.0636543779657185,0.336921296333384,0.3509075879711,0.3247900906345,0.357786217743201,0.339336880624951,0.371256136713186,-0.0208649214098178,-0.0329961271087016,-0.00687862977210105,0.325508080246712,0.339494371884428,0.313376874547828,0.361325802409857,0.3428324714853,0.374527195223138,-0.0146358092262738,-0.0267670149251576,-0.000649517588557025,0.403629417382999,0.417615709020716,0.391498211684115,0.381674017230215,0.370369739970763,0.389242821460474,0.0233575678280977,0.0112263621292139,0.0373438594658144,0.336921296333384,0.325508080246712,0.271553927107538,0.417615709020716,0.336921296333384,0.325508080246712,0.271553927107538,0.417615709020716,-0.0146358092262738,-0.0776406696034352,0.0233575678280977,-0.0208649214098178,-0.0146358092262738,-0.0776406696034352,0.0233575678280977,-0.0208649214098178,7,0.110341958481538,0.528268150854018,-0.174996867304821,0.889658041518462,0.471731849145982,1.17499686730482,"STEI_055","STEI_NEON"
2018,0.261594464965818,0.275580756603534,0.249463259266934,0.341562455505018,0.318200490691856,0.35914501188685,-0.0944367578482682,-0.106567963547152,-0.0804504662105515,0.343336495008233,0.357322786645949,0.331205289309349,0.364580756950848,0.347604837286359,0.376685724840074,-0.0212442619426157,-0.0333754676414995,-0.0072579703048989,0.337266934151522,0.351253225789239,0.325135728452638,0.369120976240021,0.352685203987639,0.380499068963657,-0.010323631694577,-0.0224548373934608,0.0036626599431398,0.39282769991756,0.406813991555277,0.380696494218676,0.381653574185964,0.370177113539918,0.389301663438247,0.0130952785727555,0.00096407287387168,0.0270815702104722,0.343336495008233,0.337266934151522,0.249463259266934,0.406813991555277,0.343336495008233,0.337266934151522,0.249463259266934,0.406813991555277,-0.010323631694577,-0.0944367578482682,0.0130952785727555,-0.0212442619426157,-0.010323631694577,-0.0944367578482682,0.0130952785727555,-0.0212442619426157,9,0.0779911819430908,0.613731736621803,-0.0988078089797932,0.922008818056909,0.386268263378197,1.09880780897979,"STEI_055","STEI_NEON"
2019,0.294885620891078,0.308871912528794,0.282754415192194,0.32685132194858,0.30150499430115,0.346703185218302,-0.0377538078651715,-0.0498850135640553,-0.0237675162274547,0.349796057602142,0.363782349239859,0.337664851903258,0.362774489842856,0.345981804797313,0.374909032996478,-0.0129784322407146,-0.0251096379395984,0.00100785939700213,0.353376298623776,0.367362590261492,0.341245092924892,0.371598181827204,0.356666896271807,0.381973017426919,-0.0153278297995938,-0.0274590354984776,-0.00134153816187704,0.397546012269939,0.411532303907655,0.385414806571055,0.381050273768438,0.369088432344489,0.388986911913774,0.0164957385015005,0.00436453280261673,0.0304820301392173,0.349796057602142,0.353376298623776,0.282754415192194,0.411532303907655,0.349796057602142,0.353376298623776,0.282754415192194,0.411532303907655,-0.0153278297995938,-0.0377538078651715,0.0164957385015005,-0.0129784322407146,-0.0153278297995938,-0.0377538078651715,0.0164957385015005,-0.0129784322407146,4,0.115513735708887,0.278261179593548,-0.124227708145313,0.884486264291113,0.721738820406452,1.12422770814531,"STEI_055","STEI_NEON"
1984,0.381377095968605,0.387792817503796,0.375351537407514,0.432995260763216,0.41657086990252,0.443938367236708,-0.0516181647946111,-0.0576437233557026,-0.0452024432594204,0.381377095968605,0.387792817503796,0.375351537407514,0.432995260763216,0.41657086990252,0.443938367236708,-0.0516181647946111,-0.0576437233557026,-0.0452024432594204,0.381377095968605,0.387792817503796,0.375351537407514,0.432995260763216,0.41657086990252,0.443938367236708,-0.0516181647946111,-0.0576437233557026,-0.0452024432594204,0.381377095968605,0.387792817503796,0.375351537407514,0.432995260763216,0.41657086990252,0.443938367236708,-0.0516181647946111,-0.0576437233557026,-0.0452024432594204,0.381377095968605,0.381377095968605,0.375351537407514,0.387792817503796,0.381377095968605,0.381377095968605,0.375351537407514,0.387792817503796,-0.0516181647946111,-0.0516181647946111,-0.0516181647946111,-0.0516181647946111,-0.0516181647946111,-0.0516181647946111,-0.0516181647946111,-0.0516181647946111,1,0.372006192061265,0.372006192061265,0.372006192061265,0.627993807938735,0.627993807938735,0.627993807938735,"STEI_056","STEI_NEON"
1985,0.39183924028106,0.398254961816251,0.385813681719968,0.401410140232988,0.37648659076988,0.419767151994806,-0.00957089995192822,-0.0155964585130197,-0.00315517841673746,0.39183924028106,0.398254961816251,0.385813681719968,0.401410140232988,0.37648659076988,0.419767151994806,-0.00957089995192822,-0.0155964585130197,-0.00315517841673746,0.39183924028106,0.398254961816251,0.385813681719968,0.401410140232988,0.37648659076988,0.419767151994806,-0.00957089995192822,-0.0155964585130197,-0.00315517841673746,0.39183924028106,0.398254961816251,0.385813681719968,0.401410140232988,0.37648659076988,0.419767151994806,-0.00957089995192822,-0.0155964585130197,-0.00315517841673746,0.39183924028106,0.39183924028106,0.385813681719968,0.398254961816251,0.39183924028106,0.39183924028106,0.385813681719968,0.398254961816251,-0.00957089995192822,-0.00957089995192822,-0.00957089995192822,-0.00957089995192822,-0.00957089995192822,-0.00957089995192822,-0.00957089995192822,-0.00957089995192822,1,0.0723252058555605,0.0723252058555605,0.0723252058555605,0.92767479414444,0.92767479414444,0.92767479414444,"STEI_056","STEI_NEON"
1986,0.389183520060267,0.395599241595458,0.383157961499176,0.399514532286755,0.374752186293293,0.41794231160645,-0.0459526781320495,-0.0519782366931409,-0.0395369565968587,0.401596292713355,0.408012014248546,0.395570734152264,0.424411623457364,0.40637598087917,0.437037146943453,-0.0228153307440081,-0.0288408893050996,-0.0163996092088173,0.396368248764274,0.402783970299465,0.390342690203183,0.427112724082684,0.409068779363961,0.439482857600559,-0.0220916003621526,-0.0281171589232441,-0.0156758788269619,0.416017575394448,0.422433296929639,0.409992016833356,0.442320926896324,0.430059833528701,0.450278412401554,-0.0103310122264875,-0.016356570787579,-0.00391529069129676,0.401596292713355,0.396368248764274,0.383157961499176,0.422433296929639,0.401596292713355,0.396368248764274,0.383157961499176,0.422433296929639,-0.0220916003621526,-0.0459526781320495,-0.0103310122264875,-0.0228153307440081,-0.0220916003621526,-0.0459526781320495,-0.0103310122264875,-0.0228153307440081,5,0.165691653359686,0.334477892947989,0.0780467124875867,0.834308346640314,0.665522107052011,0.921953287512413,"STEI_056","STEI_NEON"
